question_id,answer,correct
251,me,True
251,me,True
251,,False
251,me,True
251,me,True
251,me,True
251,,False
251,me,True
251,me,True
251,,False
251,,False
252,frog,False
252,,False
252,frog,False
252,,False
252,,False
252,,False
252,,False
252,frog,False
252,,False
252,frog,False
252,,False
252,frog,False
252,frog,False
252,,False
252,,False
252,frog,False
252,,False
252,,False
252,,False
252,frog,False
253,,False
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,flag,True
253,,False
254,pet,False
254,,False
254,pet,False
254,pet,False
254,,False
254,pet,False
254,pea,True
254,,False
254,pet,False
254,pea,True
254,,False
254,,False
254,pet,False
254,pea,True
254,pet,False
254,pet,False
254,,False
254,pet,False
254,,False
254,pet,False
255,mouse,True
255,mouse,True
255,fight,False
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,mouse,True
255,fight,False
255,mouse,True
255,mouse,True
256,,False
256,skating,False
256,exist,True
256,skating,False
256,exist,True
256,exist,True
256,skating,False
256,exist,True
256,exist,True
256,,False
256,skating,False
256,exist,True
256,exist,True
256,exist,True
256,skating,False
256,exist,True
256,,False
256,skating,False
256,exist,True
256,skating,False
257,,False
257,beginning,False
257,,False
257,eat,True
257,beginning,False
257,,False
257,,False
257,,False
257,eat,True
257,beginning,False
257,,False
257,beginning,False
257,,False
257,,False
257,,False
257,eat,True
257,,False
257,beginning,False
257,eat,True
257,beginning,False
258,sunny,False
258,sunny,False
258,,False
258,sunny,False
258,sunny,False
258,,False
258,sunny,False
258,sunny,False
258,sunny,False
258,,False
258,,False
258,sunny,False
258,sunny,False
258,sunny,False
258,sunny,False
258,sunny,False
258,sunny,False
258,sunny,False
258,sunny,False
258,sunny,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,,False
259,waterfall,False
259,,False
259,,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
259,,False
259,waterfall,False
259,waterfall,False
259,waterfall,False
260,,False
260,annoyed,False
260,check,True
260,check,True
260,check,True
260,check,True
260,annoyed,False
260,annoyed,False
260,annoyed,False
260,annoyed,False
260,annoyed,False
260,check,True
260,annoyed,False
260,,False
260,,False
260,check,True
260,check,True
260,check,True
260,annoyed,False
260,annoyed,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
261,platform,False
262,,False
262,cross,True
262,disease,False
262,cross,True
262,cross,True
262,cross,True
262,cross,True
262,,False
262,disease,False
262,disease,False
262,,False
262,,False
262,,False
262,cross,True
262,cross,True
262,cross,True
262,disease,False
262,cross,True
262,cross,True
262,cross,True
263,explain,False
263,explain,False
263,explain,False
263,chess,True
263,explain,False
263,explain,False
263,explain,False
263,explain,False
263,explain,False
263,explain,False
263,,False
263,explain,False
263,explain,False
263,chess,True
263,explain,False
263,chess,True
263,explain,False
263,explain,False
263,explain,False
263,explain,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
264,reader,False
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
265,description,True
266,coin,True
266,coin,True
266,coin,True
266,coin,True
266,coin,True
266,,False
266,coin,True
266,coin,True
266,,False
266,coin,True
266,coin,True
266,,False
266,coin,True
266,coin,True
266,coin,True
266,coin,True
266,coin,True
266,coin,True
266,coin,True
266,coin,True
267,,False
267,achieve,True
267,,False
267,,False
267,ski,False
267,achieve,True
267,,False
267,ski,False
267,,False
267,achieve,True
267,,False
267,ski,False
267,,False
267,,False
267,,False
267,ski,False
267,achieve,True
267,,False
267,ski,False
267,,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
268,gray,False
269,thunder,False
269,,False
269,,False
269,hotel,True
269,hotel,True
269,hotel,True
269,,False
269,hotel,True
269,,False
269,hotel,True
269,,False
269,,False
269,,False
269,hotel,True
269,,False
269,,False
269,hotel,True
269,,False
269,hotel,True
269,,False
270,list,True
270,prepared,False
270,prepared,False
270,prepared,False
270,prepared,False
270,prepared,False
270,prepared,False
270,prepared,False
270,prepared,False
270,prepared,False
270,list,True
270,prepared,False
270,prepared,False
270,list,True
270,prepared,False
270,prepared,False
270,prepared,False
270,list,True
270,prepared,False
270,prepared,False
271,choose,True
271,choose,True
271,choose,True
271,choose,True
271,campsite,False
271,campsite,False
271,choose,True
271,choose,True
271,campsite,False
271,,False
271,choose,True
271,,False
271,choose,True
271,campsite,False
271,campsite,False
271,,False
271,,False
271,choose,True
271,choose,True
271,choose,True
272,defeat,False
272,leader,True
272,,False
272,defeat,False
272,leader,True
272,defeat,False
272,leader,True
272,defeat,False
272,leader,True
272,,False
272,leader,True
272,leader,True
272,defeat,False
272,defeat,False
272,leader,True
272,defeat,False
272,defeat,False
272,,False
272,,False
272,leader,True
273,bean,True
273,bean,True
273,bean,True
273,succeed,False
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,bean,True
273,succeed,False
273,bean,True
273,bean,True
273,bean,True
273,bean,True
274,,False
274,regularly,False
274,regularly,False
274,regularly,False
274,regularly,False
274,regularly,False
274,regularly,False
274,regularly,False
274,regularly,False
274,stressed,True
274,regularly,False
274,regularly,False
274,regularly,False
274,,False
274,stressed,True
274,,False
274,,False
274,regularly,False
274,regularly,False
274,regularly,False
275,answer,True
275,answer,True
275,answer,True
275,still,False
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,answer,True
275,still,False
275,answer,True
275,answer,True
276,solution,True
276,solution,True
276,solution,True
276,solution,True
276,solution,True
276,,False
276,solution,True
276,solution,True
276,solution,True
276,butcher,False
276,solution,True
276,butcher,False
276,butcher,False
276,solution,True
276,solution,True
276,solution,True
276,butcher,False
276,solution,True
276,butcher,False
276,solution,True
277,hair,False
277,hair,False
277,hair,False
277,learn,True
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,learn,True
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,hair,False
277,hair,False
278,beat,True
278,,False
278,beat,True
278,,False
278,beat,True
278,,False
278,,False
278,beat,True
278,,False
278,,False
278,,False
278,beat,True
278,,False
278,find,False
278,,False
278,,False
278,find,False
278,,False
278,,False
278,,False
279,,False
279,,False
279,behavior,False
279,trick,True
279,behavior,False
279,behavior,False
279,behavior,False
279,,False
279,behavior,False
279,trick,True
279,trick,True
279,,False
279,trick,True
279,behavior,False
279,behavior,False
279,behavior,False
279,trick,True
279,trick,True
279,behavior,False
279,trick,True
280,side,False
280,side,False
280,side,False
280,biography,True
280,biography,True
280,side,False
280,side,False
280,side,False
280,biography,True
280,side,False
280,side,False
280,side,False
280,side,False
280,side,False
280,side,False
280,side,False
280,side,False
280,side,False
280,side,False
280,side,False
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
281,mouse,True
282,path,True
282,perfume,False
282,path,True
282,,False
282,,False
282,,False
282,path,True
282,perfume,False
282,,False
282,path,True
282,perfume,False
282,path,True
282,,False
282,,False
282,,False
282,perfume,False
282,path,True
282,path,True
282,,False
282,path,True
283,presentation,True
283,confident,False
283,confident,False
283,presentation,True
283,confident,False
283,presentation,True
283,,False
283,,False
283,confident,False
283,presentation,True
283,confident,False
283,,False
283,,False
283,presentation,True
283,confident,False
283,presentation,True
283,confident,False
283,confident,False
283,,False
283,presentation,True
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,site,True
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,site,True
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,airport,False
284,airport,False
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,,False
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
285,compare,True
286,decide,True
286,invite,False
286,decide,True
286,invite,False
286,invite,False
286,invite,False
286,invite,False
286,invite,False
286,invite,False
286,decide,True
286,invite,False
286,invite,False
286,decide,True
286,invite,False
286,invite,False
286,invite,False
286,invite,False
286,invite,False
286,decide,True
286,invite,False
287,elbow,False
287,elbow,False
287,jump,True
287,elbow,False
287,elbow,False
287,elbow,False
287,jump,True
287,jump,True
287,jump,True
287,elbow,False
287,elbow,False
287,jump,True
287,jump,True
287,jump,True
287,elbow,False
287,elbow,False
287,elbow,False
287,jump,True
287,elbow,False
287,jump,True
288,border,False
288,border,False
288,border,False
288,border,False
288,border,False
288,border,False
288,shout,True
288,border,False
288,border,False
288,border,False
288,border,False
288,border,False
288,border,False
288,border,False
288,shout,True
288,border,False
288,shout,True
288,border,False
288,border,False
288,border,False
289,positive,False
289,positive,False
289,daughter,True
289,positive,False
289,positive,False
289,daughter,True
289,positive,False
289,positive,False
289,daughter,True
289,positive,False
289,positive,False
289,daughter,True
289,daughter,True
289,positive,False
289,daughter,True
289,positive,False
289,daughter,True
289,daughter,True
289,positive,False
289,positive,False
290,altogether,False
290,,False
290,label,True
290,altogether,False
290,label,True
290,altogether,False
290,altogether,False
290,label,True
290,altogether,False
290,label,True
290,altogether,False
290,altogether,False
290,,False
290,label,True
290,altogether,False
290,altogether,False
290,altogether,False
290,altogether,False
290,label,True
290,label,True
291,,False
291,,False
291,remove,True
291,remove,True
291,,False
291,,False
291,,False
291,arrest,False
291,remove,True
291,,False
291,remove,True
291,remove,True
291,,False
291,,False
291,,False
291,,False
291,,False
291,,False
291,remove,True
291,,False
292,warning,False
292,warning,False
292,,False
292,warning,False
292,warning,False
292,warning,False
292,transportation,True
292,transportation,True
292,transportation,True
292,transportation,True
292,warning,False
292,,False
292,transportation,True
292,warning,False
292,warning,False
292,warning,False
292,warning,False
292,warning,False
292,transportation,True
292,warning,False
293,lie,True
293,lie,True
293,fashion,False
293,lie,True
293,fashion,False
293,lie,True
293,fashion,False
293,fashion,False
293,fashion,False
293,fashion,False
293,fashion,False
293,fashion,False
293,lie,True
293,lie,True
293,lie,True
293,fashion,False
293,fashion,False
293,fashion,False
293,lie,True
293,lie,True
294,police,True
294,police,True
294,,False
294,,False
294,score,False
294,score,False
294,score,False
294,score,False
294,police,True
294,score,False
294,score,False
294,,False
294,score,False
294,police,True
294,,False
294,police,True
294,score,False
294,police,True
294,score,False
294,police,True
295,cliff,False
295,,False
295,,False
295,cliff,False
295,cliff,False
295,first,True
295,,False
295,,False
295,,False
295,cliff,False
295,cliff,False
295,cliff,False
295,cliff,False
295,cliff,False
295,,False
295,,False
295,first,True
295,first,True
295,,False
295,cliff,False
296,pipe,True
296,lose,False
296,lose,False
296,pipe,True
296,lose,False
296,lose,False
296,lose,False
296,pipe,True
296,pipe,True
296,lose,False
296,pipe,True
296,pipe,True
296,pipe,True
296,lose,False
296,pipe,True
296,lose,False
296,pipe,True
296,pipe,True
296,pipe,True
296,pipe,True
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,pretty,True
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
297,beginner,False
298,,False
298,,False
298,blow,False
298,blow,False
298,,False
298,,False
298,,False
298,,False
298,blow,False
298,,False
298,blow,False
298,,False
298,,False
298,mean,True
298,,False
298,blow,False
298,blow,False
298,blow,False
298,,False
298,blow,False
299,clever,True
299,,False
299,clever,True
299,,False
299,site,False
299,,False
299,clever,True
299,,False
299,,False
299,,False
299,,False
299,clever,True
299,,False
299,clever,True
299,,False
299,clever,True
299,clever,True
299,,False
299,,False
299,site,False
300,stick,False
300,stick,False
300,,False
300,stick,False
300,,False
300,stick,False
300,stick,False
300,stick,False
300,stick,False
300,stick,False
300,stick,False
300,stick,False
300,,False
300,scary,True
300,stick,False
300,,False
300,stick,False
300,,False
300,stick,False
300,scary,True
301,stone,True
301,stone,True
301,stone,True
301,stone,True
301,slow,False
301,,False
301,stone,True
301,stone,True
301,,False
301,stone,True
301,stone,True
301,slow,False
301,slow,False
301,stone,True
301,stone,True
301,slow,False
301,stone,True
301,slow,False
301,stone,True
301,,False
302,let,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,let,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,,False
302,let,False
302,,False
303,,False
303,,False
303,,False
303,,False
303,fix,True
303,fix,True
303,,False
303,icy,False
303,,False
303,,False
303,,False
303,,False
303,icy,False
303,fix,True
303,,False
303,fix,True
303,icy,False
303,,False
303,icy,False
303,,False
304,,False
304,,False
304,king,True
304,,False
304,,False
304,king,True
304,canal,False
304,,False
304,,False
304,king,True
304,canal,False
304,canal,False
304,,False
304,canal,False
304,canal,False
304,,False
304,canal,False
304,king,True
304,,False
304,king,True
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
305,worker,False
306,,False
306,,False
306,,False
306,easygoing,False
306,easygoing,False
306,easygoing,False
306,easygoing,False
306,,False
306,,False
306,easygoing,False
306,easygoing,False
306,,False
306,,False
306,sauce,True
306,easygoing,False
306,easygoing,False
306,,False
306,easygoing,False
306,,False
306,,False
307,,False
307,,False
307,tights,False
307,tights,False
307,tights,False
307,would,True
307,tights,False
307,tights,False
307,,False
307,would,True
307,,False
307,,False
307,would,True
307,,False
307,tights,False
307,tights,False
307,,False
307,tights,False
307,,False
307,would,True
308,front,True
308,front,True
308,front,True
308,who,False
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,front,True
308,who,False
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,through,False
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,through,False
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,repair,True
309,repair,True
310,,False
310,mushroom,False
310,,False
310,mushroom,False
310,mushroom,False
310,,False
310,,False
310,mushroom,False
310,,False
310,,False
310,,False
310,,False
310,mushroom,False
310,mushroom,False
310,mushroom,False
310,mushroom,False
310,mushroom,False
310,,False
310,mushroom,False
310,,False
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,line,False
311,line,False
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,hall,True
311,line,False
311,hall,True
312,comma,False
312,comma,False
312,comma,False
312,shave,True
312,comma,False
312,comma,False
312,comma,False
312,comma,False
312,comma,False
312,comma,False
312,shave,True
312,,False
312,comma,False
312,comma,False
312,,False
312,comma,False
312,comma,False
312,,False
312,,False
312,comma,False
313,,False
313,sauce,True
313,king,False
313,,False
313,king,False
313,,False
313,king,False
313,,False
313,,False
313,,False
313,king,False
313,,False
313,,False
313,,False
313,king,False
313,sauce,True
313,,False
313,sauce,True
313,sauce,True
313,sauce,True
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
314,industry,False
315,promote,True
315,promote,True
315,promote,True
315,,False
315,island,False
315,promote,True
315,promote,True
315,promote,True
315,island,False
315,promote,True
315,,False
315,promote,True
315,,False
315,,False
315,island,False
315,promote,True
315,,False
315,,False
315,promote,True
315,promote,True
316,,False
316,,False
316,balcony,False
316,balcony,False
316,balcony,False
316,balcony,False
316,,False
316,shoulder,True
316,balcony,False
316,balcony,False
316,balcony,False
316,,False
316,,False
316,,False
316,balcony,False
316,balcony,False
316,,False
316,balcony,False
316,,False
316,,False
317,,False
317,,False
317,folder,True
317,,False
317,,False
317,,False
317,,False
317,,False
317,,False
317,,False
317,,False
317,folder,True
317,install,False
317,,False
317,folder,True
317,,False
317,,False
317,,False
317,folder,True
317,,False
318,,False
318,charge,True
318,,False
318,,False
318,charge,True
318,,False
318,,False
318,,False
318,charge,True
318,charge,True
318,suitable,False
318,charge,True
318,,False
318,,False
318,charge,True
318,charge,True
318,charge,True
318,,False
318,,False
318,suitable,False
319,prize,True
319,,False
319,murder,False
319,murder,False
319,murder,False
319,prize,True
319,,False
319,murder,False
319,murder,False
319,,False
319,,False
319,murder,False
319,,False
319,prize,True
319,prize,True
319,prize,True
319,murder,False
319,,False
319,prize,True
319,prize,True
320,from,False
320,from,False
320,from,False
320,from,False
320,from,False
320,rent,True
320,rent,True
320,from,False
320,rent,True
320,rent,True
320,rent,True
320,from,False
320,rent,True
320,rent,True
320,,False
320,from,False
320,from,False
320,rent,True
320,from,False
320,,False
321,upstairs,True
321,shorts,False
321,shorts,False
321,shorts,False
321,shorts,False
321,upstairs,True
321,shorts,False
321,shorts,False
321,shorts,False
321,,False
321,shorts,False
321,,False
321,shorts,False
321,upstairs,True
321,shorts,False
321,shorts,False
321,shorts,False
321,shorts,False
321,shorts,False
321,shorts,False
322,salary,True
322,salary,True
322,,False
322,salary,True
322,,False
322,salary,True
322,salary,True
322,salary,True
322,salary,True
322,,False
322,salary,True
322,salary,True
322,salary,True
322,,False
322,salary,True
322,salary,True
322,,False
322,,False
322,,False
322,,False
323,here,False
323,prepared,True
323,prepared,True
323,here,False
323,here,False
323,prepared,True
323,here,False
323,here,False
323,,False
323,here,False
323,,False
323,,False
323,,False
323,,False
323,,False
323,,False
323,,False
323,,False
323,,False
323,,False
324,,False
324,,False
324,,False
324,touch,True
324,absolutely,False
324,,False
324,touch,True
324,touch,True
324,touch,True
324,touch,True
324,touch,True
324,,False
324,,False
324,touch,True
324,,False
324,touch,True
324,,False
324,touch,True
324,touch,True
324,,False
325,neck,True
325,neck,True
325,neck,True
325,neck,True
325,neck,True
325,sports,False
325,neck,True
325,neck,True
325,neck,True
325,neck,True
325,sports,False
325,neck,True
325,neck,True
325,neck,True
325,sports,False
325,neck,True
325,neck,True
325,sports,False
325,neck,True
325,sports,False
326,something,False
326,something,False
326,something,False
326,,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
326,something,False
327,gold,True
327,,False
327,sandy,False
327,sandy,False
327,gold,True
327,gold,True
327,sandy,False
327,sandy,False
327,sandy,False
327,,False
327,sandy,False
327,sandy,False
327,gold,True
327,gold,True
327,sandy,False
327,gold,True
327,sandy,False
327,,False
327,,False
327,,False
328,tent,True
328,tent,True
328,tent,True
328,,False
328,tent,True
328,tent,True
328,tent,True
328,tent,True
328,century,False
328,,False
328,,False
328,,False
328,century,False
328,tent,True
328,tent,True
328,tent,True
328,tent,True
328,,False
328,tent,True
328,century,False
329,honeymoon,False
329,rock,True
329,rock,True
329,,False
329,rock,True
329,rock,True
329,,False
329,rock,True
329,rock,True
329,,False
329,rock,True
329,honeymoon,False
329,,False
329,,False
329,rock,True
329,rock,True
329,rock,True
329,,False
329,rock,True
329,,False
330,breast,True
330,breast,True
330,comfortable,False
330,comfortable,False
330,comfortable,False
330,comfortable,False
330,comfortable,False
330,,False
330,comfortable,False
330,comfortable,False
330,comfortable,False
330,,False
330,breast,True
330,,False
330,comfortable,False
330,comfortable,False
330,,False
330,breast,True
330,,False
330,comfortable,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,you,True
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
331,disabled,False
332,,False
332,lighter,True
332,lighter,True
332,lighter,True
332,lighter,True
332,breast,False
332,lighter,True
332,breast,False
332,lighter,True
332,breast,False
332,,False
332,,False
332,lighter,True
332,breast,False
332,lighter,True
332,breast,False
332,lighter,True
332,breast,False
332,lighter,True
332,breast,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
333,sea,False
334,not,False
334,not,False
334,strange,True
334,not,False
334,not,False
334,strange,True
334,not,False
334,strange,True
334,not,False
334,not,False
334,not,False
334,not,False
334,strange,True
334,strange,True
334,not,False
334,not,False
334,not,False
334,not,False
334,not,False
334,strange,True
335,power,False
335,pillow,True
335,power,False
335,power,False
335,,False
335,power,False
335,power,False
335,power,False
335,power,False
335,,False
335,,False
335,power,False
335,power,False
335,,False
335,pillow,True
335,power,False
335,,False
335,power,False
335,power,False
335,power,False
336,fish,True
336,fish,True
336,fish,True
336,,False
336,fish,True
336,wave,False
336,fish,True
336,fish,True
336,wave,False
336,fish,True
336,wave,False
336,fish,True
336,wave,False
336,wave,False
336,fish,True
336,fish,True
336,wave,False
336,fish,True
336,fish,True
336,wave,False
337,,False
337,,False
337,,False
337,,False
337,clown,False
337,clown,False
337,,False
337,,False
337,,False
337,,False
337,,False
337,,False
337,,False
337,,False
337,,False
337,,False
337,clown,False
337,clown,False
337,clown,False
337,clown,False
338,crazy,False
338,,False
338,,False
338,crazy,False
338,crazy,False
338,wide,True
338,crazy,False
338,crazy,False
338,crazy,False
338,wide,True
338,wide,True
338,crazy,False
338,wide,True
338,wide,True
338,wide,True
338,crazy,False
338,crazy,False
338,wide,True
338,crazy,False
338,wide,True
339,pattern,False
339,,False
339,goat,True
339,pattern,False
339,goat,True
339,goat,True
339,goat,True
339,goat,True
339,goat,True
339,goat,True
339,,False
339,,False
339,pattern,False
339,goat,True
339,pattern,False
339,pattern,False
339,goat,True
339,goat,True
339,goat,True
339,goat,True
340,breath,True
340,wage,False
340,breath,True
340,wage,False
340,wage,False
340,wage,False
340,breath,True
340,wage,False
340,breath,True
340,wage,False
340,breath,True
340,breath,True
340,breath,True
340,breath,True
340,breath,True
340,wage,False
340,wage,False
340,wage,False
340,wage,False
340,wage,False
341,very,False
341,despite,True
341,very,False
341,,False
341,very,False
341,very,False
341,,False
341,,False
341,,False
341,,False
341,,False
341,very,False
341,very,False
341,,False
341,,False
341,very,False
341,,False
341,,False
341,,False
341,very,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
342,seat,False
343,,False
343,earn,False
343,,False
343,,False
343,,False
343,,False
343,,False
343,,False
343,,False
343,,False
343,,False
343,,False
343,earn,False
343,,False
343,,False
343,earn,False
343,,False
343,,False
343,,False
343,,False
344,real,True
344,,False
344,real,True
344,common,False
344,real,True
344,common,False
344,real,True
344,real,True
344,common,False
344,common,False
344,,False
344,real,True
344,common,False
344,real,True
344,common,False
344,real,True
344,common,False
344,common,False
344,common,False
344,real,True
345,election,True
345,election,True
345,election,True
345,election,True
345,election,True
345,election,True
345,election,True
345,,False
345,,False
345,election,True
345,,False
345,,False
345,election,True
345,sad,False
345,,False
345,election,True
345,,False
345,election,True
345,,False
345,sad,False
346,mall,False
346,mall,False
346,mall,False
346,board,True
346,mall,False
346,mall,False
346,board,True
346,mall,False
346,board,True
346,mall,False
346,mall,False
346,mall,False
346,board,True
346,mall,False
346,mall,False
346,board,True
346,,False
346,mall,False
346,board,True
346,mall,False
347,,False
347,,False
347,dull,False
347,dull,False
347,dull,False
347,dull,False
347,,False
347,dull,False
347,dull,False
347,dull,False
347,dull,False
347,,False
347,dull,False
347,dull,False
347,dull,False
347,dull,False
347,dull,False
347,dull,False
347,dull,False
347,dull,False
348,pillow,False
348,pillow,False
348,line,True
348,pillow,False
348,,False
348,line,True
348,line,True
348,pillow,False
348,pillow,False
348,pillow,False
348,pillow,False
348,pillow,False
348,line,True
348,pillow,False
348,line,True
348,line,True
348,pillow,False
348,pillow,False
348,pillow,False
348,pillow,False
349,say,True
349,say,True
349,say,True
349,say,True
349,how,False
349,how,False
349,how,False
349,say,True
349,,False
349,say,True
349,say,True
349,say,True
349,how,False
349,say,True
349,say,True
349,say,True
349,how,False
349,how,False
349,how,False
349,say,True
350,altogether,True
350,,False
350,altogether,True
350,altogether,True
350,altogether,True
350,altogether,True
350,altogether,True
350,altogether,True
350,,False
350,,False
350,altogether,True
350,altogether,True
350,altogether,True
350,,False
350,altogether,True
350,,False
350,altogether,True
350,altogether,True
350,include,False
350,altogether,True
351,cry,False
351,cry,False
351,cry,False
351,cry,False
351,cry,False
351,cry,False
351,gas,True
351,cry,False
351,cry,False
351,cry,False
351,cry,False
351,cry,False
351,gas,True
351,cry,False
351,gas,True
351,cry,False
351,cry,False
351,cry,False
351,cry,False
351,cry,False
352,bar,True
352,bar,True
352,bar,True
352,bar,True
352,bar,True
352,,False
352,bar,True
352,bar,True
352,,False
352,bar,True
352,bar,True
352,,False
352,bar,True
352,bar,True
352,,False
352,bar,True
352,,False
352,bar,True
352,bar,True
352,bar,True
353,she,True
353,she,True
353,she,True
353,she,True
353,she,True
353,she,True
353,,False
353,she,True
353,she,True
353,she,True
353,,False
353,,False
353,she,True
353,,False
353,she,True
353,she,True
353,banking,False
353,,False
353,banking,False
353,,False
354,garbage,False
354,garbage,False
354,garbage,False
354,garbage,False
354,garbage,False
354,,False
354,garbage,False
354,garbage,False
354,,False
354,garbage,False
354,,False
354,garbage,False
354,garbage,False
354,dress,True
354,garbage,False
354,dress,True
354,,False
354,garbage,False
354,garbage,False
354,dress,True
355,garage,False
355,shiny,True
355,garage,False
355,shiny,True
355,shiny,True
355,garage,False
355,shiny,True
355,shiny,True
355,shiny,True
355,garage,False
355,shiny,True
355,,False
355,shiny,True
355,garage,False
355,garage,False
355,garage,False
355,garage,False
355,shiny,True
355,garage,False
355,shiny,True
356,champion,False
356,,False
356,,False
356,champion,False
356,,False
356,champion,False
356,champion,False
356,champion,False
356,champion,False
356,champion,False
356,,False
