question_id,answer,correct
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
122,,False
122,,False
122,B,True
122,,False
122,,False
122,,False
122,,False
122,A,False
122,A,False
122,,False
122,,False
122,,False
122,,False
122,,False
122,,False
122,A,False
122,A,False
122,,False
122,A,False
122,,False
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,A,False
124,,False
124,A,False
124,A,False
124,,False
124,,False
124,,False
124,,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,"A, B",True
126,,False
126,"A, B",True
126,,False
126,,False
126,"A, B",True
126,,False
126,"A, B",True
126,,False
126,,False
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
127,B,True
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
129,,False
129,B,False
129,,False
129,,False
129,,False
129,,False
129,B,False
129,,False
129,,False
129,B,False
129,,False
129,,False
129,,False
129,,False
129,A,True
129,,False
129,,False
129,,False
129,,False
129,,False
130,A,False
130,B,True
130,A,False
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,A,False
130,B,True
130,A,False
130,A,False
130,A,False
130,A,False
130,B,True
130,B,True
130,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
136,"A, B, C",True
136,B,True
136,,False
136,B,True
136,B,True
136,,False
136,B,True
136,,False
136,,False
136,,False
136,B,True
136,B,True
136,"A, B, C",True
136,,False
136,"A, B",True
136,,False
136,B,True
136,B,True
136,"A, B, C, D",True
136,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
138,B,True
138,B,True
138,B,True
138,,False
138,B,True
138,,False
138,,False
138,B,True
138,,False
138,"A, B",True
138,,False
138,B,True
138,,False
138,,False
138,,False
138,,False
138,B,True
138,,False
138,,False
138,,False
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
139,B,True
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,B,False
140,,False
140,,False
140,,False
140,,False
140,,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
145,"A, B",True
145,,False
145,B,True
145,"A, B",True
145,B,True
145,,False
145,,False
145,,False
145,,False
145,,False
145,"A, B",True
145,,False
145,B,True
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,B,True
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,,False
149,B,True
149,,False
149,A,False
149,,False
149,,False
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
152,A,False
152,B,True
152,A,False
152,B,True
152,A,False
152,A,False
152,A,False
152,B,True
152,A,False
152,A,False
152,A,False
152,A,False
152,B,True
152,A,False
152,B,True
152,A,False
152,B,True
152,A,False
152,A,False
152,B,True
153,B,True
153,B,True
153,B,True
153,,False
153,B,True
153,A,False
153,B,True
153,B,True
153,B,True
153,A,False
153,A,False
153,A,False
153,,False
153,B,True
153,,False
153,B,True
153,B,True
153,,False
153,,False
153,A,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
159,"A, B",True
159,,False
159,"A, B",True
159,A,True
159,"A, B",True
159,,False
159,,False
159,B,False
159,A,True
159,,False
159,B,False
159,"A, B",True
159,B,False
159,"A, B",True
159,"A, B",True
159,B,False
159,,False
159,"A, B",True
159,,False
159,,False
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
160,B,True
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
163,A,False
163,A,False
163,,False
163,A,False
163,A,False
163,,False
163,,False
163,A,False
163,A,False
163,,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
165,,False
165,,False
165,"A, B",True
165,B,True
165,,False
165,,False
165,,False
165,"A, B",True
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,B,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,B,False
166,,False
166,B,False
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
168,B,True
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,B,True
168,B,True
168,B,True
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,B,True
168,,False
168,,False
168,,False
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
170,B,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,"A, B",True
171,,False
171,,False
171,"A, B",True
171,,False
171,,False
171,,False
171,B,True
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
172,,False
172,,False
172,B,True
172,,False
172,,False
172,,False
172,B,True
172,,False
172,,False
172,,False
172,,False
172,B,True
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
173,B,True
174,,False
174,"A, B",True
174,,False
174,B,False
174,"A, B",True
174,B,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,A,True
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,B,False
176,B,False
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,B,False
176,A,True
176,A,True
176,B,False
176,A,True
176,B,False
176,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
