question_id,perturbation_id,answer,correct
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,38,B,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,25,A,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,False
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,False
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,True
14,61,B,False
14,61,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,102,B,True
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,90,B,True
14,131,A,True
14,131,A,False
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,True
14,131,A,False
14,131,A,True
14,131,A,True
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,98,B,False
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,4,A,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,84,B,True
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,62,B,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,94,B,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,31,A,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
14,42,B,True
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,23,B,False
15,23,B,True
15,23,B,False
15,23,B,False
15,23,B,True
15,23,B,False
15,23,B,True
15,23,B,False
15,23,B,False
15,23,A,False
15,23,A,False
15,23,B,True
15,23,B,False
15,23,B,False
15,23,B,True
15,23,B,True
15,23,B,True
15,23,B,True
15,23,B,True
15,23,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,154,B,True
15,154,B,True
15,154,B,False
15,154,B,True
15,154,B,True
15,154,A,False
15,154,B,True
15,154,A,False
15,154,B,True
15,154,B,False
15,154,B,False
15,154,A,False
15,154,A,False
15,154,B,True
15,154,B,True
15,154,A,False
15,154,B,True
15,154,B,False
15,154,B,True
15,154,B,False
15,11,B,False
15,11,B,False
15,11,B,False
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,B,False
15,11,A,True
15,11,A,True
15,11,A,True
15,11,B,False
15,11,B,False
15,11,A,True
15,11,B,False
15,11,A,True
15,11,A,True
15,11,B,False
15,11,A,True
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,112,B,False
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,135,A,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,52,B,False
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,93,B,True
15,128,C,False
15,128,A,True
15,128,C,False
15,128,C,False
15,128,A,True
15,128,C,False
15,128,C,False
15,128,C,False
15,128,A,True
15,128,C,False
15,128,A,True
15,128,C,False
15,128,C,False
15,128,C,False
15,128,C,False
15,128,A,True
15,128,C,False
15,128,C,False
15,128,C,False
15,128,C,False
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,56,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,82,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,68,B,True
15,68,B,False
15,68,B,False
15,68,B,True
15,68,B,True
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,True
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,True
15,68,B,False
15,68,B,True
15,68,B,True
15,68,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,65,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,35,B,False
16,44,B,False
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,False
16,44,A,True
16,44,A,True
16,44,A,False
16,44,A,False
16,44,A,True
16,44,A,False
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,False
16,44,A,False
16,44,A,False
16,44,A,True
16,44,A,False
16,44,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,37,A,True
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,True
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,True
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,True
16,37,A,False
16,37,A,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,A,False
16,36,B,True
16,36,A,False
16,36,A,False
16,36,B,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,B,True
16,36,A,False
16,36,B,True
16,36,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,138,B,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,70,B,True
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,10,B,False
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,107,B,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,30,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,20,A,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
16,84,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,121,B,True
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,9,A,False
17,25,A,False
17,25,A,True
17,25,A,True
17,25,A,False
17,25,A,True
17,25,A,True
17,25,A,True
17,25,A,False
17,25,A,True
17,25,A,True
17,25,A,True
17,25,A,False
17,25,A,False
17,25,A,True
17,25,A,True
17,25,A,False
17,25,A,True
17,25,A,False
17,25,A,False
17,25,A,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,52,B,True
17,106,A,True
17,106,B,False
17,106,B,False
17,106,B,False
17,106,B,False
17,106,A,True
17,106,B,False
17,106,B,False
17,106,B,False
17,106,B,False
17,106,B,False
17,106,B,False
17,106,B,False
17,106,A,True
17,106,A,False
17,106,A,False
17,106,A,True
17,106,A,False
17,106,A,False
17,106,A,False
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,103,A,True
17,83,A,True
17,83,A,True
17,83,A,True
17,83,A,True
17,83,B,False
17,83,A,True
17,83,A,True
17,83,A,True
17,83,A,True
17,83,A,True
17,83,A,True
17,83,A,True
17,83,A,True
17,83,B,False
17,83,A,True
17,83,A,True
17,83,B,False
17,83,B,False
17,83,A,True
17,83,A,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,23,B,True
17,75,B,False
17,75,B,False
17,75,B,False
17,75,A,True
17,75,A,False
17,75,A,False
17,75,A,True
17,75,A,False
17,75,A,False
17,75,A,False
17,75,A,True
17,75,A,False
17,75,A,False
17,75,A,True
17,75,A,False
17,75,A,False
17,75,A,True
17,75,A,False
17,75,A,False
17,75,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,110,A,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,139,B,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,33,A,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,50,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,74,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,160,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,58,B,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,93,A,True
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,82,B,False
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,132,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
17,151,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,109,A,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,42,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,55,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,140,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,156,B,True
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,B,False
18,34,A,True
18,34,A,False
18,34,A,True
18,34,A,False
18,34,A,False
18,34,A,False
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,114,B,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,33,A,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,104,B,True
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,50,B,False
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,130,A,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
18,18,B,True
