question_id,perturbation_id,answer,correct
57,149,C,True
57,149,C,True
57,149,D,False
57,149,C,True
57,149,C,True
57,149,C,True
57,149,C,True
57,149,C,True
57,149,D,False
57,149,C,True
57,160,A,True
57,160,D,False
57,160,C,False
57,160,C,False
57,160,D,False
57,160,D,False
57,160,C,False
57,160,C,False
57,160,D,False
57,160,D,False
57,160,C,False
57,160,C,False
57,160,D,False
57,160,D,False
57,160,D,False
57,160,D,False
57,160,C,False
57,160,D,False
57,160,D,False
57,160,D,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,D,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,56,B,False
57,172,D,False
57,172,D,False
57,172,D,False
57,172,D,False
57,172,D,False
57,172,C,False
57,172,D,False
57,172,C,False
57,172,C,False
57,172,D,False
57,172,D,False
57,172,D,False
57,172,D,False
57,172,D,False
57,172,C,False
57,172,D,False
57,172,C,False
57,172,D,False
57,172,D,False
57,172,D,False
57,44,D,False
57,44,C,False
57,44,C,False
57,44,C,False
57,44,B,True
57,44,A,False
57,44,A,False
57,44,A,False
57,44,A,False
57,44,A,False
57,44,C,False
57,44,B,True
57,44,D,False
57,44,C,False
57,44,C,False
57,44,C,False
57,44,C,False
57,44,C,False
57,44,C,False
57,44,C,False
57,4,C,False
57,4,C,False
57,4,C,False
57,4,C,False
57,4,C,False
57,4,C,False
57,4,C,False
57,4,C,False
57,4,A,True
57,4,A,False
57,4,A,False
57,4,D,False
57,4,A,True
57,4,D,False
57,4,A,True
57,4,A,False
57,4,C,False
57,4,C,False
57,4,C,False
57,4,C,False
57,104,D,False
57,104,D,False
57,104,C,False
57,104,B,True
57,104,D,False
57,104,D,False
57,104,B,True
57,104,D,False
57,104,D,False
57,104,C,False
57,104,D,False
57,104,B,True
57,104,C,False
57,104,B,True
57,104,B,True
57,104,C,False
57,104,D,False
57,104,D,False
57,104,D,False
57,104,D,False
57,177,D,False
57,177,C,False
57,177,D,False
57,177,D,False
57,177,D,False
57,177,D,False
57,177,C,False
57,177,C,False
57,177,C,False
57,177,D,False
57,177,D,False
57,177,D,False
57,177,C,False
57,177,D,False
57,177,C,False
57,177,D,False
57,177,C,False
57,177,D,False
57,177,D,False
57,177,A,True
57,126,A,True
57,126,C,False
57,126,C,False
57,126,C,False
57,126,B,False
57,126,C,False
57,126,C,False
57,126,C,False
57,126,C,False
57,126,C,False
57,126,A,True
57,126,D,False
57,126,C,False
57,126,A,True
57,126,C,False
57,126,C,False
57,126,C,False
57,126,D,False
57,126,C,False
57,126,C,False
58,130,C,False
58,130,C,True
58,130,C,False
58,130,D,False
58,130,D,False
58,130,D,False
58,130,D,False
58,130,D,False
58,130,D,False
58,130,D,False
58,130,D,False
58,130,C,True
58,130,A,False
58,130,A,False
58,130,A,False
58,130,A,False
58,130,A,False
58,130,A,False
58,130,A,False
58,130,A,False
58,117,C,False
58,117,D,False
58,117,D,False
58,117,D,False
58,117,C,False
58,117,C,False
58,117,C,False
58,117,D,False
58,117,B,True
58,117,D,False
58,117,D,False
58,117,C,False
58,117,D,False
58,117,C,False
58,117,D,False
58,117,C,False
58,117,B,True
58,117,C,False
58,117,D,False
58,117,D,False
58,129,D,True
58,129,D,True
58,129,D,False
58,129,D,True
58,129,C,False
58,129,C,False
58,129,D,True
58,129,D,False
58,129,D,True
58,129,D,True
58,129,D,True
58,129,D,True
58,129,D,False
58,129,D,True
58,129,D,True
58,129,D,True
58,129,D,True
58,129,D,True
58,129,D,True
58,129,D,True
58,67,C,True
58,67,C,False
58,67,A,False
58,67,D,False
58,67,D,False
58,67,A,False
58,67,D,False
58,67,D,False
58,67,C,True
58,67,C,True
58,67,D,False
58,67,D,False
58,67,C,True
58,67,D,False
58,67,D,False
58,67,A,False
58,67,C,True
58,67,D,False
58,67,A,False
58,67,A,False
58,16,C,False
58,16,C,False
58,16,C,False
58,16,C,False
58,16,D,True
58,16,A,False
58,16,A,False
58,16,A,False
58,16,A,False
58,16,A,False
58,16,A,False
58,16,D,True
58,16,D,False
58,16,D,False
58,16,A,False
58,16,D,True
58,16,D,True
58,16,A,False
58,16,A,False
58,16,A,False
58,59,D,True
58,59,D,True
58,59,D,True
58,59,D,True
58,59,D,True
58,59,A,False
58,59,A,False
58,59,D,True
58,59,C,False
58,59,D,True
58,59,D,True
58,59,D,True
58,59,C,False
58,59,A,False
58,59,A,False
58,59,D,True
58,59,D,True
58,59,D,True
58,59,D,True
58,59,D,True
58,179,D,False
58,179,C,False
58,179,A,False
58,179,C,False
58,179,D,False
58,179,C,False
58,179,D,False
58,179,D,False
58,179,C,False
58,179,C,False
58,179,D,False
58,179,C,False
58,179,D,False
58,179,C,False
58,179,D,False
58,179,D,False
58,179,D,False
58,179,D,False
58,179,A,False
58,179,C,False
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,106,C,False
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,106,C,False
58,106,C,False
58,106,D,True
58,106,D,True
58,106,D,True
58,106,D,True
58,103,D,False
58,103,C,False
58,103,D,True
58,103,D,True
58,103,A,False
58,103,A,False
58,103,A,False
58,103,A,False
58,103,D,True
58,103,A,False
58,103,D,True
58,103,C,False
58,103,C,False
58,103,D,True
58,103,A,False
58,103,D,True
58,103,D,True
58,103,A,False
58,103,A,False
58,103,C,False
58,170,D,False
58,170,D,False
58,170,C,False
58,170,C,False
58,170,C,False
58,170,C,False
58,170,A,False
58,170,D,False
58,170,C,False
58,170,C,False
58,170,C,False
58,170,C,False
58,170,C,False
58,170,C,False
58,170,D,False
58,170,D,False
58,170,D,False
58,170,C,False
58,170,C,False
58,170,C,False
58,168,C,False
58,168,C,False
58,168,C,False
58,168,C,False
58,168,D,True
58,168,C,False
58,168,C,False
58,168,A,False
58,168,C,False
58,168,C,False
58,168,A,False
58,168,C,False
58,168,D,True
58,168,C,False
58,168,C,False
58,168,D,True
58,168,C,False
58,168,A,False
58,168,C,False
58,168,C,False
58,5,C,False
58,5,A,True
58,5,A,False
58,5,D,False
58,5,A,True
58,5,A,False
58,5,A,False
58,5,A,True
58,5,A,False
58,5,A,True
58,5,A,False
58,5,A,False
58,5,A,False
58,5,D,False
58,5,D,False
58,5,D,False
58,5,A,True
58,5,A,False
58,5,A,False
58,5,A,False
58,86,B,False
58,86,D,False
58,86,A,False
58,86,A,False
58,86,D,False
58,86,D,False
58,86,B,False
58,86,B,False
58,86,B,False
58,86,A,False
58,86,A,False
58,86,A,False
58,86,A,False
58,86,B,False
58,86,D,False
58,86,A,False
58,86,D,False
58,86,A,False
58,86,A,False
58,86,B,False
58,23,A,False
58,23,A,False
58,23,C,True
58,23,A,False
58,23,A,False
58,23,A,False
58,23,A,False
58,23,A,False
58,23,A,False
58,23,A,False
58,23,A,False
58,23,C,True
58,23,D,False
58,23,D,False
58,23,C,True
58,23,D,False
58,23,D,False
58,23,D,False
58,23,A,False
58,23,A,False
58,72,C,False
58,72,D,False
58,72,A,False
58,72,C,False
58,72,D,False
58,72,A,False
58,72,C,False
58,72,A,False
58,72,A,False
58,72,A,False
58,72,A,False
58,72,A,False
58,72,A,False
58,72,D,False
58,72,D,False
58,72,A,False
58,72,A,False
58,72,A,False
58,72,A,False
58,72,A,False
58,85,B,False
58,85,B,False
58,85,A,False
58,85,A,False
58,85,A,False
58,85,D,True
58,85,A,False
58,85,B,False
58,85,A,False
58,85,A,False
58,85,D,True
58,85,D,True
58,85,A,False
58,85,D,True
58,85,D,True
58,85,D,True
58,85,D,True
58,85,D,True
58,85,A,False
58,85,A,False
58,158,D,False
58,158,D,False
58,158,C,False
58,158,D,False
58,158,D,False
58,158,D,False
58,158,D,False
58,158,A,True
58,158,D,False
58,158,C,False
58,158,D,False
58,158,D,False
58,158,D,False
58,158,D,False
58,158,A,True
58,158,D,False
58,158,D,False
58,158,D,False
58,158,C,False
58,158,D,False
58,141,D,False
58,141,D,False
58,141,D,False
58,141,A,False
58,141,D,False
58,141,D,False
58,141,C,True
58,141,C,False
58,141,C,False
58,141,D,False
58,141,D,False
58,141,D,False
58,141,D,False
58,141,D,False
58,141,D,False
58,141,C,True
58,141,C,False
58,141,C,False
58,141,C,False
58,141,C,False
58,118,C,True
58,118,C,True
58,118,D,False
58,118,D,False
58,118,C,True
58,118,C,True
58,118,C,True
58,118,D,False
58,118,C,True
58,118,C,True
58,118,D,False
58,118,C,True
58,118,C,True
58,118,C,True
58,118,C,True
58,118,C,True
58,118,C,True
58,118,C,True
58,118,C,True
58,118,C,True
58,11,D,False
58,11,A,False
58,11,D,False
58,11,D,False
58,11,C,False
58,11,A,False
58,11,A,False
58,11,D,False
58,11,D,False
58,11,D,False
58,11,D,False
58,11,D,False
58,11,A,False
58,11,A,False
58,11,C,False
58,11,A,False
58,11,A,False
58,11,A,False
58,11,A,False
58,11,A,False
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,28,B,True
59,58,C,False
59,58,C,False
59,58,A,False
59,58,C,False
59,58,D,True
59,58,D,False
59,58,D,False
59,58,D,True
59,58,D,True
59,58,D,True
59,58,D,True
59,58,A,False
59,58,D,True
59,58,D,True
59,58,C,False
59,58,A,False
59,58,D,True
59,58,A,False
59,58,A,False
59,58,C,False
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,C,False
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,73,A,True
59,5,D,False
59,5,B,True
59,5,A,False
59,5,A,False
59,5,A,False
59,5,C,False
59,5,B,True
59,5,A,False
59,5,C,False
59,5,C,False
59,5,B,True
59,5,A,False
59,5,A,False
59,5,A,False
59,5,B,True
59,5,B,False
59,5,C,False
59,5,A,False
59,5,A,False
59,5,A,False
59,113,D,False
59,113,B,True
59,113,D,False
59,113,D,False
59,113,B,True
59,113,B,True
59,113,C,False
59,113,B,True
59,113,D,False
59,113,C,False
59,113,B,True
59,113,D,False
59,113,B,True
59,113,D,False
59,113,D,False
59,113,B,True
59,113,B,True
59,113,D,False
59,113,D,False
59,113,C,False
59,165,D,False
59,165,A,False
59,165,D,False
59,165,C,False
59,165,A,False
59,165,A,False
59,165,D,False
59,165,A,False
59,165,A,False
59,165,D,False
59,165,D,False
59,165,C,False
59,165,D,False
59,165,A,False
59,165,D,False
59,165,A,False
59,165,A,False
59,165,C,False
59,165,A,False
59,165,A,False
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,51,B,True
59,96,A,False
59,96,A,False
59,96,A,False
59,96,A,False
59,96,C,False
59,96,C,False
59,96,D,False
59,96,A,False
59,96,B,True
59,96,A,False
59,96,D,False
59,96,A,False
59,96,D,False
59,96,B,True
59,96,B,False
59,96,A,False
59,96,A,False
59,96,C,False
59,96,B,True
59,96,A,False
59,75,A,False
59,75,A,False
59,75,A,False
59,75,A,False
59,75,A,False
59,75,C,True
59,75,A,False
59,75,A,False
59,75,C,True
59,75,C,True
59,75,A,False
59,75,A,False
59,75,C,True
59,75,A,False
59,75,A,False
59,75,A,False
59,75,A,False
59,75,A,False
59,75,A,False
59,75,A,False
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,26,C,True
59,45,C,False
59,45,B,True
59,45,C,False
59,45,C,False
59,45,B,True
59,45,B,True
59,45,C,False
59,45,B,True
59,45,C,False
59,45,B,True
59,45,C,False
59,45,B,True
59,45,C,False
59,45,C,False
59,45,C,False
59,45,B,True
59,45,C,False
59,45,B,True
59,45,C,False
59,45,B,True
59,98,C,True
59,98,A,False
59,98,D,False
59,98,D,False
59,98,C,True
59,98,D,False
59,98,C,True
59,98,C,True
59,98,D,False
59,98,A,False
59,98,C,True
59,98,C,True
59,98,D,False
59,98,C,True
59,98,D,False
59,98,D,False
59,98,C,True
59,98,D,False
59,98,D,False
59,98,D,False
59,46,A,False
59,46,B,False
59,46,D,True
59,46,C,False
59,46,B,False
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,D,True
59,46,A,False
59,46,D,True
59,46,A,False
59,59,D,True
59,59,D,True
59,59,D,True
59,59,D,True
59,59,D,True
59,59,D,True
59,59,D,True
59,59,A,False
59,59,D,True
59,59,D,True
59,59,D,True
59,59,D,True
59,59,A,False
59,59,A,False
59,59,A,False
59,59,A,False
59,59,D,True
59,59,D,True
59,59,A,False
59,59,D,True
59,138,B,True
59,138,B,True
59,138,B,True
59,138,A,False
59,138,A,False
59,138,A,False
59,138,A,False
59,138,A,False
59,138,B,True
59,138,A,False
59,138,A,False
59,138,A,False
59,138,B,True
59,138,B,True
59,138,A,False
59,138,B,True
59,138,B,False
59,138,A,False
59,138,D,False
59,138,A,False
59,107,C,False
59,107,C,False
59,107,C,False
59,107,A,True
59,107,C,False
59,107,A,True
59,107,A,True
59,107,A,True
59,107,A,True
59,107,A,True
59,107,A,True
59,107,C,False
59,107,A,True
59,107,A,True
59,107,C,False
59,107,C,False
59,107,A,True
59,107,A,True
59,107,A,True
59,107,A,True
59,157,A,False
59,157,A,False
59,157,A,True
59,157,C,False
59,157,A,True
59,157,A,True
59,157,A,True
59,157,C,False
59,157,C,False
59,157,C,False
59,157,C,False
59,157,A,True
59,157,C,False
59,157,C,False
59,157,A,True
59,157,A,True
59,157,A,True
59,157,A,True
59,157,A,True
59,157,C,False
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,136,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,False
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,D,False
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,8,C,True
59,106,D,True
59,106,D,True
59,106,C,False
59,106,C,False
59,106,D,True
59,106,D,True
59,106,D,True
59,106,D,True
59,106,D,True
59,106,C,False
59,106,D,True
59,106,D,True
59,106,C,False
59,106,D,True
59,106,C,False
59,106,D,True
59,106,D,True
59,106,C,False
59,106,D,True
59,106,D,True
60,162,C,False
60,162,D,True
60,162,D,True
60,162,D,True
60,162,D,True
60,162,D,True
60,162,C,False
60,162,C,False
60,162,D,True
60,162,D,True
60,162,C,False
60,162,D,True
60,162,D,True
60,162,D,True
60,162,C,False
60,162,D,True
60,162,D,True
60,162,D,True
60,162,D,True
60,162,C,False
60,34,C,False
60,34,C,False
60,34,A,False
60,34,C,False
60,34,D,False
60,34,C,False
60,34,A,False
60,34,C,False
60,34,A,False
60,34,A,False
60,34,C,False
60,34,C,False
60,34,C,False
60,34,A,False
60,34,A,False
60,34,C,False
60,34,A,False
60,34,A,False
60,34,C,False
60,34,D,False
60,43,A,False
60,43,A,False
60,43,C,True
60,43,C,True
60,43,C,True
60,43,C,False
60,43,A,False
60,43,A,False
60,43,A,False
60,43,C,True
60,43,C,True
60,43,C,True
60,43,C,True
60,43,C,False
60,43,C,True
60,43,A,False
60,43,A,False
60,43,C,True
60,43,C,True
60,43,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,111,C,True
60,12,A,True
60,12,A,True
60,12,A,True
60,12,C,False
60,12,A,True
60,12,A,True
60,12,A,True
60,12,A,True
60,12,A,True
60,12,C,False
60,12,C,False
60,12,A,True
60,12,A,True
60,12,C,False
60,12,A,True
60,12,A,False
60,12,C,False
60,12,A,True
60,12,A,True
60,12,A,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,108,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,179,C,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,164,A,True
60,106,D,False
60,106,A,True
60,106,C,False
60,106,A,True
60,106,A,True
60,106,C,False
60,106,A,True
60,106,D,False
60,106,C,False
60,106,C,False
60,106,D,False
60,106,C,False
60,106,A,True
60,106,A,True
60,106,D,False
60,106,A,True
60,106,C,False
60,106,A,True
60,106,A,True
60,106,D,False
60,118,A,False
60,118,C,True
60,118,D,False
60,118,D,False
60,118,D,False
60,118,C,True
60,118,D,False
60,118,C,True
60,118,C,True
60,118,D,False
60,118,C,True
60,118,D,False
60,118,C,True
60,118,C,True
60,118,C,True
60,118,C,True
60,118,D,False
60,118,D,False
60,118,C,True
60,118,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,125,C,True
60,84,B,False
60,84,B,False
60,84,B,False
60,84,C,True
60,84,A,False
60,84,B,False
60,84,B,False
60,84,D,False
60,84,D,False
60,84,D,False
60,84,C,True
60,84,D,False
60,84,C,True
60,84,C,True
60,84,B,False
60,84,C,True
60,84,B,False
60,84,A,False
60,84,A,False
60,84,C,True
60,104,C,False
60,104,A,False
60,104,A,False
60,104,A,False
60,104,A,False
60,104,A,False
60,104,D,True
60,104,A,False
60,104,C,False
60,104,A,False
60,104,A,False
60,104,A,False
60,104,A,False
60,104,D,True
60,104,A,False
60,104,C,False
60,104,A,False
60,104,C,False
60,104,C,False
60,104,C,False
60,116,C,True
60,116,C,True
60,116,C,True
60,116,C,True
60,116,D,False
60,116,C,True
60,116,C,True
60,116,C,True
60,116,C,True
60,116,D,False
60,116,C,True
60,116,D,False
60,116,C,True
60,116,C,True
60,116,D,False
60,116,C,True
60,116,C,True
60,116,C,True
60,116,D,False
60,116,C,True
60,163,D,False
60,163,C,False
60,163,D,False
60,163,D,False
60,163,D,False
60,163,D,False
60,163,D,False
60,163,D,False
60,163,D,False
60,163,D,False
60,163,B,True
60,163,A,False
60,163,C,False
60,163,C,False
60,163,C,False
60,163,C,False
60,163,D,False
60,163,D,False
60,163,C,False
60,163,D,False
60,137,C,False
60,137,C,False
60,137,C,False
60,137,D,True
60,137,C,False
60,137,D,True
60,137,C,False
60,137,D,True
60,137,C,False
60,137,C,False
60,137,C,False
60,137,D,True
60,137,D,True
60,137,C,False
60,137,D,True
60,137,D,True
60,137,D,True
60,137,D,True
60,137,C,False
60,137,C,False
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,C,False
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,175,B,True
60,70,D,False
60,70,B,True
60,70,D,False
60,70,D,False
60,70,C,False
60,70,C,False
60,70,C,False
60,70,C,False
60,70,C,False
60,70,D,False
60,70,A,False
60,70,D,False
60,70,D,False
60,70,A,False
60,70,A,False
60,70,A,False
60,70,D,False
60,70,D,False
60,70,D,False
60,70,A,False
60,154,C,False
60,154,D,False
60,154,C,False
60,154,D,False
60,154,D,False
60,154,C,False
60,154,C,False
60,154,D,False
60,154,D,False
60,154,D,False
60,154,D,False
60,154,D,False
60,154,D,False
60,154,D,False
60,154,B,True
60,154,D,False
60,154,D,False
60,154,D,False
60,154,D,False
60,154,C,False
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,False
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,False
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,True
60,171,C,False
60,171,C,True
60,171,C,True
61,154,D,False
61,154,D,False
61,154,C,False
61,154,C,False
61,154,D,False
61,154,C,False
61,154,C,False
61,154,C,False
61,154,C,False
61,154,D,False
61,154,C,False
61,154,C,False
61,154,D,False
61,154,C,False
61,154,C,False
61,154,D,False
61,154,C,False
61,154,C,False
61,154,C,False
61,154,C,False
61,14,C,False
61,14,C,True
61,14,C,True
61,14,C,True
61,14,C,False
61,14,C,False
61,14,C,False
61,14,C,True
61,14,C,False
61,14,C,False
61,14,B,False
61,14,B,False
61,14,A,False
61,14,A,False
61,14,A,False
61,14,A,False
61,14,B,False
61,14,B,False
61,14,B,False
61,14,B,False
61,64,D,False
61,64,D,False
61,64,D,False
61,64,A,True
61,64,D,False
61,64,D,False
61,64,C,False
61,64,A,True
61,64,D,False
61,64,A,True
61,64,D,False
61,64,A,True
61,64,C,False
61,64,D,False
61,64,A,True
61,64,D,False
61,64,A,True
61,64,D,False
61,64,C,False
61,64,C,False
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,12,C,True
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,168,B,True
61,168,C,False
61,168,C,False
61,168,C,False
61,168,C,False
61,10,D,False
61,10,A,False
61,10,B,True
61,10,B,False
61,10,B,True
61,10,B,False
61,10,B,True
61,10,B,False
61,10,A,False
61,10,A,False
61,10,A,False
61,10,A,False
61,10,B,True
61,10,B,False
61,10,C,False
61,10,A,False
61,10,A,False
61,10,A,False
61,10,C,False
61,10,C,False
61,144,B,False
61,144,C,True
61,144,B,False
61,144,C,True
61,144,B,False
61,144,B,False
61,144,B,False
61,144,B,False
61,144,C,True
61,144,C,True
61,144,B,False
61,144,C,True
61,144,D,False
61,144,C,True
61,144,D,False
61,144,B,False
61,144,C,True
61,144,C,True
61,144,B,False
61,144,B,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,C,False
61,119,C,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,D,False
61,119,C,False
61,119,D,False
61,119,D,False
61,119,A,False
61,119,A,False
61,67,A,False
61,67,D,True
61,67,C,False
61,67,A,False
61,67,A,False
61,67,C,False
61,67,C,False
61,67,C,False
61,67,A,False
61,67,A,False
61,67,A,False
61,67,A,False
61,67,C,False
61,67,C,False
61,67,A,False
61,67,D,True
61,67,D,True
61,67,A,False
61,67,A,False
61,67,A,False
61,155,C,False
61,155,D,True
61,155,A,False
61,155,C,False
61,155,C,False
61,155,A,False
61,155,C,False
61,155,C,False
61,155,C,False
61,155,D,True
61,155,C,False
61,155,C,False
61,155,A,False
61,155,C,False
61,155,C,False
61,155,A,False
61,155,D,True
61,155,C,False
61,155,C,False
61,155,A,False
61,120,D,False
61,120,C,False
61,120,D,False
61,120,D,False
61,120,D,False
61,120,D,False
61,120,C,False
61,120,D,False
61,120,D,False
61,120,D,False
61,120,D,False
61,120,C,False
61,120,D,False
61,120,D,False
61,120,D,False
61,120,D,False
61,120,D,False
61,120,C,False
61,120,D,False
61,120,D,False
61,42,D,False
61,42,D,False
61,42,D,False
61,42,C,True
61,42,D,False
61,42,D,False
61,42,A,False
61,42,C,True
61,42,C,False
61,42,C,True
61,42,C,True
61,42,D,False
61,42,A,False
61,42,A,False
61,42,D,False
61,42,C,True
61,42,C,True
61,42,C,True
61,42,C,False
61,42,C,False
61,25,C,False
61,25,C,False
61,25,C,False
61,25,C,False
61,25,C,False
61,25,C,False
61,25,C,False
61,25,C,False
61,25,A,False
61,25,A,False
61,25,D,True
61,25,D,False
61,25,D,False
61,25,D,True
61,25,D,False
61,25,D,False
61,25,C,False
61,25,C,False
61,25,C,False
61,25,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,B,True
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,C,False
61,16,B,True
61,16,C,False
61,16,C,False
61,16,C,False
61,131,C,False
61,131,C,False
61,131,C,False
61,131,C,False
61,131,D,False
61,131,C,False
61,131,C,False
61,131,C,False
61,131,C,False
61,131,C,False
61,131,C,False
61,131,D,False
61,131,B,True
61,131,D,False
61,131,D,False
61,131,B,True
61,131,D,False
61,131,D,False
61,131,A,False
61,131,D,False
61,36,C,True
61,36,A,False
61,36,D,False
61,36,D,False
61,36,C,True
61,36,A,False
61,36,A,False
61,36,C,True
61,36,C,True
61,36,A,False
61,36,A,False
61,36,A,False
61,36,A,False
61,36,A,False
61,36,C,True
61,36,D,False
61,36,C,True
61,36,C,False
61,36,D,False
61,36,C,True
61,2,C,True
61,2,C,False
61,2,A,False
61,2,C,True
61,2,C,True
61,2,C,False
61,2,C,False
61,2,A,False
61,2,A,False
61,2,C,True
61,2,C,True
61,2,C,False
61,2,C,False
61,2,C,False
61,2,C,False
61,2,A,False
61,2,C,True
61,2,C,False
61,2,A,False
61,2,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,D,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,100,A,False
61,17,D,True
61,17,D,False
61,17,A,False
61,17,D,True
61,17,D,False
61,17,A,False
61,17,A,False
61,17,A,False
61,17,C,False
61,17,D,True
61,17,D,False
61,17,D,False
61,17,D,False
61,17,C,False
61,17,C,False
61,17,C,False
61,17,D,True
