question_id,answer,correct
117,D,False
117,D,False
117,C,True
117,C,True
117,C,True
118,C,False
118,,False
118,C,False
118,D,True
118,C,False
118,A,False
118,A,False
118,C,False
118,D,True
118,,False
118,D,True
118,C,False
118,A,False
118,D,True
118,D,True
118,,False
118,D,True
118,C,False
118,B,False
118,D,True
119,C,True
119,C,True
119,C,True
119,C,True
119,D,False
119,C,True
119,C,True
119,C,True
119,C,True
119,D,False
119,D,False
119,C,True
119,C,True
119,C,True
119,C,True
119,D,False
119,C,True
119,C,True
119,C,True
119,C,True
120,B,True
120,A,False
120,C,False
120,A,False
120,C,False
120,A,False
120,B,True
120,A,False
120,D,False
120,D,False
120,D,False
120,C,False
120,D,False
120,B,True
120,C,False
120,C,False
120,D,False
120,D,False
120,C,False
120,B,True
121,D,False
121,D,False
121,D,False
121,D,False
121,C,False
121,D,False
121,D,False
121,D,False
121,D,False
121,C,False
121,C,False
121,B,True
121,B,True
121,D,False
121,C,False
121,D,False
121,D,False
121,B,True
121,D,False
121,B,True
122,D,False
122,,False
122,,False
122,D,False
122,D,False
122,D,False
122,D,False
122,,False
122,D,False
122,D,False
122,D,False
122,,False
122,A,True
122,D,False
122,D,False
122,D,False
122,D,False
122,D,False
122,,False
122,D,False
123,D,True
123,D,True
123,,False
123,B,False
123,C,False
123,C,False
123,D,True
123,A,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,D,True
123,,False
123,D,True
123,C,False
123,A,False
123,D,True
123,C,False
124,D,False
124,A,True
124,A,True
124,D,False
124,A,True
124,A,True
124,D,False
124,A,True
124,D,False
124,A,True
124,A,True
124,A,True
124,D,False
124,A,True
124,A,True
124,D,False
124,A,True
124,A,True
124,A,True
124,A,True
125,C,False
125,D,True
125,D,True
125,,False
125,D,True
125,C,False
125,,False
125,,False
125,C,False
125,C,False
125,,False
125,D,True
125,D,True
125,,False
125,,False
125,,False
125,D,True
125,D,True
125,,False
125,,False
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,B,False
126,C,False
126,A,True
126,B,False
126,A,True
126,A,True
126,A,True
126,A,True
126,C,False
126,A,True
126,C,False
126,C,False
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
127,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
128,D,True
129,D,False
129,C,False
129,D,False
129,C,False
129,D,False
129,,False
129,C,False
129,,False
129,D,False
129,,False
129,B,True
129,D,False
129,B,True
129,D,False
129,D,False
129,B,True
129,C,False
129,A,False
129,A,False
129,C,False
130,A,False
130,A,False
130,,False
130,C,False
130,D,False
130,A,False
130,,False
130,C,False
130,,False
130,,False
130,,False
130,C,False
130,C,False
130,C,False
130,A,False
130,D,False
130,C,False
130,C,False
130,C,False
130,D,False
131,C,False
131,D,True
131,C,False
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,C,False
131,D,True
131,C,False
131,C,False
131,D,True
131,C,False
131,D,True
131,C,False
132,D,True
132,A,False
132,A,False
132,D,True
132,D,True
132,A,False
132,D,True
132,A,False
132,D,True
132,D,True
132,A,False
132,A,False
132,D,True
132,D,True
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,D,True
133,,False
133,,False
133,B,False
133,,False
133,A,False
133,B,False
133,C,True
133,C,True
133,C,True
133,,False
133,,False
133,A,False
133,A,False
133,A,False
133,B,False
133,C,True
133,B,False
133,C,True
133,B,False
133,,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,C,False
134,D,False
134,C,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,D,False
134,C,False
135,C,False
135,D,False
135,D,False
135,A,True
135,,False
135,C,False
135,C,False
135,D,False
135,C,False
135,,False
135,,False
135,D,False
135,C,False
135,D,False
135,C,False
135,C,False
135,A,True
135,A,True
135,C,False
135,C,False
136,D,False
136,D,False
136,D,False
136,D,False
136,D,False
136,C,False
136,B,True
136,B,True
136,C,False
136,C,False
136,C,False
136,D,False
136,C,False
136,B,True
136,D,False
136,B,True
136,D,False
136,C,False
136,C,False
136,D,False
137,D,False
137,D,False
137,D,False
137,B,True
137,D,False
137,D,False
137,D,False
137,D,False
137,D,False
137,B,True
137,D,False
137,D,False
137,D,False
137,D,False
137,B,True
137,B,True
137,D,False
137,C,False
137,D,False
137,D,False
138,C,False
138,C,False
138,,False
138,C,False
138,,False
138,D,True
138,D,True
138,C,False
138,D,True
138,C,False
138,D,True
138,D,True
138,C,False
138,D,True
138,D,True
138,C,False
138,D,True
138,D,True
138,D,True
138,C,False
139,C,False
139,D,False
139,D,False
139,D,False
139,D,False
139,B,True
139,D,False
139,D,False
139,B,True
139,C,False
139,D,False
139,D,False
139,C,False
139,D,False
139,C,False
139,D,False
139,D,False
139,D,False
139,D,False
139,D,False
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
141,A,True
141,D,False
141,,False
141,A,True
141,A,True
141,A,True
141,D,False
141,,False
141,D,False
141,A,True
141,A,True
141,D,False
141,A,True
141,A,True
141,D,False
141,D,False
141,A,True
141,,False
141,C,False
141,D,False
142,D,True
142,D,True
142,D,True
142,D,True
142,D,True
142,D,True
142,D,True
142,C,False
142,D,True
142,D,True
142,C,False
142,D,True
142,D,True
142,D,True
142,D,True
142,D,True
142,D,True
142,D,True
142,D,True
142,C,False
143,A,False
143,,False
143,,False
143,C,False
143,C,False
143,B,True
143,B,True
143,D,False
143,C,False
143,,False
143,,False
143,,False
143,B,True
143,C,False
143,C,False
143,C,False
143,C,False
143,,False
143,,False
143,,False
144,,False
144,,False
144,,False
144,D,True
144,,False
144,,False
144,D,True
144,,False
144,,False
144,,False
144,,False
144,D,True
144,,False
144,D,True
144,,False
144,,False
144,,False
144,D,True
144,,False
144,,False
145,A,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,A,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,C,False
145,C,False
145,,False
145,,False
146,B,True
146,C,False
146,,False
146,D,False
146,,False
146,C,False
146,D,False
146,C,False
146,C,False
146,C,False
146,D,False
146,B,True
146,C,False
146,,False
146,D,False
146,A,False
146,,False
146,,False
146,D,False
146,,False
147,C,False
147,D,True
147,D,True
147,D,True
147,D,True
147,D,True
147,D,True
147,D,True
147,C,False
147,D,True
147,D,True
147,D,True
147,C,False
147,D,True
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,D,True
148,,False
148,A,True
148,A,True
148,D,False
148,B,False
148,,False
148,A,True
148,,False
148,D,False
148,C,False
148,A,True
148,B,False
148,D,False
148,C,False
148,D,False
148,A,True
148,A,True
148,,False
148,A,True
148,C,False
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
150,C,False
150,C,False
150,D,True
150,B,False
150,A,False
150,C,False
150,C,False
150,C,False
150,C,False
150,B,False
150,C,False
150,A,False
150,C,False
150,B,False
150,C,False
150,B,False
150,A,False
150,C,False
150,C,False
150,C,False
151,C,True
151,,False
151,B,False
151,C,True
151,C,True
151,C,True
151,,False
151,,False
151,A,False
151,C,True
151,,False
151,C,True
151,,False
151,C,True
151,,False
151,C,True
151,B,False
151,,False
151,C,True
151,C,True
152,C,True
152,C,True
152,,False
152,,False
152,D,False
152,A,False
152,"D, A",False
152,D,False
152,,False
152,C,True
152,D,False
152,A,False
152,,False
152,,False
152,A,False
152,A,False
152,C,True
152,C,True
152,D,False
152,C,True
153,C,True
153,D,False
153,D,False
153,D,False
153,D,False
153,D,False
153,D,False
153,D,False
153,C,True
153,D,False
153,C,True
153,D,False
153,D,False
153,C,True
153,D,False
153,D,False
153,D,False
153,D,False
153,D,False
153,D,False
154,C,True
154,D,False
154,D,False
154,D,False
154,D,False
154,D,False
154,D,False
154,D,False
154,C,True
154,C,True
154,C,True
154,C,True
154,D,False
154,D,False
154,D,False
154,C,True
154,D,False
154,D,False
154,D,False
154,D,False
155,C,False
155,D,True
155,C,False
155,C,False
155,C,False
155,,False
155,C,False
155,C,False
155,C,False
155,A,False
155,,False
155,C,False
155,C,False
155,"A, B",False
155,D,True
155,C,False
155,D,True
155,A,False
155,,False
155,A,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
157,C,True
157,D,False
157,A,False
157,A,False
157,A,False
157,C,True
157,D,False
157,D,False
157,C,True
157,D,False
157,D,False
157,A,False
157,A,False
157,C,True
157,D,False
157,A,False
157,A,False
157,C,True
157,C,True
157,D,False
158,A,False
158,D,True
158,D,True
158,C,False
158,D,True
158,D,True
158,,False
158,C,False
158,D,True
158,,False
158,A,False
158,,False
158,A,False
158,A,False
158,A,False
158,A,False
158,D,True
158,B,False
158,D,True
158,D,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
160,,False
160,C,False
160,C,False
160,A,True
160,,False
160,,False
160,,False
160,,False
160,,False
160,A,True
160,A,True
160,A,True
160,C,False
160,,False
160,,False
160,A,True
160,,False
160,D,False
160,,False
160,,False
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
162,C,False
162,D,False
162,C,False
162,C,False
162,D,False
162,C,False
162,C,False
162,C,False
162,D,False
162,D,False
162,C,False
162,D,False
162,D,False
162,C,False
162,D,False
162,D,False
162,D,False
162,C,False
162,D,False
162,D,False
163,B,False
163,,False
163,,False
163,A,False
163,,False
163,A,False
163,B,False
163,,False
163,C,False
163,A,False
163,A,False
163,,False
163,C,False
163,C,False
163,,False
163,C,False
163,,False
163,,False
163,B,False
163,,False
164,D,False
164,D,False
164,C,False
164,D,False
164,B,True
164,B,True
164,B,True
164,D,False
164,B,True
164,C,False
164,B,True
164,D,False
164,C,False
164,B,True
164,C,False
164,D,False
164,D,False
164,D,False
164,D,False
164,D,False
165,A,False
165,A,False
165,D,True
165,C,False
165,,False
165,C,False
165,A,False
165,D,True
165,D,True
165,D,True
165,C,False
165,D,True
165,A,False
165,A,False
165,D,True
165,D,True
165,C,False
165,C,False
165,D,True
165,A,False
166,A,False
166,C,False
166,D,True
166,C,False
166,A,False
166,,False
166,A,False
166,A,False
166,D,True
166,D,True
166,A,False
166,D,True
166,A,False
166,A,False
166,A,False
166,A,False
166,A,False
166,C,False
166,C,False
166,A,False
167,D,False
167,D,False
167,C,True
167,D,False
167,D,False
167,D,False
167,D,False
167,D,False
167,,False
167,D,False
167,C,True
167,D,False
167,C,True
167,D,False
167,D,False
167,D,False
167,D,False
167,C,True
167,D,False
167,D,False
168,D,False
168,D,False
168,C,True
168,D,False
168,D,False
168,D,False
168,C,True
168,D,False
168,D,False
168,D,False
168,D,False
168,D,False
168,D,False
168,C,True
168,D,False
168,C,True
168,D,False
168,D,False
168,D,False
168,D,False
169,A,False
169,,False
169,A,False
169,D,False
169,C,False
169,,False
169,A,False
169,C,False
169,C,False
169,D,False
169,D,False
169,A,False
169,,False
169,A,False
169,A,False
169,A,False
169,C,False
169,A,False
169,,False
169,A,False
170,,False
170,A,False
170,A,False
170,D,True
170,A,False
170,A,False
170,A,False
170,A,False
170,D,True
170,A,False
170,C,False
170,A,False
170,A,False
170,A,False
170,A,False
170,D,True
170,A,False
170,D,True
170,D,True
170,A,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
171,D,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
173,C,True
173,A,False
173,A,False
173,D,False
173,B,False
173,C,True
173,D,False
173,D,False
173,A,False
173,,False
173,B,False
173,,False
173,A,False
173,A,False
173,A,False
173,A,False
173,,False
173,D,False
173,D,False
173,C,True
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
174,,False
175,,False
175,C,False
175,,False
175,D,False
175,A,True
175,D,False
175,D,False
175,C,False
175,C,False
175,C,False
175,"A, B, C",True
175,C,False
175,A,True
175,D,False
175,A,True
175,A,True
175,C,False
175,C,False
175,D,False
175,C,False
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
177,A,False
177,C,False
177,A,False
177,C,False
177,D,True
177,,False
177,C,False
177,A,False
177,C,False
177,C,False
177,A,False
177,,False
177,B,False
177,A,False
177,C,False
177,D,True
177,A,False
177,C,False
177,C,False
177,A,False
178,A,False
178,D,False
178,A,False
178,A,False
178,D,False
178,A,False
178,A,False
178,,False
178,D,False
178,D,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,D,False
178,A,False
178,A,False
179,B,True
179,,False
179,C,False
179,C,False
179,B,True
179,C,False
179,,False
179,,False
179,D,False
179,B,True
179,B,True
179,B,True
179,C,False
179,B,True
179,B,True
179,C,False
179,C,False
179,B,True
179,C,False
179,B,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
181,A,False
181,D,False
181,C,False
181,B,True
181,A,False
181,,False
181,D,False
181,,False
181,A,False
181,,False
181,B,True
181,D,False
181,D,False
181,C,False
181,,False
181,C,False
181,D,False
181,C,False
181,D,False
181,C,False
182,D,True
182,C,False
182,D,True
182,D,True
182,,False
182,C,False
182,C,False
182,D,True
182,A,False
182,A,False
182,D,True
182,,False
182,A,False
182,C,False
182,C,False
182,C,False
182,A,False
182,C,False
182,,False
182,C,False
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
184,C,True
184,D,False
184,,False
184,B,False
184,A,False
184,A,False
184,A,False
184,A,False
184,A,False
184,A,False
184,A,False
184,C,True
184,C,True
184,C,True
184,A,False
184,C,True
184,D,False
184,,False
184,A,False
184,,False
185,D,False
185,D,False
185,D,False
185,D,False
185,D,False
185,D,False
185,"A, B",False
185,,False
185,D,False
185,D,False
185,D,False
185,,False
185,D,False
185,D,False
185,D,False
185,,False
185,D,False
185,D,False
185,D,False
185,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
186,D,False
187,B,True
187,B,True
187,B,True
187,D,False
187,C,False
187,B,True
187,,False
187,B,True
187,B,True
187,C,False
187,B,True
187,C,False
187,B,True
187,,False
187,C,False
187,B,True
187,C,False
187,B,True
187,B,True
187,B,True
188,D,False
188,D,False
188,C,False
188,B,True
188,D,False
188,D,False
188,D,False
188,D,False
188,D,False
188,D,False
188,D,False
188,D,False
188,,False
188,D,False
188,D,False
188,D,False
188,D,False
188,C,False
188,A,False
188,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
189,D,False
190,C,True
190,D,False
190,A,False
190,C,True
190,C,True
190,A,False
190,C,True
190,C,True
190,A,False
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,A,False
190,A,False
190,D,False
190,D,False
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
192,C,True
192,C,True
192,D,False
192,B,False
192,C,True
192,C,True
192,C,True
192,C,True
192,D,False
192,C,True
192,B,False
192,D,False
192,D,False
192,C,True
192,C,True
192,C,True
192,C,True
192,D,False
192,C,True
192,D,False
193,A,False
193,C,False
193,C,False
193,A,False
193,,False
193,A,False
193,B,True
193,A,False
193,,False
193,C,False
193,"A, B",True
193,C,False
193,C,False
193,A,False
193,A,False
193,C,False
193,C,False
193,A,False
193,B,True
193,A,False
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
195,D,False
195,C,False
195,C,False
195,A,True
195,B,False
195,D,False
195,D,False
195,D,False
195,D,False
195,A,True
195,C,False
195,D,False
195,D,False
195,A,True
195,A,True
195,A,True
195,C,False
195,C,False
195,D,False
195,A,True
196,B,True
196,,False
196,C,False
196,B,True
196,C,False
196,,False
196,B,True
196,C,False
196,D,False
196,C,False
196,C,False
196,C,False
196,D,False
196,D,False
196,D,False
196,D,False
196,C,False
196,D,False
196,C,False
196,C,False
197,C,False
197,B,False
197,C,False
197,B,False
197,C,False
197,A,True
197,B,False
197,C,False
197,D,False
197,C,False
197,B,False
197,A,True
197,C,False
197,B,False
197,D,False
197,B,False
197,B,False
197,B,False
197,A,True
197,B,False
198,D,False
198,D,False
198,C,True
198,C,True
198,C,True
198,C,True
198,C,True
198,D,False
198,C,True
198,C,True
198,C,True
198,D,False
198,C,True
198,D,False
198,C,True
198,D,False
198,C,True
198,C,True
198,C,True
198,C,True
199,A,False
199,,False
199,C,False
199,A,False
199,D,True
199,D,True
199,B,False
199,D,True
199,B,False
199,A,False
199,D,True
199,C,False
199,A,False
199,C,False
199,D,True
199,A,False
199,A,False
199,B,False
199,A,False
199,,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
200,D,False
201,D,True
201,D,True
201,A,False
201,D,True
201,D,True
201,D,True
201,D,True
201,A,False
201,D,True
201,A,False
201,A,False
201,D,True
201,D,True
201,C,False
201,A,False
201,D,True
201,C,False
201,D,True
201,C,False
201,A,False
202,A,True
202,A,True
202,A,True
202,C,False
202,C,False
202,A,True
202,A,True
202,B,False
202,A,True
202,D,False
202,A,True
202,A,True
202,,False
202,D,False
202,A,True
202,A,True
202,A,True
202,A,True
202,D,False
202,A,True
203,B,True
203,C,False
203,B,True
203,B,True
203,B,True
203,B,True
203,C,False
203,B,True
203,B,True
203,C,False
203,B,True
203,B,True
203,B,True
203,B,True
203,B,True
203,B,True
203,B,True
203,B,True
203,B,True
203,C,False
204,D,False
204,D,False
204,B,True
204,B,True
204,D,False
204,D,False
204,B,True
204,D,False
204,D,False
204,D,False
204,D,False
204,D,False
204,D,False
204,D,False
204,D,False
204,B,True
204,D,False
204,D,False
204,D,False
204,B,True
205,A,False
205,C,True
205,C,True
205,D,False
205,A,False
205,A,False
205,C,True
205,C,True
205,D,False
205,C,True
205,C,True
205,C,True
205,C,True
205,C,True
205,C,True
205,C,True
205,C,True
205,C,True
205,,False
205,C,True
206,D,True
206,D,True
206,D,True
206,D,True
206,C,False
206,D,True
206,D,True
206,D,True
206,C,False
206,,False
206,C,False
206,D,True
206,D,True
206,,False
206,D,True
206,D,True
206,C,False
206,D,True
206,D,True
206,D,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
207,C,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
209,A,False
209,D,False
209,,False
209,,False
209,C,False
209,D,False
209,,False
209,D,False
209,,False
209,C,False
209,"A, B",True
209,A,False
209,D,False
209,A,False
209,C,False
209,C,False
209,D,False
209,A,False
209,A,False
209,C,False
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
210,A,False
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
210,A,False
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
211,A,True
211,C,False
211,A,True
211,A,True
211,A,True
211,C,False
211,A,True
211,A,True
211,D,False
211,A,True
211,A,True
211,,False
211,A,True
211,A,True
211,C,False
211,D,False
211,C,False
211,C,False
211,A,True
211,A,True
212,C,False
212,C,False
212,D,True
212,C,False
212,D,True
212,D,True
212,A,False
212,C,False
212,,False
212,D,True
212,A,False
212,D,True
212,C,False
212,C,False
212,D,True
212,C,False
212,D,True
212,A,False
212,,False
212,C,False
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
214,D,False
214,B,False
214,B,False
214,D,False
214,A,True
214,C,False
214,C,False
214,A,True
214,D,False
214,D,False
214,C,False
214,B,False
214,D,False
214,C,False
214,C,False
214,C,False
214,A,True
214,D,False
214,C,False
214,,False
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
215,D,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,D,False
216,D,False
216,A,False
216,C,True
216,D,False
216,C,True
216,D,False
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
219,A,True
219,A,True
219,A,True
219,A,True
219,A,True
219,A,True
219,A,True
219,A,True
219,A,True
219,A,True
219,,False
219,A,True
219,A,True
219,A,True
219,,False
219,A,True
219,A,True
219,A,True
219,A,True
219,A,True
220,D,False
220,D,False
220,A,True
220,C,False
220,A,True
220,D,False
220,A,True
220,A,True
220,D,False
220,C,False
220,D,False
220,D,False
220,C,False
220,D,False
220,C,False
220,A,True
220,C,False
220,A,True
220,A,True
220,D,False
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
222,,False
222,"A, B",False
222,A,False
222,,False
222,A,False
222,,False
222,A,False
222,A,False
222,A,False
222,A,False
222,,False
222,C,True
222,A,False
222,D,False
222,A,False
222,A,False
222,B,False
222,C,True
222,,False
222,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
224,B,True
224,C,False
224,A,False
224,D,False
224,D,False
224,B,True
224,C,False
224,C,False
224,C,False
224,B,True
224,C,False
224,A,False
224,A,False
224,D,False
224,D,False
224,A,False
224,D,False
224,D,False
224,B,True
224,B,True
225,A,True
225,A,True
225,A,True
225,,False
225,A,True
225,A,True
225,A,True
225,A,True
225,,False
225,A,True
225,A,True
225,A,True
225,,False
225,A,True
225,D,False
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
227,A,True
227,,False
227,A,True
227,C,False
227,D,False
227,,False
227,A,True
227,A,True
227,C,False
227,,False
227,A,True
227,A,True
227,,False
227,A,True
227,A,True
227,A,True
227,A,True
227,A,True
227,A,True
227,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
230,A,True
230,D,False
230,D,False
230,D,False
230,A,True
230,D,False
230,C,False
230,C,False
230,C,False
230,,False
230,D,False
230,,False
230,C,False
230,D,False
230,D,False
230,D,False
230,,False
230,D,False
230,C,False
230,D,False
231,D,True
231,C,False
231,C,False
231,D,True
231,D,True
231,D,True
231,C,False
231,C,False
231,C,False
231,D,True
231,C,False
231,C,False
231,C,False
231,D,True
231,C,False
231,C,False
231,C,False
231,A,False
231,C,False
231,C,False
232,A,True
232,,False
232,A,True
232,A,True
232,C,False
232,C,False
232,A,True
232,,False
232,A,True
232,C,False
232,A,True
232,A,True
232,D,False
232,A,True
232,A,True
232,A,True
232,A,True
232,A,True
232,A,True
232,A,True
233,D,False
233,D,False
233,D,False
233,D,False
233,D,False
233,D,False
233,C,True
233,D,False
233,D,False
233,C,True
233,C,True
233,D,False
233,C,True
233,D,False
233,D,False
233,D,False
233,D,False
233,D,False
233,D,False
233,C,True
234,A,False
234,A,False
234,D,False
234,D,False
234,A,False
234,D,False
234,C,False
234,A,False
234,A,False
234,A,False
234,D,False
234,D,False
234,C,False
234,,False
234,C,False
234,C,False
234,D,False
234,C,False
234,A,False
234,D,False
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
236,B,False
236,D,False
236,A,False
