question_id,perturbation_id,answer,correct
486,209,ocean,False
486,209,ocean,False
486,209,,False
486,209,,False
486,209,,False
486,209,,False
486,209,,False
486,209,,False
486,209,,False
486,209,,False
486,209,,False
486,209,ocean,False
486,209,,False
486,209,,False
486,209,,False
486,209,ocean,False
486,209,,False
486,209,,False
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,197,jacket,True
486,203,,False
486,203,,False
486,203,,False
486,203,ocean,False
486,203,,False
486,203,,False
486,203,,False
486,203,ocean,False
486,203,,False
486,203,,False
486,203,,False
486,203,,False
486,203,ocean,False
486,203,,False
486,203,,False
486,203,,False
486,203,,False
486,203,ocean,False
486,203,,False
486,203,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,194,,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,157,ocean,False
486,111,ocean,False
486,111,,False
486,111,,False
486,111,jacket,True
486,111,,False
486,111,ocean,False
486,111,,False
486,111,,False
486,111,,False
486,111,,False
486,111,,False
486,111,,False
486,111,ocean,False
486,111,jacket,True
486,111,,False
486,111,,False
486,111,jacket,True
486,111,,False
486,111,jacket,True
486,111,,False
486,24,jacket,True
486,24,,False
486,24,,False
486,24,,False
486,24,,False
486,24,,False
486,24,,False
486,24,,False
486,24,jacket,True
486,24,,False
486,24,jacket,True
486,24,,False
486,24,jacket,True
486,24,,False
486,24,jacket,True
486,24,,False
486,24,,False
486,24,ocean,False
486,24,,False
486,24,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,118,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,49,ocean,False
486,77,,False
486,77,,False
486,77,ocean,False
486,77,,False
486,77,ocean,False
486,77,,False
486,77,,False
486,77,,False
486,77,,False
486,77,,False
486,77,,False
486,77,,False
486,77,,False
486,77,,False
486,77,ocean,False
486,77,,False
486,77,ocean,False
486,77,,False
486,77,,False
486,77,ocean,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,50,,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,120,ocean,False
486,80,ocean,False
486,80,ocean,False
486,80,,False
486,80,ocean,False
486,80,,False
486,80,,False
486,80,,False
486,80,jacket,True
486,80,,False
486,80,ocean,False
486,80,,False
486,80,,False
486,80,,False
486,80,,False
486,80,,False
486,80,,False
486,80,ocean,False
486,80,,False
486,80,ocean,False
486,80,,False
486,18,ocean,False
486,18,ocean,False
486,18,ocean,False
486,18,ocean,False
486,18,jacket,True
486,18,ocean,False
486,18,ocean,False
486,18,ocean,False
486,18,ocean,False
486,18,ocean,False
486,18,jacket,True
486,18,ocean,False
486,18,jacket,True
486,18,ocean,False
486,18,jacket,True
486,18,ocean,False
486,18,ocean,False
486,18,ocean,False
486,18,jacket,True
486,18,ocean,False
486,71,,False
486,71,ocean,False
486,71,,False
486,71,,False
486,71,,False
486,71,,False
486,71,,False
486,71,ocean,False
486,71,,False
486,71,,False
486,71,,False
486,71,,False
486,71,ocean,False
486,71,,False
486,71,ocean,False
486,71,,False
486,71,ocean,False
486,71,,False
486,71,,False
486,71,,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,21,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,14,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
486,227,ocean,False
487,187,pair,True
487,187,,False
487,187,pair,True
487,187,pair,True
487,187,pair,True
487,187,pair,True
487,187,pair,True
487,187,,False
487,187,pair,True
487,187,pair,True
487,187,pair,True
487,187,pair,True
487,187,,False
487,187,pair,True
487,187,pair,True
487,187,pair,True
487,187,pair,True
487,187,,False
487,187,pair,True
487,187,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,185,pair,True
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,,False
487,75,pair,True
487,75,,False
487,75,,False
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,39,pair,True
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,pair,True
487,82,,False
487,82,pair,True
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,,False
487,82,pair,True
487,82,,False
487,82,,False
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,12,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,48,pair,True
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,16,,False
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,63,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,35,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,89,pair,True
487,97,pair,True
487,97,,False
487,97,pair,True
487,97,pair,True
487,97,,False
487,97,,False
487,97,pair,True
487,97,,False
487,97,,False
487,97,pair,True
487,97,,False
487,97,,False
487,97,,False
487,97,pair,True
487,97,,False
487,97,,False
487,97,,False
487,97,,False
487,97,,False
487,97,,False
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,106,pair,True
487,136,,False
487,136,,False
487,136,pair,True
487,136,,False
487,136,pair,True
487,136,pair,True
487,136,,False
487,136,pair,True
487,136,,False
487,136,,False
487,136,,False
487,136,,False
487,136,win,False
487,136,,False
487,136,,False
487,136,,False
487,136,,False
487,136,,False
487,136,,False
487,136,,False
487,68,,False
487,68,pair,True
487,68,,False
487,68,,False
487,68,,False
487,68,,False
487,68,pair,True
487,68,,False
487,68,,False
487,68,,False
487,68,,False
487,68,,False
487,68,,False
487,68,,False
487,68,pair,True
487,68,pair,True
487,68,,False
487,68,,False
487,68,pair,True
487,68,,False
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,141,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,123,pair,True
487,125,,False
487,125,,False
487,125,,False
487,125,,False
487,125,,False
487,125,,False
487,125,,False
487,125,,False
487,125,,False
487,125,pair,True
487,125,,False
487,125,,False
487,125,pair,True
487,125,,False
487,125,,False
487,125,,False
487,125,pair,True
487,125,,False
487,125,,False
487,125,pair,True
487,171,,False
487,171,,False
487,171,pair,True
487,171,pair,True
487,171,,False
487,171,,False
487,171,pair,True
487,171,,False
487,171,,False
487,171,,False
487,171,,False
487,171,,False
487,171,pair,True
487,171,,False
487,171,,False
487,171,,False
487,171,,False
487,171,,False
487,171,pair,True
487,171,,False
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
487,182,pair,True
496,172,,False
496,172,,False
496,172,,False
496,172,deck,False
496,172,deck,False
496,172,,False
496,172,,False
496,172,course,True
496,172,,False
496,172,,False
496,172,,False
496,172,,False
496,172,,False
496,172,deck,False
496,172,,False
496,172,course,True
496,172,deck,False
496,172,,False
496,172,,False
496,172,,False
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,156,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,195,course,True
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,deck,False
496,118,,False
496,118,,False
496,118,course,True
496,118,,False
496,118,,False
496,118,,False
496,118,,False
496,118,deck,False
496,118,,False
496,42,,False
496,42,,False
496,42,,False
496,42,,False
496,42,,False
496,42,,False
496,42,deck,False
496,42,,False
496,42,course,True
496,42,,False
496,42,course,True
496,42,,False
496,42,,False
496,42,course,True
496,42,,False
496,42,,False
496,42,course,True
496,42,,False
496,42,,False
496,42,,False
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,course,True
496,192,,False
496,192,course,True
496,192,course,True
496,192,course,True
496,185,course,True
496,185,,False
496,185,,False
496,185,,False
496,185,course,True
496,185,course,True
496,185,,False
496,185,course,True
496,185,,False
496,185,course,True
496,185,course,True
496,185,,False
496,185,course,True
496,185,course,True
496,185,course,True
496,185,course,True
496,185,course,True
496,185,,False
496,185,,False
496,185,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,206,course,True
496,113,deck,False
496,113,course,True
496,113,course,True
496,113,course,True
496,113,course,True
496,113,deck,False
496,113,course,True
496,113,course,True
496,113,deck,False
496,113,course,True
496,113,course,True
496,113,course,True
496,113,course,True
496,113,course,True
496,113,course,True
496,113,course,True
496,113,deck,False
496,113,deck,False
496,113,deck,False
496,113,course,True
496,36,deck,False
496,36,,False
496,36,course,True
496,36,,False
496,36,,False
496,36,course,True
496,36,,False
496,36,,False
496,36,,False
496,36,,False
496,36,,False
496,36,,False
496,36,,False
496,36,,False
496,36,course,True
496,36,deck,False
496,36,,False
496,36,deck,False
496,36,course,True
496,36,,False
496,119,deck,False
496,119,course,True
496,119,deck,False
496,119,,False
496,119,course,True
496,119,,False
496,119,course,True
496,119,course,True
496,119,,False
496,119,course,True
496,119,course,True
496,119,course,True
496,119,deck,False
496,119,,False
496,119,deck,False
496,119,,False
496,119,,False
496,119,,False
496,119,course,True
496,119,,False
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,220,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,234,course,True
496,63,course,True
496,63,,False
496,63,course,True
496,63,course,True
496,63,course,True
496,63,course,True
496,63,course,True
496,63,course,True
496,63,course,True
496,63,,False
496,63,course,True
496,63,,False
496,63,course,True
496,63,,False
496,63,course,True
496,63,course,True
496,63,course,True
496,63,,False
496,63,,False
496,63,course,True
496,89,,False
496,89,deck,False
496,89,,False
496,89,,False
496,89,,False
496,89,course,True
496,89,,False
496,89,,False
496,89,,False
496,89,,False
496,89,,False
496,89,course,True
496,89,,False
496,89,,False
496,89,,False
496,89,,False
496,89,,False
496,89,,False
496,89,,False
496,89,deck,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,215,,False
496,80,,False
496,80,,False
496,80,,False
496,80,course,True
496,80,,False
496,80,deck,False
496,80,,False
496,80,,False
496,80,,False
496,80,,False
496,80,deck,False
496,80,,False
496,80,course,True
496,80,,False
496,80,,False
496,80,deck,False
496,80,,False
496,80,,False
496,80,course,True
496,80,,False
496,84,course,True
496,84,course,True
496,84,course,True
496,84,deck,False
496,84,course,True
496,84,course,True
496,84,course,True
496,84,deck,False
496,84,course,True
496,84,course,True
496,84,course,True
496,84,course,True
496,84,course,True
496,84,deck,False
496,84,deck,False
496,84,course,True
496,84,deck,False
496,84,deck,False
496,84,course,True
496,84,deck,False
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,155,course,True
496,59,course,True
496,59,course,True
496,59,,False
496,59,,False
496,59,,False
496,59,,False
496,59,,False
496,59,deck,False
496,59,course,True
496,59,course,True
496,59,course,True
496,59,course,True
496,59,course,True
496,59,,False
496,59,,False
496,59,,False
496,59,,False
496,59,,False
496,59,course,True
496,59,deck,False
507,94,,False
507,94,must,True
507,94,must,True
507,94,so,False
507,94,so,False
507,94,must,True
507,94,so,False
507,94,,False
507,94,,False
507,94,must,True
507,94,so,False
507,94,must,True
507,94,must,True
507,94,must,True
507,94,so,False
507,94,must,True
507,94,,False
507,94,must,True
507,94,,False
507,94,so,False
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,113,must,True
507,122,must,True
507,122,so,False
507,122,must,True
507,122,so,False
507,122,so,False
507,122,so,False
507,122,so,False
507,122,must,True
507,122,so,False
507,122,so,False
507,122,must,True
507,122,must,True
507,122,so,False
507,122,must,True
507,122,must,True
507,122,must,True
507,122,must,True
507,122,so,False
507,122,so,False
507,122,must,True
507,83,,False
507,83,,False
507,83,,False
507,83,,False
507,83,,False
507,83,must,True
507,83,must,True
507,83,so,False
507,83,,False
507,83,,False
507,83,,False
507,83,must,True
507,83,,False
507,83,,False
507,83,,False
507,83,must,True
507,83,,False
507,83,must,True
507,83,must,True
507,83,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,191,,False
507,111,,False
507,111,so,False
507,111,,False
507,111,,False
507,111,so,False
507,111,must,True
507,111,,False
507,111,,False
507,111,so,False
507,111,must,True
507,111,,False
507,111,,False
507,111,,False
507,111,must,True
507,111,,False
507,111,,False
507,111,,False
507,111,,False
507,111,,False
507,111,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,34,must,True
507,18,,False
507,18,must,True
507,18,,False
507,18,,False
507,18,must,True
507,18,must,True
507,18,must,True
507,18,must,True
507,18,must,True
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,18,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,229,,False
507,156,so,False
507,156,so,False
507,156,,False
507,156,must,True
507,156,,False
507,156,,False
507,156,must,True
507,156,must,True
507,156,must,True
507,156,must,True
507,156,so,False
507,156,so,False
507,156,,False
507,156,so,False
507,156,so,False
507,156,so,False
507,156,,False
507,156,must,True
507,156,,False
507,156,must,True
507,208,,False
507,208,,False
507,208,,False
507,208,,False
507,208,must,True
507,208,,False
507,208,must,True
507,208,,False
507,208,must,True
507,208,must,True
507,208,,False
507,208,,False
507,208,must,True
507,208,,False
507,208,,False
507,208,must,True
507,208,must,True
507,208,must,True
507,208,,False
507,208,must,True
507,180,must,True
507,180,must,True
507,180,,False
507,180,must,True
507,180,,False
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,180,must,True
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,92,so,False
507,173,,False
507,173,must,True
507,173,must,True
507,173,,False
507,173,must,True
507,173,must,True
507,173,must,True
507,173,must,True
507,173,must,True
507,173,must,True
507,173,must,True
507,173,must,True
507,173,,False
507,173,must,True
507,173,,False
507,173,,False
507,173,,False
507,173,must,True
507,173,,False
507,173,,False
507,151,,False
507,151,,False
507,151,must,True
507,151,so,False
507,151,must,True
507,151,must,True
507,151,,False
507,151,,False
507,151,must,True
507,151,must,True
507,151,must,True
507,151,must,True
507,151,must,True
507,151,,False
507,151,must,True
507,151,must,True
507,151,,False
507,151,must,True
507,151,must,True
507,151,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,27,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,46,must,True
507,130,must,True
507,130,must,True
507,130,,False
507,130,must,True
507,130,,False
507,130,,False
507,130,must,True
507,130,must,True
507,130,,False
507,130,must,True
507,130,,False
507,130,,False
507,130,must,True
507,130,must,True
507,130,must,True
507,130,,False
507,130,so,False
507,130,must,True
507,130,must,True
507,130,,False
507,236,so,False
507,236,so,False
507,236,must,True
507,236,must,True
507,236,must,True
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,so,False
507,236,must,True
507,236,so,False
507,236,so,False
507,70,,False
507,70,,False
507,70,must,True
507,70,,False
507,70,must,True
507,70,so,False
507,70,so,False
507,70,,False
507,70,,False
507,70,so,False
507,70,,False
507,70,must,True
507,70,must,True
507,70,,False
507,70,must,True
507,70,must,True
507,70,,False
507,70,,False
507,70,so,False
507,70,must,True
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,129,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,143,them,False
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,98,wonderful,True
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,66,them,False
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,46,wonderful,True
508,80,them,False
508,80,them,False
508,80,them,False
508,80,,False
508,80,them,False
508,80,them,False
508,80,them,False
508,80,them,False
508,80,them,False
508,80,,False
508,80,them,False
508,80,them,False
508,80,them,False
508,80,,False
508,80,them,False
508,80,,False
508,80,them,False
508,80,them,False
508,80,them,False
508,80,,False
508,91,wonderful,True
508,91,,False
508,91,them,False
508,91,,False
508,91,,False
508,91,,False
508,91,,False
508,91,wonderful,True
508,91,,False
508,91,wonderful,True
508,91,wonderful,True
508,91,them,False
508,91,,False
508,91,wonderful,True
508,91,,False
508,91,wonderful,True
508,91,wonderful,True
508,91,wonderful,True
508,91,wonderful,True
508,91,,False
508,210,wonderful,True
508,210,wonderful,True
508,210,wonderful,True
508,210,wonderful,True
508,210,wonderful,True
508,210,wonderful,True
508,210,wonderful,True
