question_id,perturbation_id,answer,correct
24,139,yes,True
24,139,yes,True
24,139,yes,True
24,139,yes,True
24,139,yes,True
24,139,yes,True
24,139,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,67,yes,True
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,149,,False
24,18,,False
24,18,,False
24,18,no,False
24,18,no,False
24,18,,False
24,18,no,False
24,18,no,False
24,18,,False
24,18,,False
24,18,no,False
24,18,,False
24,18,,False
24,18,,False
24,18,,False
24,18,,False
24,18,,False
24,18,no,False
24,18,,False
24,18,no,False
24,18,,False
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,181,yes,True
24,107,no,False
24,107,no,False
24,107,no,False
24,107,no,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,,False
24,107,no,False
24,107,,False
24,107,,False
24,107,no,False
24,107,,False
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,160,yes,True
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,112,,False
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,125,yes,True
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,77,,False
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
24,185,yes,True
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,159,no,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,1,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,142,,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,62,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,123,no,False
25,96,,False
25,96,no,False
25,96,no,False
25,96,no,False
25,96,,False
25,96,no,False
25,96,no,False
25,96,no,False
25,96,no,False
25,96,no,False
25,96,no,False
25,96,,False
25,96,no,False
25,96,no,False
25,96,,False
25,96,no,False
25,96,no,False
25,96,,False
25,96,,False
25,96,no,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,78,,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,149,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,53,no,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,177,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,71,,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,156,no,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,31,,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,29,no,False
25,60,no,False
25,60,no,False
25,60,,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,60,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,118,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,139,no,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,13,,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,56,no,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
25,15,,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,162,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,177,no,False
26,20,,False
26,20,,False
26,20,,False
26,20,,False
26,20,no,False
26,20,no,False
26,20,,False
26,20,,False
26,20,,False
26,20,,False
26,20,,False
26,20,,False
26,20,,False
26,20,,False
26,20,no,False
26,20,,False
26,20,,False
26,20,,False
26,20,no,False
26,20,,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,170,no,False
26,104,,False
26,104,,False
26,104,,False
26,104,no,False
26,104,,False
26,104,,False
26,104,,False
26,104,,False
26,104,,False
26,104,no,False
26,104,no,False
26,104,,False
26,104,,False
26,104,,False
26,104,no,False
26,104,,False
26,104,,False
26,104,,False
26,104,,False
26,104,,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,44,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,70,no,False
26,36,,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,no,False
26,36,,False
26,36,,False
26,36,no,False
26,36,no,False
26,36,,False
26,36,no,False
26,36,,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,113,no,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,54,,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,139,no,False
26,183,no,False
26,183,,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,183,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,175,no,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,85,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,no,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,,False
26,60,no,False
26,60,,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,34,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,29,no,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,10,,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,178,no,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
26,24,,False
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,121,yes,True
27,152,no,False
27,152,,False
27,152,yes,True
27,152,no,False
27,152,no,False
27,152,no,False
27,152,yes,True
27,152,no,False
27,152,no,False
27,152,no,False
27,152,yes,True
27,152,,False
27,152,,False
27,152,no,False
27,152,no,False
27,152,,False
27,152,,False
27,152,yes,True
27,152,yes,True
27,152,no,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,172,,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,164,no,False
27,127,yes,True
27,127,no,False
27,127,no,False
27,127,no,False
27,127,no,False
27,127,yes,True
27,127,yes,True
27,127,yes,True
27,127,yes,True
27,127,yes,True
27,127,no,False
27,127,yes,True
27,127,no,False
27,127,yes,True
27,127,no,False
27,127,yes,True
27,127,no,False
27,127,no,False
27,127,yes,True
27,127,no,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,70,,False
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,117,yes,True
27,79,,False
27,79,no,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,,False
27,79,no,False
27,79,,False
27,79,,False
27,79,,False
27,79,no,False
27,79,,False
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,138,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,142,yes,True
27,30,no,False
27,30,no,False
27,30,no,False
27,30,no,False
27,30,yes,True
27,30,no,False
27,30,no,False
27,30,yes,True
27,30,no,False
27,30,yes,True
27,30,yes,True
27,30,yes,True
27,30,yes,True
27,30,no,False
27,30,no,False
27,30,yes,True
27,30,yes,True
27,30,no,False
27,30,no,False
27,30,yes,True
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,25,no,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,yes,True
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,150,,False
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,139,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,159,yes,True
27,29,,False
27,29,no,False
27,29,no,False
27,29,no,False
27,29,,False
27,29,no,False
27,29,,False
27,29,no,False
27,29,,False
27,29,no,False
27,29,no,False
27,29,no,False
27,29,no,False
27,29,,False
27,29,no,False
27,29,no,False
27,29,no,False
27,29,no,False
27,29,no,False
27,29,no,False
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,158,yes,True
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,77,,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,11,no,False
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,no,False
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
27,115,yes,True
29,49,yes,True
29,49,no,False
29,49,no,False
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,49,yes,True
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,94,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,43,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,36,no,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,20,,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,0,no,False
29,51,yes,True
29,51,no,False
29,51,no,False
29,51,no,False
29,51,no,False
29,51,,False
29,51,no,False
29,51,yes,True
29,51,yes,True
29,51,no,False
29,51,no,False
29,51,no,False
29,51,no,False
29,51,yes,True
29,51,no,False
29,51,no,False
29,51,no,False
29,51,no,False
29,51,no,False
29,51,yes,True
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,23,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,185,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,37,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,124,no,False
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,139,yes,True
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,76,no,False
29,80,no,False
29,80,no,False
29,80,no,False
29,80,no,False
29,80,no,False
29,80,no,False
29,80,,False
29,80,no,False
29,80,no,False
29,80,,False
29,80,,False
29,80,no,False
29,80,no,False
29,80,no,False
29,80,no,False
29,80,,False
29,80,,False
29,80,,False
29,80,,False
29,80,no,False
29,22,yes,True
29,22,yes,True
29,22,no,False
29,22,no,False
29,22,yes,True
29,22,no,False
29,22,yes,True
29,22,no,False
29,22,yes,True
29,22,yes,True
29,22,yes,True
29,22,no,False
29,22,yes,True
29,22,yes,True
29,22,yes,True
29,22,yes,True
29,22,yes,True
29,22,no,False
29,22,yes,True
29,22,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,163,yes,True
29,95,no,False
29,95,no,False
29,95,no,False
29,95,yes,True
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,95,no,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,9,,False
29,177,,False
29,177,,False
29,177,,False
