question_id,answer,correct
116,A,True
116,A,True
116,A,True
116,A,True
116,A,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
117,B,True
118,B,False
118,A,True
118,A,True
118,B,False
118,B,False
118,A,True
118,A,True
118,A,True
118,B,False
118,B,False
118,B,False
118,B,False
118,B,False
118,B,False
118,B,False
118,B,False
118,B,False
118,A,True
118,A,True
118,B,False
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,"A, B",True
119,A,True
119,A,True
120,B,True
120,B,True
120,B,True
120,A,False
120,B,True
120,A,False
120,B,True
120,B,True
120,A,False
120,B,True
120,A,False
120,A,False
120,B,True
120,B,True
120,A,False
120,B,True
120,B,True
120,A,False
120,B,True
120,B,True
121,A,True
121,B,False
121,B,False
121,A,True
121,B,False
121,B,False
121,A,True
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,A,True
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
122,B,True
122,A,False
122,A,False
122,A,False
122,B,True
122,A,False
122,B,True
122,B,True
122,A,False
122,A,False
122,B,True
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
122,B,True
122,A,False
122,B,True
122,A,False
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,,False
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
124,B,True
125,A,False
125,A,False
125,B,True
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,B,True
125,B,True
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,B,True
126,A,False
126,A,False
126,B,True
126,A,False
126,A,False
126,A,False
126,A,False
126,B,True
126,B,True
126,A,False
126,B,True
126,B,True
126,B,True
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,B,False
128,A,True
128,,False
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,B,False
128,,False
128,A,True
128,A,True
128,A,True
128,A,True
129,B,False
129,B,False
129,A,True
129,A,True
129,A,True
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,A,True
129,B,False
129,B,False
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
130,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,A,False
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
131,A,False
131,B,True
131,B,True
131,B,True
131,B,True
131,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
132,B,True
133,A,True
133,B,False
133,B,False
133,B,False
133,B,False
133,A,True
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,B,False
133,A,True
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,,False
134,"A, B",True
134,A,False
134,B,True
134,A,False
134,A,False
134,A,False
134,B,True
134,A,False
134,A,False
134,,False
134,A,False
134,A,False
134,A,False
135,A,False
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
135,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
136,B,True
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,,False
137,A,False
137,A,False
137,A,False
137,A,False
137,,False
137,A,False
137,A,False
137,A,False
137,,False
137,A,False
137,A,False
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
138,B,True
139,,False
139,B,True
139,A,False
139,A,False
139,B,True
139,A,False
139,A,False
139,A,False
139,A,False
139,,False
139,B,True
139,A,False
139,B,True
139,A,False
139,B,True
139,A,False
139,"B, A",True
139,A,False
139,,False
139,B,True
140,B,False
140,A,True
140,B,False
140,A,True
140,A,True
140,A,True
140,A,True
140,B,False
140,B,False
140,A,True
140,B,False
140,A,True
140,B,False
140,B,False
140,A,True
140,A,True
140,B,False
140,B,False
140,B,False
140,B,False
141,A,True
141,A,True
141,A,True
141,,False
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,,False
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,,False
141,A,True
141,A,True
141,A,True
141,A,True
142,A,False
142,B,True
142,A,False
142,A,False
142,A,False
142,A,False
142,B,True
142,A,False
142,B,True
142,B,True
142,B,True
142,B,True
142,A,False
142,A,False
142,B,True
142,A,False
142,B,True
142,A,False
142,A,False
142,B,True
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
144,B,True
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,B,True
144,B,True
144,B,True
144,A,False
144,B,True
144,B,True
144,A,False
144,B,True
144,B,True
144,A,False
144,A,False
144,A,False
145,A,False
145,B,True
145,A,False
145,A,False
145,A,False
145,B,True
145,A,False
145,B,True
145,B,True
145,A,False
145,A,False
145,B,True
145,A,False
145,B,True
145,A,False
145,B,True
145,B,True
145,A,False
145,A,False
145,A,False
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
146,B,True
147,A,False
147,A,False
147,B,True
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,B,True
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
148,B,False
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
149,B,True
149,B,True
149,B,True
149,A,False
149,B,True
149,B,True
149,A,False
149,A,False
149,B,True
149,A,False
149,B,True
149,B,True
149,B,True
149,B,True
149,B,True
149,B,True
149,A,False
149,B,True
149,B,True
149,A,False
150,A,False
150,B,True
150,A,False
150,B,True
150,B,True
150,B,True
150,A,False
150,B,True
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
150,A,False
151,B,False
151,B,False
151,B,False
151,B,False
151,B,False
151,B,False
151,A,True
151,B,False
151,A,True
151,B,False
151,B,False
151,A,True
151,B,False
151,B,False
151,B,False
151,B,False
151,B,False
151,B,False
151,B,False
151,A,True
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,B,True
152,A,False
152,A,False
152,B,True
152,B,True
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
153,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
154,B,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
156,A,True
156,B,False
156,A,True
156,B,False
156,B,False
156,B,False
156,B,False
156,A,True
156,A,True
156,A,True
156,B,False
156,A,True
156,,False
156,B,False
156,A,True
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
157,B,False
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,B,False
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,B,False
158,A,True
158,A,True
158,A,True
158,A,True
159,A,True
159,B,False
159,A,True
159,A,True
159,B,False
159,B,False
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,B,False
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
160,A,False
160,B,True
160,A,False
160,B,True
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,B,True
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
161,A,True
161,B,False
161,A,True
161,A,True
161,B,False
161,A,True
161,A,True
161,A,True
161,A,True
161,A,True
161,A,True
161,B,False
161,A,True
161,A,True
161,A,True
161,A,True
161,A,True
161,B,False
161,A,True
161,A,True
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,B,True
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,B,True
162,B,True
162,A,False
162,B,True
162,A,False
162,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
163,B,True
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,B,True
164,B,True
164,,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,,False
164,A,False
164,A,False
164,A,False
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,B,True
165,A,False
165,B,True
165,B,True
165,B,True
166,A,True
166,A,True
166,A,True
166,B,False
166,A,True
166,B,False
166,B,False
166,A,True
166,B,False
166,B,False
166,A,True
166,B,False
166,B,False
166,B,False
166,B,False
166,A,True
166,B,False
166,A,True
166,B,False
166,B,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
168,A,False
168,B,True
168,A,False
168,A,False
168,A,False
168,A,False
168,B,True
168,A,False
168,B,True
168,A,False
168,A,False
168,A,False
168,A,False
168,B,True
168,B,True
168,B,True
168,A,False
168,B,True
168,A,False
168,B,True
169,A,False
169,B,True
169,A,False
169,,False
169,B,True
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
171,A,False
171,B,True
171,B,True
171,B,True
171,A,False
171,A,False
171,A,False
171,B,True
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,B,True
171,B,True
171,B,True
171,B,True
171,A,False
171,A,False
171,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
172,B,True
173,A,False
173,A,False
173,,False
173,A,False
173,A,False
173,A,False
173,,False
173,A,False
173,A,False
173,,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,,False
173,A,False
173,A,False
173,A,False
173,A,False
174,B,False
174,B,False
174,B,False
174,B,False
174,B,False
174,B,False
174,B,False
174,A,True
174,B,False
174,B,False
174,B,False
174,A,True
174,A,True
174,B,False
174,B,False
174,B,False
174,A,True
174,B,False
174,B,False
174,B,False
175,B,False
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,B,False
175,A,True
175,B,False
175,A,True
175,B,False
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,B,False
175,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,B,False
176,A,True
176,A,True
176,A,True
176,B,False
176,A,True
176,A,True
176,B,False
176,B,False
176,A,True
176,B,False
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,B,False
177,A,True
177,B,False
177,B,False
177,B,False
177,B,False
177,A,True
177,B,False
177,B,False
