question_id,answer,correct
878,dollar,True
878,dollar,True
878,dollar,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
880,,False
880,,False
880,,False
880,dirty,True
880,,False
880,dirty,True
880,dirty,True
880,dirty,True
880,dirty,True
880,,False
880,dirty,True
880,dirty,True
880,,False
880,dirty,True
880,,False
880,,False
880,,False
880,dirty,True
880,,False
880,dirty,True
881,screen,True
881,,False
881,screen,True
881,,False
881,,False
881,,False
881,,False
881,screen,True
881,,False
881,screen,True
881,,False
881,,False
881,,False
881,,False
881,,False
881,screen,True
881,,False
881,screen,True
881,screen,True
881,,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
882,walk,False
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,worker,False
884,worker,False
884,worker,False
884,snack,True
884,worker,False
884,worker,False
884,worker,False
884,snack,True
884,worker,False
884,snack,True
884,worker,False
884,snack,True
884,worker,False
884,worker,False
884,snack,True
884,snack,True
885,word,False
885,since,True
885,,False
885,word,False
885,since,True
885,word,False
885,word,False
885,,False
885,,False
885,,False
885,since,True
885,word,False
885,since,True
885,word,False
885,,False
885,word,False
885,,False
885,,False
885,since,True
885,since,True
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
886,hurry,False
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,,False
888,yeah,False
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
890,exam,True
890,noun,False
890,noun,False
890,noun,False
890,noun,False
890,noun,False
890,exam,True
890,exam,True
890,noun,False
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,noun,False
890,noun,False
890,exam,True
890,noun,False
890,noun,False
890,noun,False
890,noun,False
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,postcard,False
893,photograph,True
893,postcard,False
893,photograph,True
893,photograph,True
893,photograph,True
893,postcard,False
893,postcard,False
893,photograph,True
893,postcard,False
893,postcard,False
893,photograph,True
893,postcard,False
893,postcard,False
893,postcard,False
894,hello,False
894,hello,False
894,hello,False
894,hello,False
894,hello,False
894,hello,False
894,,False
894,hello,False
894,hello,False
894,hello,False
894,hello,False
894,hello,False
894,,False
894,hello,False
894,,False
894,,False
894,,False
894,hello,False
894,hello,False
894,,False
895,invite,True
895,,False
895,,False
895,mom,False
895,,False
895,mom,False
895,mom,False
895,,False
895,,False
895,,False
895,invite,True
895,,False
895,,False
895,,False
895,mom,False
895,mom,False
895,,False
895,mom,False
895,,False
895,,False
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
897,shorts,False
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
898,maybe,True
899,king,True
899,king,True
899,king,True
899,king,True
899,star,False
899,,False
899,,False
899,king,True
899,,False
899,,False
899,star,False
899,king,True
899,,False
899,,False
899,,False
899,king,True
899,,False
899,,False
899,king,True
899,king,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
902,both,True
902,,False
902,both,True
902,,False
902,,False
902,,False
902,both,True
902,both,True
902,,False
902,,False
902,both,True
902,both,True
902,,False
902,both,True
902,,False
902,,False
902,,False
902,,False
902,both,True
902,,False
903,,False
903,,False
903,scissors,False
903,,False
903,rent,True
903,rent,True
903,rent,True
903,,False
903,,False
903,,False
903,rent,True
903,,False
903,,False
903,rent,True
903,,False
903,,False
903,,False
903,rent,True
903,rent,True
903,,False
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
905,free,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
909,key,True
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
910,interested,False
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
911,advanced,True
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
912,them,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
913,yes,False
914,,False
914,,False
914,,False
914,,False
914,,False
914,,False
914,,False
914,,False
914,,False
914,busy,True
914,,False
914,,False
914,,False
914,,False
914,busy,True
914,,False
914,,False
914,busy,True
914,busy,True
914,busy,True
915,,False
915,,False
915,,False
915,,False
915,,False
915,,False
915,,False
915,,False
915,,False
915,,False
915,include,False
915,,False
915,,False
915,,False
915,bank,True
915,bank,True
915,,False
915,bank,True
915,,False
915,bank,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
916,police,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
917,lemon,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
918,love,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
919,day,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
920,neck,True
921,,False
921,really,False
921,really,False
921,really,False
921,really,False
921,really,False
921,really,False
921,really,False
921,really,False
921,,False
921,,False
921,,False
921,really,False
921,really,False
921,really,False
921,,False
921,really,False
921,,False
921,really,False
921,really,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
922,theirs,False
923,,False
923,,False
923,luck,True
923,,False
923,,False
923,,False
923,,False
923,practice,False
923,,False
923,,False
923,,False
923,luck,True
923,,False
923,,False
923,,False
923,,False
923,,False
923,,False
923,luck,True
923,,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
924,thin,False
925,pray,True
925,,False
925,,False
925,,False
925,,False
925,,False
925,,False
925,pray,True
925,,False
925,pray,True
925,,False
925,pray,True
925,,False
925,,False
925,,False
925,,False
925,pray,True
925,,False
925,,False
925,pray,True
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
926,shut,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
927,straight,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
928,should,False
929,,False
929,,False
929,,False
929,,False
929,,False
929,,False
929,low,True
929,,False
929,low,True
929,,False
929,low,True
929,,False
929,,False
929,,False
929,,False
929,,False
929,,False
929,,False
929,,False
929,,False
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
930,example,True
931,available,True
931,use,False
931,available,True
931,available,True
931,available,True
931,use,False
931,available,True
931,use,False
931,available,True
931,available,True
931,available,True
931,use,False
931,use,False
931,available,True
931,available,True
931,available,True
931,available,True
931,use,False
931,use,False
931,available,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
932,stand,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
933,anyone,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
934,friend,True
935,air,True
935,appointment,False
935,air,True
935,air,True
935,air,True
935,appointment,False
935,appointment,False
935,appointment,False
935,appointment,False
935,air,True
935,air,True
935,air,True
935,air,True
935,air,True
935,air,True
935,air,True
935,air,True
935,air,True
935,air,True
935,air,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
936,camera,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
937,open,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
938,above,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
939,supper,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
940,dear,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
941,ham,True
942,,False
942,doll,True
942,doll,True
942,,False
942,,False
942,doll,True
942,doll,True
942,,False
942,doll,True
942,doll,True
942,doll,True
942,,False
942,,False
942,doll,True
942,doll,True
942,,False
942,doll,True
942,,False
942,,False
942,,False
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
943,fresh,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
944,please,True
945,,False
945,on,True
945,on,True
945,on,True
945,,False
945,,False
945,on,True
945,on,True
945,,False
945,on,True
945,on,True
945,on,True
945,on,True
945,,False
945,,False
945,,False
945,on,True
945,on,True
945,,False
945,,False
946,customer,False
946,customer,False
946,customer,False
946,customer,False
946,carrot,True
946,carrot,True
946,carrot,True
946,customer,False
946,customer,False
946,customer,False
946,customer,False
946,customer,False
946,carrot,True
946,customer,False
946,customer,False
946,customer,False
946,customer,False
946,carrot,True
946,carrot,True
946,customer,False
947,,False
947,,False
947,,False
947,actor,True
947,actor,True
947,,False
947,actor,True
947,actor,True
947,actor,True
947,,False
947,,False
947,actor,True
947,,False
947,,False
947,actor,True
947,,False
947,actor,True
947,actor,True
947,,False
947,,False
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
948,exit,True
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
949,talk,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
950,near,False
951,warm,False
951,warm,False
951,,False
951,knife,True
951,,False
951,warm,False
951,warm,False
951,knife,True
951,,False
951,warm,False
951,warm,False
951,warm,False
951,warm,False
951,knife,True
951,,False
951,warm,False
951,,False
951,warm,False
951,,False
951,warm,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
952,poster,False
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
953,could,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
954,look,True
955,,False
955,,False
955,,False
955,,False
955,,False
955,where,False
955,,False
955,,False
955,,False
955,,False
955,,False
955,,False
955,where,False
955,,False
955,where,False
955,where,False
955,,False
955,,False
955,,False
955,,False
956,hers,True
956,hers,True
956,hers,True
956,hobby,False
956,hers,True
956,hobby,False
956,hers,True
956,hers,True
956,hers,True
956,hers,True
956,hers,True
956,hobby,False
956,hobby,False
956,hobby,False
956,hers,True
956,hers,True
956,hers,True
956,hers,True
956,hobby,False
956,hobby,False
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
957,garage,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
958,another,True
959,project,False
959,project,False
959,project,False
959,project,False
959,,False
959,,False
959,,False
959,project,False
959,project,False
959,project,False
959,,False
959,project,False
959,project,False
959,project,False
959,project,False
959,project,False
959,project,False
959,project,False
959,,False
959,,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
960,help,False
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
961,instructions,True
962,,False
962,slow,False
962,slow,False
962,slow,False
962,slow,False
962,,False
962,,False
962,slow,False
962,slow,False
962,slow,False
962,slow,False
962,slow,False
962,slow,False
962,,False
962,slow,False
962,,False
962,,False
962,slow,False
962,slow,False
962,,False
963,bill,True
963,,False
963,bill,True
963,bill,True
963,,False
963,bill,True
963,bill,True
963,,False
963,bill,True
963,bill,True
963,bill,True
963,,False
963,bill,True
963,bill,True
963,bill,True
963,,False
963,bill,True
963,bill,True
963,bill,True
963,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
964,bill,True
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
965,under,False
966,its,False
966,its,False
966,its,False
966,its,False
966,its,False
966,colleague,True
966,colleague,True
966,its,False
966,its,False
966,colleague,True
966,its,False
966,its,False
966,its,False
966,colleague,True
966,its,False
966,its,False
966,its,False
966,colleague,True
966,colleague,True
966,its,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
967,yet,False
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
968,already,True
969,,False
969,nice,True
969,nice,True
969,nice,True
969,nice,True
969,nice,True
969,nice,True
969,,False
969,nice,True
969,nice,True
969,,False
969,nice,True
969,,False
969,,False
969,,False
969,nice,True
969,nice,True
969,,False
969,nice,True
969,nice,True
970,backpack,True
970,juice,False
970,juice,False
970,juice,False
970,juice,False
970,backpack,True
970,juice,False
970,juice,False
970,backpack,True
970,backpack,True
970,juice,False
970,juice,False
970,backpack,True
970,backpack,True
970,backpack,True
970,backpack,True
970,backpack,True
970,juice,False
970,juice,False
970,juice,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
971,once,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
972,piece,False
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
973,ham,True
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
974,go,False
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
975,crowd,True
976,list,False
976,list,False
976,dessert,True
976,list,False
976,list,False
976,,False
976,list,False
976,list,False
976,list,False
976,,False
976,list,False
976,list,False
976,list,False
976,list,False
976,list,False
976,,False
976,,False
976,,False
976,list,False
976,,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
977,show,False
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
978,east,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
979,hate,True
980,throw,False
980,throw,False
980,throw,False
980,throw,False
980,doctor,True
980,,False
980,throw,False
980,,False
980,throw,False
980,throw,False
980,doctor,True
980,throw,False
980,,False
980,throw,False
980,throw,False
980,throw,False
980,,False
980,,False
980,,False
980,throw,False
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
981,cannot,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
982,face,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
983,clear,True
984,,False
984,,False
984,,False
984,,False
984,cola,True
984,,False
984,,False
984,healthy,False
984,,False
984,,False
