question_id,perturbation_id,answer,correct
652,21,pharmacy,False
652,21,pharmacy,False
652,21,pharmacy,False
652,21,sit,True
652,21,,False
652,21,sit,True
652,21,sit,True
652,21,pharmacy,False
652,21,pharmacy,False
652,21,pharmacy,False
652,21,,False
652,21,sit,True
652,21,pharmacy,False
652,21,,False
652,21,pharmacy,False
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,64,sit,True
652,107,sit,True
652,107,pharmacy,False
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,,False
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,,False
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,107,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,48,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,41,sit,True
652,110,sit,True
652,110,sit,True
652,110,sit,True
652,110,sit,True
652,110,,False
652,110,sit,True
652,110,,False
652,110,sit,True
652,110,sit,True
652,110,,False
652,110,sit,True
652,110,,False
652,110,,False
652,110,,False
652,110,,False
652,110,,False
652,110,sit,True
652,110,sit,True
652,110,,False
652,110,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,90,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,199,sit,True
652,151,pharmacy,False
652,151,,False
652,151,pharmacy,False
652,151,pharmacy,False
652,151,pharmacy,False
652,151,pharmacy,False
652,151,pharmacy,False
652,151,,False
652,151,,False
652,151,,False
652,151,,False
652,151,pharmacy,False
652,151,pharmacy,False
652,151,,False
652,151,pharmacy,False
652,151,pharmacy,False
652,151,,False
652,151,,False
652,151,pharmacy,False
652,151,pharmacy,False
652,20,,False
652,20,sit,True
652,20,,False
652,20,,False
652,20,pharmacy,False
652,20,,False
652,20,pharmacy,False
652,20,pharmacy,False
652,20,sit,True
652,20,,False
652,20,,False
652,20,sit,True
652,20,,False
652,20,,False
652,20,,False
652,20,,False
652,20,,False
652,20,,False
652,20,pharmacy,False
652,20,,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,76,pharmacy,False
652,79,pharmacy,False
652,79,pharmacy,False
652,79,,False
652,79,,False
652,79,pharmacy,False
652,79,pharmacy,False
652,79,sit,True
652,79,pharmacy,False
652,79,pharmacy,False
652,79,sit,True
652,79,pharmacy,False
652,79,,False
652,79,pharmacy,False
652,79,,False
652,79,sit,True
652,79,sit,True
652,79,pharmacy,False
652,79,pharmacy,False
652,79,sit,True
652,79,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,222,sit,True
652,8,sit,True
652,8,sit,True
652,8,,False
652,8,sit,True
652,8,sit,True
652,8,sit,True
652,8,sit,True
652,8,pharmacy,False
652,8,pharmacy,False
652,8,pharmacy,False
652,8,sit,True
652,8,pharmacy,False
652,8,pharmacy,False
652,8,sit,True
652,8,pharmacy,False
652,8,sit,True
652,8,sit,True
652,8,pharmacy,False
652,8,pharmacy,False
652,8,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,196,sit,True
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,147,pharmacy,False
652,109,,False
652,109,,False
652,109,,False
652,109,sit,True
652,109,,False
652,109,sit,True
652,109,,False
652,109,,False
652,109,sit,True
652,109,,False
652,109,,False
652,109,,False
652,109,,False
652,109,,False
652,109,sit,True
652,109,sit,True
652,109,,False
652,109,,False
652,109,,False
652,109,,False
680,58,milk,False
680,58,cartoon,True
680,58,cartoon,True
680,58,milk,False
680,58,cartoon,True
680,58,cartoon,True
680,58,milk,False
680,58,cartoon,True
680,58,cartoon,True
680,58,cartoon,True
680,58,,False
680,58,milk,False
680,58,cartoon,True
680,58,cartoon,True
680,58,milk,False
680,58,milk,False
680,58,cartoon,True
680,58,,False
680,58,cartoon,True
680,58,milk,False
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,44,cartoon,True
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,10,milk,False
680,119,milk,False
680,119,cartoon,True
680,119,milk,False
680,119,milk,False
680,119,milk,False
680,119,milk,False
680,119,cartoon,True
680,119,milk,False
680,119,milk,False
680,119,milk,False
680,119,milk,False
680,119,milk,False
680,119,,False
680,119,milk,False
680,119,cartoon,True
680,119,milk,False
680,119,cartoon,True
680,119,milk,False
680,119,milk,False
680,119,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,161,milk,False
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,62,cartoon,True
680,90,cartoon,True
680,90,milk,False
680,90,milk,False
680,90,cartoon,True
680,90,milk,False
680,90,milk,False
680,90,milk,False
680,90,milk,False
680,90,milk,False
680,90,,False
680,90,cartoon,True
680,90,cartoon,True
680,90,cartoon,True
680,90,milk,False
680,90,milk,False
680,90,,False
680,90,milk,False
680,90,,False
680,90,cartoon,True
680,90,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,5,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,239,milk,False
680,179,cartoon,True
680,179,milk,False
680,179,milk,False
680,179,cartoon,True
680,179,milk,False
680,179,milk,False
680,179,milk,False
680,179,,False
680,179,milk,False
680,179,milk,False
680,179,milk,False
680,179,cartoon,True
680,179,milk,False
680,179,milk,False
680,179,cartoon,True
680,179,milk,False
680,179,,False
680,179,milk,False
680,179,milk,False
680,179,milk,False
680,124,cartoon,True
680,124,milk,False
680,124,milk,False
680,124,milk,False
680,124,cartoon,True
680,124,cartoon,True
680,124,cartoon,True
680,124,,False
680,124,milk,False
680,124,cartoon,True
680,124,milk,False
680,124,milk,False
680,124,milk,False
680,124,milk,False
680,124,cartoon,True
680,124,milk,False
680,124,cartoon,True
680,124,milk,False
680,124,milk,False
680,124,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,192,milk,False
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,,False
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,,False
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,cartoon,True
680,53,,False
680,53,cartoon,True
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,203,milk,False
680,163,milk,False
680,163,milk,False
680,163,milk,False
680,163,milk,False
680,163,milk,False
680,163,milk,False
680,163,,False
680,163,milk,False
680,163,cartoon,True
680,163,milk,False
680,163,cartoon,True
680,163,milk,False
680,163,milk,False
680,163,milk,False
680,163,,False
680,163,milk,False
680,163,milk,False
680,163,,False
680,163,milk,False
680,163,,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,64,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,147,milk,False
680,155,milk,False
680,155,milk,False
680,155,cartoon,True
680,155,cartoon,True
680,155,cartoon,True
680,155,cartoon,True
680,155,,False
680,155,cartoon,True
680,155,cartoon,True
680,155,cartoon,True
680,155,cartoon,True
680,155,,False
680,155,cartoon,True
680,155,milk,False
680,155,,False
680,155,,False
680,155,,False
680,155,cartoon,True
680,155,,False
680,155,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,237,cartoon,True
680,23,,False
680,23,,False
680,23,,False
680,23,milk,False
680,23,,False
680,23,,False
680,23,,False
680,23,,False
680,23,cartoon,True
680,23,milk,False
680,23,,False
680,23,milk,False
680,23,cartoon,True
680,23,,False
680,23,milk,False
680,23,,False
680,23,,False
680,23,,False
680,23,cartoon,True
680,23,,False
681,134,,False
681,134,out,False
681,134,out,False
681,134,,False
681,134,water,True
681,134,,False
681,134,out,False
681,134,out,False
681,134,out,False
681,134,water,True
681,134,,False
681,134,,False
681,134,out,False
681,134,,False
681,134,out,False
681,134,,False
681,134,,False
681,134,out,False
681,134,,False
681,134,,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,220,out,False
681,73,out,False
681,73,,False
681,73,out,False
681,73,,False
681,73,water,True
681,73,,False
681,73,water,True
681,73,,False
681,73,water,True
681,73,,False
681,73,,False
681,73,,False
681,73,,False
681,73,,False
681,73,,False
681,73,out,False
681,73,,False
681,73,,False
681,73,out,False
681,73,water,True
681,63,water,True
681,63,out,False
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,63,out,False
681,63,out,False
681,63,out,False
681,63,out,False
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,63,water,True
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,32,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,14,out,False
681,43,out,False
681,43,out,False
681,43,out,False
681,43,out,False
681,43,out,False
681,43,,False
681,43,out,False
681,43,out,False
681,43,out,False
681,43,out,False
681,43,out,False
681,43,,False
681,43,,False
681,43,out,False
681,43,out,False
681,43,,False
681,43,out,False
681,43,out,False
681,43,out,False
681,43,out,False
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,34,water,True
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,209,out,False
681,111,out,False
681,111,out,False
681,111,,False
681,111,out,False
681,111,,False
681,111,out,False
681,111,out,False
681,111,out,False
681,111,out,False
681,111,out,False
681,111,,False
681,111,out,False
681,111,,False
681,111,out,False
681,111,water,True
681,111,out,False
681,111,out,False
681,111,out,False
681,111,out,False
681,111,out,False
681,122,,False
681,122,out,False
681,122,out,False
681,122,water,True
681,122,out,False
681,122,water,True
681,122,,False
681,122,out,False
681,122,,False
681,122,,False
681,122,out,False
681,122,,False
681,122,out,False
681,122,out,False
681,122,out,False
681,122,water,True
681,122,out,False
681,122,,False
681,122,out,False
681,122,,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,104,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,water,True
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,127,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,144,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,5,out,False
681,71,out,False
681,71,out,False
681,71,water,True
681,71,out,False
681,71,water,True
681,71,water,True
681,71,water,True
681,71,water,True
681,71,water,True
681,71,water,True
681,71,out,False
681,71,out,False
681,71,water,True
681,71,water,True
681,71,water,True
681,71,water,True
681,71,out,False
681,71,water,True
681,71,out,False
681,71,water,True
681,106,out,False
681,106,out,False
681,106,out,False
681,106,,False
681,106,out,False
681,106,out,False
681,106,,False
681,106,out,False
681,106,out,False
681,106,out,False
681,106,out,False
681,106,,False
681,106,,False
681,106,out,False
681,106,,False
681,106,out,False
681,106,out,False
681,106,out,False
681,106,,False
681,106,,False
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,243,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,196,water,True
681,4,out,False
681,4,out,False
681,4,water,True
681,4,out,False
681,4,out,False
681,4,water,True
681,4,out,False
681,4,,False
681,4,out,False
681,4,,False
681,4,out,False
681,4,out,False
681,4,out,False
681,4,out,False
681,4,out,False
681,4,water,True
681,4,,False
681,4,out,False
681,4,out,False
681,4,out,False
686,172,,False
686,172,,False
686,172,mad,True
686,172,,False
686,172,,False
686,172,,False
686,172,mad,True
686,172,,False
686,172,,False
686,172,,False
686,172,mad,True
686,172,,False
686,172,mad,True
686,172,mad,True
686,172,,False
686,172,,False
686,172,,False
686,172,,False
686,172,,False
686,172,,False
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,177,mad,True
686,130,information,False
686,130,mad,True
686,130,,False
686,130,information,False
686,130,information,False
686,130,,False
686,130,,False
686,130,information,False
686,130,information,False
686,130,information,False
686,130,,False
686,130,information,False
686,130,information,False
686,130,information,False
686,130,information,False
686,130,information,False
686,130,information,False
686,130,mad,True
686,130,,False
686,130,information,False
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,191,mad,True
686,103,mad,True
686,103,mad,True
686,103,mad,True
686,103,information,False
686,103,information,False
686,103,mad,True
686,103,information,False
686,103,information,False
686,103,,False
686,103,mad,True
686,103,information,False
686,103,mad,True
686,103,mad,True
686,103,,False
686,103,,False
686,103,information,False
686,103,,False
686,103,information,False
686,103,mad,True
686,103,mad,True
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,71,information,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,109,,False
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,183,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,,False
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,99,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,238,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,241,mad,True
686,114,information,False
686,114,information,False
686,114,information,False
686,114,mad,True
686,114,mad,True
686,114,information,False
686,114,information,False
686,114,mad,True
686,114,information,False
686,114,mad,True
686,114,mad,True
686,114,mad,True
686,114,mad,True
686,114,,False
686,114,information,False
686,114,information,False
686,114,information,False
686,114,information,False
686,114,mad,True
686,114,mad,True
686,37,,False
686,37,information,False
686,37,,False
686,37,information,False
686,37,information,False
686,37,,False
686,37,information,False
686,37,,False
686,37,information,False
686,37,information,False
686,37,mad,True
686,37,information,False
686,37,,False
686,37,information,False
686,37,information,False
686,37,information,False
686,37,information,False
686,37,information,False
686,37,mad,True
686,37,information,False
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,217,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,215,mad,True
686,73,mad,True
686,73,,False
686,73,mad,True
686,73,,False
686,73,,False
686,73,,False
686,73,mad,True
686,73,information,False
686,73,,False
686,73,mad,True
686,73,mad,True
686,73,,False
686,73,,False
686,73,mad,True
686,73,,False
686,73,mad,True
686,73,information,False
686,73,,False
686,73,,False
686,73,,False
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,155,mad,True
686,81,information,False
686,81,,False
686,81,,False
686,81,,False
686,81,information,False
686,81,,False
686,81,mad,True
686,81,,False
686,81,,False
686,81,mad,True
686,81,,False
686,81,mad,True
686,81,information,False
686,81,information,False
686,81,information,False
686,81,mad,True
686,81,,False
686,81,mad,True
686,81,mad,True
686,81,information,False
686,128,,False
686,128,,False
686,128,,False
686,128,,False
686,128,information,False
686,128,,False
686,128,mad,True
686,128,mad,True
686,128,,False
686,128,information,False
686,128,,False
686,128,,False
686,128,,False
686,128,,False
686,128,information,False
686,128,information,False
686,128,,False
686,128,mad,True
686,128,,False
686,128,,False
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
686,64,mad,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,244,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,,False
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,76,folk,True
694,124,temporary,False
694,124,folk,True
694,124,folk,True
694,124,folk,True
694,124,folk,True
694,124,folk,True
694,124,folk,True
694,124,temporary,False
694,124,folk,True
694,124,folk,True
694,124,temporary,False
694,124,folk,True
694,124,temporary,False
694,124,temporary,False
694,124,folk,True
694,124,,False
694,124,folk,True
694,124,temporary,False
694,124,folk,True
