question_id,perturbation_id,answer,correct
786,150,leather,True
786,150,leather,True
786,150,leather,True
786,150,leather,True
786,150,leather,True
786,150,leather,True
786,150,leather,True
786,150,leather,True
786,36,leather,True
786,36,leather,True
786,36,leather,True
786,36,minus,False
786,36,leather,True
786,36,leather,True
786,36,leather,True
786,36,leather,True
786,36,minus,False
786,36,minus,False
786,36,leather,True
786,36,leather,True
786,36,leather,True
786,36,leather,True
786,36,leather,True
786,36,minus,False
786,36,leather,True
786,36,leather,True
786,36,minus,False
786,36,minus,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,7,,False
788,210,,False
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,210,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,157,sure,True
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,142,television,False
788,176,sure,True
788,176,sure,True
788,176,,False
788,176,,False
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,176,,False
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,176,,False
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,176,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,179,sure,True
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,76,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,23,television,False
788,60,,False
788,60,,False
788,60,television,False
788,60,,False
788,60,,False
788,60,,False
788,60,,False
788,60,television,False
788,60,,False
788,60,,False
788,60,television,False
788,60,,False
788,60,television,False
788,60,,False
788,60,television,False
788,60,,False
788,60,,False
788,60,,False
788,60,television,False
788,60,television,False
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,182,sure,True
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,71,television,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,40,,False
788,214,television,False
788,214,sure,True
788,214,television,False
788,214,television,False
788,214,television,False
788,214,sure,True
788,214,television,False
788,214,sure,True
788,214,sure,True
788,214,television,False
788,214,television,False
788,214,sure,True
788,214,television,False
788,214,sure,True
788,214,television,False
788,214,sure,True
788,214,sure,True
788,214,sure,True
788,214,sure,True
788,214,sure,True
788,66,television,False
788,66,television,False
788,66,,False
788,66,television,False
788,66,television,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,,False
788,66,television,False
788,66,television,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,114,,False
788,183,sure,True
788,183,television,False
788,183,television,False
788,183,sure,True
788,183,sure,True
788,183,television,False
788,183,sure,True
788,183,television,False
788,183,sure,True
788,183,sure,True
788,183,television,False
788,183,television,False
788,183,television,False
788,183,television,False
788,183,sure,True
788,183,sure,True
788,183,television,False
788,183,sure,True
788,183,sure,True
788,183,television,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,213,,False
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,207,sure,True
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,121,,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
788,73,television,False
790,82,businesswoman,False
790,82,businesswoman,False
790,82,businesswoman,False
790,82,,False
790,82,both,True
790,82,,False
790,82,both,True
790,82,both,True
790,82,businesswoman,False
790,82,businesswoman,False
790,82,businesswoman,False
790,82,businesswoman,False
790,82,both,True
790,82,businesswoman,False
790,82,businesswoman,False
790,82,businesswoman,False
790,82,businesswoman,False
790,82,businesswoman,False
790,82,both,True
790,82,both,True
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,179,businesswoman,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,115,,False
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,183,both,True
790,162,,False
790,162,,False
790,162,both,True
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,,False
790,162,both,True
790,162,,False
790,162,,False
790,162,,False
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,149,both,True
790,9,,False
790,9,businesswoman,False
790,9,both,True
790,9,businesswoman,False
790,9,,False
790,9,both,True
790,9,both,True
790,9,businesswoman,False
790,9,businesswoman,False
790,9,businesswoman,False
790,9,businesswoman,False
790,9,,False
790,9,businesswoman,False
790,9,both,True
790,9,businesswoman,False
790,9,businesswoman,False
790,9,both,True
790,9,businesswoman,False
790,9,businesswoman,False
790,9,,False
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,80,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,3,both,True
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,154,businesswoman,False
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,85,both,True
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,60,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,167,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,businesswoman,False
790,147,both,True
790,78,both,True
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,both,True
790,78,both,True
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,,False
790,78,both,True
790,78,,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,148,businesswoman,False
790,137,,False
790,137,,False
790,137,businesswoman,False
790,137,,False
790,137,,False
790,137,both,True
790,137,,False
790,137,,False
790,137,,False
790,137,,False
790,137,,False
790,137,,False
790,137,,False
790,137,,False
790,137,both,True
790,137,,False
790,137,,False
790,137,,False
790,137,,False
790,137,,False
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,173,both,True
790,73,businesswoman,False
790,73,both,True
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,businesswoman,False
790,73,both,True
790,73,both,True
790,73,businesswoman,False
790,73,both,True
790,73,businesswoman,False
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
790,200,both,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,208,blue,True
795,31,,False
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,31,,False
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,31,,False
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,31,,False
795,31,blue,True
795,31,blue,True
795,31,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,123,blue,True
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,69,exactly,False
795,57,blue,True
795,57,,False
795,57,,False
795,57,,False
795,57,,False
795,57,,False
795,57,,False
795,57,,False
795,57,blue,True
795,57,exactly,False
795,57,,False
795,57,,False
795,57,,False
795,57,,False
795,57,exactly,False
795,57,exactly,False
795,57,,False
795,57,,False
795,57,,False
795,57,,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,blue,True
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,blue,True
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,80,exactly,False
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,112,blue,True
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,68,,False
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,198,blue,True
795,5,,False
795,5,exactly,False
795,5,,False
795,5,,False
795,5,exactly,False
795,5,exactly,False
795,5,,False
795,5,exactly,False
795,5,exactly,False
795,5,exactly,False
795,5,exactly,False
795,5,exactly,False
795,5,exactly,False
795,5,,False
795,5,,False
795,5,exactly,False
795,5,exactly,False
795,5,exactly,False
795,5,,False
795,5,exactly,False
795,14,,False
795,14,,False
795,14,,False
795,14,,False
795,14,,False
795,14,,False
795,14,,False
795,14,,False
795,14,blue,True
795,14,,False
795,14,,False
795,14,,False
795,14,,False
795,14,blue,True
795,14,,False
795,14,,False
795,14,,False
795,14,,False
795,14,blue,True
795,14,,False
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,1,blue,True
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,50,,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,99,exactly,False
795,195,,False
795,195,,False
795,195,exactly,False
795,195,exactly,False
795,195,,False
795,195,,False
795,195,,False
795,195,exactly,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,195,,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,exactly,False
795,212,blue,True
795,0,blue,True
795,0,blue,True
795,0,,False
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,0,blue,True
795,185,blue,True
795,185,blue,True
795,185,blue,True
795,185,blue,True
795,185,blue,True
795,185,blue,True
795,185,exactly,False
795,185,exactly,False
795,185,exactly,False
795,185,blue,True
795,185,blue,True
795,185,exactly,False
795,185,blue,True
795,185,exactly,False
795,185,blue,True
795,185,exactly,False
795,185,blue,True
795,185,blue,True
795,185,blue,True
795,185,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,210,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
795,23,blue,True
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,88,,False
799,99,stove,False
799,99,mosque,True
799,99,mosque,True
799,99,stove,False
799,99,mosque,True
799,99,mosque,True
799,99,mosque,True
799,99,mosque,True
799,99,mosque,True
799,99,mosque,True
799,99,mosque,True
799,99,stove,False
799,99,stove,False
799,99,mosque,True
799,99,stove,False
799,99,stove,False
799,99,stove,False
799,99,stove,False
799,99,mosque,True
799,99,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,207,stove,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,108,,False
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,23,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,118,mosque,True
799,120,,False
799,120,,False
799,120,mosque,True
799,120,,False
799,120,mosque,True
799,120,,False
799,120,,False
799,120,mosque,True
799,120,,False
799,120,,False
799,120,mosque,True
799,120,,False
799,120,,False
799,120,,False
799,120,mosque,True
799,120,,False
799,120,,False
799,120,mosque,True
799,120,,False
799,120,,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,6,stove,False
799,63,,False
799,63,mosque,True
799,63,mosque,True
799,63,mosque,True
799,63,,False
799,63,mosque,True
799,63,mosque,True
799,63,,False
799,63,,False
799,63,mosque,True
799,63,,False
799,63,mosque,True
799,63,,False
799,63,mosque,True
799,63,,False
799,63,,False
799,63,mosque,True
799,63,mosque,True
799,63,mosque,True
799,63,mosque,True
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,227,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,205,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,154,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,178,stove,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,116,,False
799,66,,False
799,66,,False
799,66,stove,False
799,66,stove,False
799,66,,False
799,66,,False
799,66,,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,66,,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,66,stove,False
799,124,stove,False
799,124,mosque,True
799,124,mosque,True
799,124,stove,False
799,124,stove,False
799,124,mosque,True
799,124,stove,False
799,124,stove,False
799,124,stove,False
799,124,stove,False
799,124,mosque,True
799,124,stove,False
799,124,stove,False
799,124,stove,False
799,124,stove,False
799,124,stove,False
799,124,stove,False
799,124,mosque,True
799,124,stove,False
799,124,stove,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,62,,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,3,stove,False
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
799,185,mosque,True
