question_id,answer,correct
536,yes,True
536,yes,True
536,yes,True
536,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
537,yes,True
538,no,False
538,yes,True
538,yes,True
538,yes,True
538,yes,True
538,no,False
538,yes,True
538,yes,True
538,yes,True
538,yes,True
538,no,False
538,yes,True
538,yes,True
538,yes,True
538,yes,True
538,no,False
538,no,False
538,yes,True
538,no,False
538,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
539,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
540,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
541,yes,True
542,yes,True
542,no,False
542,no,False
542,no,False
542,no,False
542,no,False
542,no,False
542,no,False
542,yes,True
542,yes,True
542,no,False
542,no,False
542,no,False
542,no,False
542,no,False
542,no,False
542,yes,True
542,yes,True
542,yes,True
542,yes,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
543,no,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
544,yes,True
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
545,yes,False
546,no,False
546,no,False
546,yes,True
546,yes,True
546,no,False
546,yes,True
546,yes,True
546,yes,True
546,no,False
546,yes,True
546,no,False
546,no,False
546,yes,True
546,yes,True
546,no,False
546,no,False
546,no,False
546,yes,True
546,yes,True
546,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
547,yes,True
548,yes,False
548,no,True
548,yes,False
548,no,True
548,yes,False
548,yes,False
548,no,True
548,yes,False
548,yes,False
548,yes,False
548,yes,False
548,yes,False
548,yes,False
548,no,True
548,yes,False
548,no,True
548,yes,False
548,yes,False
548,yes,False
548,no,True
549,no,True
549,no,True
549,no,True
549,yes,False
549,no,True
549,yes,False
549,no,True
549,yes,False
549,no,True
549,no,True
549,no,True
549,no,True
549,no,True
549,no,True
549,no,True
549,no,True
549,no,True
549,yes,False
549,no,True
549,no,True
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
550,yes,False
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
551,no,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
552,yes,True
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
553,yes,False
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
554,no,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
555,yes,True
556,no,False
556,yes,True
556,no,False
556,yes,True
556,yes,True
556,no,False
556,no,False
556,no,False
556,no,False
556,no,False
556,no,False
556,no,False
556,no,False
556,yes,True
556,no,False
556,yes,True
556,no,False
556,no,False
556,no,False
556,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
557,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
558,yes,True
559,yes,True
559,yes,True
559,yes,True
559,no,False
559,,False
559,yes,True
559,yes,True
559,yes,True
559,,False
559,no,False
559,no,False
559,yes,True
559,,False
559,yes,True
559,,False
559,yes,True
559,yes,True
559,yes,True
559,yes,True
559,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
560,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
561,yes,True
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
562,yes,False
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
563,no,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
564,yes,True
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
565,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
566,yes,False
567,no,True
567,no,True
567,yes,False
567,no,True
567,no,True
567,no,True
567,no,True
567,no,True
567,no,True
567,yes,False
567,no,True
567,no,True
567,no,True
567,no,True
567,no,True
567,yes,False
567,no,True
567,no,True
567,yes,False
567,no,True
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
568,yes,False
569,no,False
569,,False
569,no,False
569,yes,True
569,,False
569,yes,True
569,yes,True
569,no,False
569,yes,True
569,yes,True
569,no,False
569,yes,True
569,,False
569,,False
569,yes,True
569,yes,True
569,yes,True
569,yes,True
569,yes,True
569,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
570,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
571,yes,True
572,no,False
572,yes,True
572,yes,True
572,yes,True
572,yes,True
572,yes,True
572,yes,True
572,yes,True
572,yes,True
572,yes,True
572,no,False
572,no,False
572,yes,True
572,yes,True
572,yes,True
572,yes,True
572,no,False
572,yes,True
572,no,False
572,yes,True
573,no,True
573,yes,False
573,no,True
573,yes,False
573,yes,False
573,yes,False
573,yes,False
573,yes,False
573,yes,False
573,yes,False
573,no,True
573,yes,False
573,yes,False
573,no,True
573,yes,False
573,yes,False
573,yes,False
573,no,True
573,yes,False
573,no,True
574,yes,True
574,yes,True
574,yes,True
574,yes,True
574,no,False
574,yes,True
574,no,False
574,no,False
574,yes,True
574,no,False
574,no,False
574,no,False
574,yes,True
574,yes,True
574,no,False
574,no,False
574,no,False
574,no,False
574,yes,True
574,no,False
575,yes,True
575,yes,True
575,yes,True
575,yes,True
575,no,False
575,no,False
575,yes,True
575,yes,True
575,no,False
575,no,False
575,yes,True
575,yes,True
575,yes,True
575,yes,True
575,yes,True
575,yes,True
575,yes,True
575,yes,True
575,yes,True
575,no,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
576,yes,False
577,yes,True
577,no,False
577,yes,True
577,yes,True
577,yes,True
577,no,False
577,no,False
577,yes,True
577,no,False
577,yes,True
577,yes,True
577,yes,True
577,yes,True
577,yes,True
577,no,False
577,yes,True
577,yes,True
577,yes,True
577,yes,True
577,no,False
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
578,yes,True
579,no,False
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,no,False
579,no,False
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,yes,True
579,no,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
580,yes,False
581,yes,True
581,no,False
581,no,False
581,no,False
581,yes,True
581,yes,True
581,no,False
581,no,False
581,no,False
581,no,False
581,no,False
581,yes,True
581,no,False
581,yes,True
581,no,False
581,no,False
581,no,False
581,no,False
581,no,False
581,no,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
582,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
583,yes,False
584,no,True
584,no,True
584,no,True
584,no,True
584,yes,False
584,no,True
584,yes,False
584,yes,False
584,no,True
584,no,True
584,no,True
584,,False
584,no,True
584,,False
584,no,True
584,no,True
584,no,True
584,,False
584,yes,False
584,no,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
585,yes,True
586,no,True
586,yes,False
586,no,True
586,no,True
586,no,True
586,no,True
586,no,True
586,no,True
586,no,True
586,yes,False
586,no,True
586,no,True
586,no,True
586,no,True
586,no,True
586,yes,False
586,no,True
586,no,True
586,yes,False
586,no,True
587,no,True
587,yes,False
587,yes,False
587,yes,False
587,no,True
587,yes,False
587,no,True
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
587,yes,False
588,yes,True
588,yes,True
588,no,False
588,no,False
588,yes,True
588,,False
588,no,False
588,yes,True
588,no,False
588,no,False
588,yes,True
588,yes,True
588,yes,True
588,yes,True
588,no,False
588,yes,True
588,yes,True
588,yes,True
588,no,False
588,,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
589,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
590,yes,False
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,no,False
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,yes,True
591,no,False
591,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
592,yes,True
593,no,True
593,no,True
593,no,True
593,yes,False
593,yes,False
593,no,True
593,no,True
593,yes,False
593,yes,False
593,no,True
593,yes,False
593,yes,False
593,yes,False
593,yes,False
593,no,True
593,yes,False
593,no,True
593,yes,False
593,no,True
593,yes,False
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
594,yes,True
595,yes,True
595,yes,True
595,no,False
595,yes,True
595,yes,True
595,yes,True
595,yes,True
595,yes,True
595,no,False
595,yes,True
595,yes,True
595,yes,True
595,yes,True
595,no,False
595,yes,True
595,yes,True
595,yes,True
595,yes,True
595,yes,True
595,no,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
596,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
597,yes,False
598,no,True
598,no,True
598,no,True
598,yes,False
598,no,True
598,yes,False
598,yes,False
598,no,True
598,no,True
598,no,True
598,yes,False
598,yes,False
598,yes,False
598,no,True
598,yes,False
598,yes,False
598,yes,False
598,no,True
598,yes,False
598,no,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
599,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
600,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,yes,True
601,no,False
601,no,False
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
602,yes,True
603,yes,True
603,yes,True
603,yes,True
603,yes,True
603,yes,True
603,no,False
603,yes,True
603,yes,True
603,no,False
603,yes,True
603,yes,True
603,no,False
603,no,False
603,yes,True
603,yes,True
603,no,False
603,yes,True
603,no,False
603,yes,True
603,no,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
604,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
605,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
606,yes,False
607,yes,False
607,no,True
607,no,True
607,yes,False
607,,False
607,no,True
607,no,True
607,yes,False
607,no,True
607,no,True
607,no,True
607,no,True
607,no,True
607,no,True
607,no,True
607,no,True
607,no,True
607,yes,False
607,yes,False
607,no,True
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
608,yes,False
609,no,True
609,no,True
609,yes,False
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
609,no,True
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
610,yes,False
611,no,False
611,yes,True
611,no,False
611,no,False
611,no,False
611,no,False
611,yes,True
611,no,False
611,yes,True
611,no,False
611,no,False
611,no,False
611,no,False
611,no,False
611,no,False
611,no,False
611,yes,True
611,no,False
611,no,False
611,no,False
612,no,True
612,yes,False
612,no,True
612,no,True
612,no,True
612,no,True
612,no,True
612,yes,False
612,no,True
612,no,True
612,no,True
612,yes,False
612,no,True
612,yes,False
612,no,True
612,no,True
612,no,True
612,no,True
612,no,True
612,no,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
613,yes,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
614,yes,False
614,no,True
614,no,True
614,no,True
614,no,True
614,no,True
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
615,yes,False
616,no,True
616,no,True
616,no,True
616,no,True
616,no,True
616,no,True
616,yes,False
616,no,True
616,no,True
616,no,True
616,yes,False
616,no,True
616,no,True
616,no,True
616,no,True
616,no,True
616,no,True
616,no,True
616,yes,False
616,no,True
617,yes,True
617,no,False
617,no,False
617,no,False
617,no,False
617,no,False
617,no,False
617,no,False
617,yes,True
617,no,False
617,yes,True
617,no,False
617,yes,True
617,yes,True
617,no,False
617,no,False
617,no,False
617,yes,True
617,no,False
617,no,False
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
618,yes,True
619,no,True
619,no,True
619,no,True
619,no,True
619,no,True
619,no,True
619,no,True
619,no,True
619,no,True
619,no,True
619,no,True
619,yes,False
619,,False
619,no,True
619,no,True
619,yes,False
619,no,True
619,yes,False
619,no,True
619,no,True
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
620,yes,False
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
621,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
622,yes,True
623,no,False
623,no,False
623,no,False
623,no,False
623,no,False
623,no,False
623,no,False
623,yes,True
623,no,False
623,no,False
623,yes,True
623,no,False
623,no,False
623,no,False
623,no,False
623,no,False
623,yes,True
623,no,False
623,no,False
623,no,False
624,yes,False
624,yes,False
624,yes,False
624,no,True
624,no,True
624,yes,False
624,no,True
624,no,True
624,yes,False
624,no,True
624,yes,False
624,no,True
624,no,True
624,yes,False
624,yes,False
624,no,True
624,no,True
624,no,True
624,yes,False
624,no,True
625,yes,False
625,yes,False
625,yes,False
625,no,True
625,no,True
625,yes,False
625,yes,False
625,yes,False
625,yes,False
625,yes,False
625,yes,False
625,no,True
625,no,True
625,yes,False
625,yes,False
625,yes,False
625,yes,False
625,yes,False
625,yes,False
625,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
626,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,yes,False
627,no,True
627,yes,False
627,yes,False
627,yes,False
627,no,True
627,no,True
627,no,True
627,yes,False
627,yes,False
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
628,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
629,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
630,yes,True
631,yes,False
631,no,True
631,no,True
631,no,True
631,no,True
631,no,True
631,no,True
631,no,True
631,no,True
631,no,True
631,no,True
631,no,True
631,yes,False
631,no,True
631,no,True
631,no,True
631,yes,False
631,no,True
631,no,True
631,yes,False
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
632,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
633,yes,True
634,no,True
634,no,True
634,no,True
634,yes,False
634,no,True
634,no,True
634,no,True
634,yes,False
634,no,True
634,no,True
634,no,True
634,no,True
634,no,True
634,no,True
634,yes,False
634,no,True
634,yes,False
634,yes,False
634,no,True
634,yes,False
635,yes,True
635,yes,True
635,no,False
635,no,False
635,yes,True
635,yes,True
635,yes,True
635,no,False
635,yes,True
635,yes,True
635,yes,True
635,no,False
635,no,False
635,yes,True
635,yes,True
635,no,False
635,no,False
635,yes,True
635,yes,True
635,yes,True
636,no,True
636,no,True
636,yes,False
636,no,True
636,no,True
636,yes,False
636,no,True
636,no,True
636,no,True
636,no,True
636,no,True
636,no,True
636,no,True
636,yes,False
636,no,True
636,no,True
636,no,True
636,no,True
636,yes,False
636,no,True
637,yes,True
637,no,False
637,no,False
637,yes,True
637,yes,True
637,no,False
637,yes,True
637,yes,True
637,no,False
637,yes,True
637,yes,True
637,yes,True
637,yes,True
637,yes,True
637,no,False
637,yes,True
637,yes,True
637,yes,True
637,no,False
637,no,False
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
638,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
639,yes,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,no,True
640,yes,False
640,no,True
640,no,True
