question_id,perturbation_id,answer,correct
64,145,C,False
64,145,A,True
64,145,C,False
64,145,A,True
64,145,C,False
64,145,A,True
64,145,A,False
64,145,B,False
64,145,B,False
64,145,A,True
64,145,C,False
64,145,A,True
64,145,A,True
64,145,C,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,127,A,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,D,True
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,20,C,False
64,148,C,False
64,148,C,False
64,148,A,True
64,148,A,True
64,148,C,False
64,148,C,False
64,148,A,True
64,148,C,False
64,148,A,True
64,148,C,False
64,148,C,False
64,148,B,False
64,148,C,False
64,148,A,True
64,148,A,True
64,148,C,False
64,148,C,False
64,148,C,False
64,148,C,False
64,148,A,True
64,103,D,True
64,103,D,True
64,103,D,True
64,103,B,False
64,103,C,False
64,103,C,False
64,103,D,True
64,103,B,False
64,103,C,False
64,103,D,True
64,103,B,False
64,103,C,False
64,103,B,False
64,103,C,False
64,103,C,False
64,103,D,True
64,103,C,False
64,103,D,True
64,103,C,False
64,103,D,True
64,113,C,False
64,113,C,False
64,113,C,False
64,113,A,False
64,113,C,False
64,113,C,False
64,113,C,False
64,113,B,False
64,113,D,True
64,113,C,False
64,113,B,False
64,113,D,True
64,113,C,False
64,113,C,False
64,113,B,False
64,113,C,False
64,113,D,True
64,113,B,False
64,113,C,False
64,113,D,True
64,132,A,False
64,132,B,False
64,132,A,False
64,132,A,False
64,132,A,False
64,132,A,False
64,132,C,True
64,132,B,False
64,132,D,False
64,132,D,False
64,132,A,False
64,132,A,False
64,132,B,False
64,132,D,False
64,132,D,False
64,132,D,False
64,132,C,True
64,132,A,False
64,132,B,False
64,132,C,True
64,76,C,False
64,76,C,False
64,76,C,False
64,76,C,False
64,76,C,False
64,76,C,False
64,76,A,True
64,76,A,True
64,76,A,True
64,76,C,False
64,76,C,False
64,76,C,False
64,76,B,False
64,76,A,True
64,76,C,False
64,76,C,False
64,76,A,True
64,76,A,True
64,76,C,False
64,76,C,False
64,29,A,False
64,29,C,False
64,29,C,False
64,29,D,True
64,29,A,False
64,29,C,False
64,29,D,True
64,29,D,False
64,29,B,False
64,29,D,True
64,29,A,False
64,29,C,False
64,29,C,False
64,29,D,True
64,29,D,True
64,29,D,True
64,29,C,False
64,29,D,True
64,29,C,False
64,29,D,True
64,72,C,False
64,72,C,False
64,72,D,False
64,72,C,False
64,72,C,False
64,72,C,False
64,72,C,False
64,72,C,False
64,72,D,False
64,72,C,False
64,72,C,False
64,72,D,False
64,72,C,False
64,72,C,False
64,72,C,False
64,72,C,False
64,72,D,False
64,72,C,False
64,72,D,False
64,72,D,False
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,124,C,True
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,D,True
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,C,False
64,161,B,False
64,161,C,False
64,161,C,False
64,161,A,False
64,161,C,False
64,35,B,False
64,35,C,True
64,35,B,False
64,35,C,True
64,35,B,False
64,35,B,False
64,35,D,False
64,35,C,True
64,35,B,False
64,35,B,False
64,35,B,False
64,35,A,False
64,35,C,True
64,35,B,False
64,35,D,False
64,35,D,False
64,35,B,False
64,35,A,False
64,35,D,False
64,35,A,False
64,80,D,False
64,80,C,False
64,80,D,False
64,80,B,False
64,80,B,False
64,80,C,False
64,80,B,False
64,80,B,False
64,80,B,False
64,80,C,False
64,80,D,False
64,80,A,True
64,80,D,False
64,80,C,False
64,80,B,False
64,80,C,False
64,80,B,False
64,80,A,True
64,80,C,False
64,80,C,False
64,111,C,False
64,111,B,True
64,111,A,False
64,111,A,False
64,111,C,False
64,111,C,False
64,111,C,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,111,A,False
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,58,A,True
64,149,A,False
64,149,C,False
64,149,C,False
64,149,C,False
64,149,C,False
64,149,B,False
64,149,B,False
64,149,A,True
64,149,A,False
64,149,A,True
64,149,A,True
64,149,B,False
64,149,C,False
64,149,C,False
64,149,C,False
64,149,C,False
64,149,C,False
64,149,A,True
64,149,C,False
64,149,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,D,True
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,C,False
64,7,D,True
64,7,C,False
64,7,C,False
65,133,C,True
65,133,C,True
65,133,C,True
65,133,C,True
65,133,C,True
65,133,C,True
65,133,B,False
65,133,A,False
65,133,C,True
65,133,A,False
65,133,B,False
65,133,A,False
65,133,C,True
65,133,C,True
65,133,B,False
65,133,A,False
65,133,C,True
65,133,B,False
65,133,B,False
65,133,C,True
65,109,A,True
65,109,B,False
65,109,A,True
65,109,A,True
65,109,A,True
65,109,A,True
65,109,A,True
65,109,A,True
65,109,C,False
65,109,A,True
65,109,A,True
65,109,A,True
65,109,A,True
65,109,A,True
65,109,D,False
65,109,A,True
65,109,A,True
65,109,A,True
65,109,B,False
65,109,A,True
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,92,C,False
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,False
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,126,A,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,C,False
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,124,D,True
65,27,D,False
65,27,D,False
65,27,D,False
65,27,B,False
65,27,D,False
65,27,D,False
65,27,D,False
65,27,D,False
65,27,D,False
65,27,D,False
65,27,D,False
65,27,B,False
65,27,D,False
65,27,C,True
65,27,C,False
65,27,C,False
65,27,C,False
65,27,C,False
65,27,C,False
65,27,C,True
65,2,D,False
65,2,D,False
65,2,B,False
65,2,D,False
65,2,C,False
65,2,C,False
65,2,C,False
65,2,B,False
65,2,C,False
65,2,D,False
65,2,D,False
65,2,B,False
65,2,D,False
65,2,C,False
65,2,B,False
65,2,C,False
65,2,C,False
65,2,B,False
65,2,D,False
65,2,C,False
65,178,A,False
65,178,B,False
65,178,B,False
65,178,D,True
65,178,D,True
65,178,B,False
65,178,C,False
65,178,D,True
65,178,D,True
65,178,D,True
65,178,B,False
65,178,C,False
65,178,D,True
65,178,D,True
65,178,B,False
65,178,A,False
65,178,D,True
65,178,B,False
65,178,A,False
65,178,C,False
65,114,C,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,A,False
65,114,B,False
65,114,A,False
65,114,A,False
65,114,A,False
65,147,C,False
65,147,C,False
65,147,C,False
65,147,B,True
65,147,A,False
65,147,B,True
65,147,A,False
65,147,A,False
65,147,C,False
65,147,B,True
65,147,B,False
65,147,A,False
65,147,A,False
65,147,A,False
65,147,A,False
65,147,A,False
65,147,C,False
65,147,C,False
65,147,C,False
65,147,A,False
65,163,B,False
65,163,D,True
65,163,B,False
65,163,C,False
65,163,C,False
65,163,D,True
65,163,B,False
65,163,B,False
65,163,C,False
65,163,B,False
65,163,B,False
65,163,C,False
65,163,C,False
65,163,B,False
65,163,C,False
65,163,C,False
65,163,C,False
65,163,C,False
65,163,D,True
65,163,B,False
65,61,A,True
65,61,A,True
65,61,A,True
65,61,A,True
65,61,B,False
65,61,A,True
65,61,B,False
65,61,A,True
65,61,A,True
65,61,A,True
65,61,A,True
65,61,B,False
65,61,B,False
65,61,A,True
65,61,A,True
65,61,A,True
65,61,B,False
65,61,B,False
65,61,A,True
65,61,A,True
65,94,B,True
65,94,B,True
65,94,B,True
65,94,A,False
65,94,B,True
65,94,C,False
65,94,C,False
65,94,A,False
65,94,B,True
65,94,C,False
65,94,D,False
65,94,C,False
65,94,B,True
65,94,B,True
65,94,A,False
65,94,C,False
65,94,B,True
65,94,B,True
65,94,B,True
65,94,C,False
65,68,C,True
65,68,C,True
65,68,B,False
65,68,C,True
65,68,B,False
65,68,C,True
65,68,C,True
65,68,C,True
65,68,B,False
65,68,C,True
65,68,C,True
65,68,C,True
65,68,C,True
65,68,C,True
65,68,C,True
65,68,C,False
65,68,C,True
65,68,C,True
65,68,C,True
65,68,C,True
65,36,B,False
65,36,B,False
65,36,B,False
65,36,B,False
65,36,D,False
65,36,B,False
65,36,B,False
65,36,C,False
65,36,C,False
65,36,C,False
65,36,D,False
65,36,D,False
65,36,B,False
65,36,C,False
65,36,C,False
65,36,C,False
65,36,C,False
65,36,C,False
65,36,C,False
65,36,C,False
65,11,D,False
65,11,C,False
65,11,C,False
65,11,D,False
65,11,C,False
65,11,B,True
65,11,B,True
65,11,D,False
65,11,C,False
65,11,B,True
65,11,B,False
65,11,B,False
65,11,B,True
65,11,B,True
65,11,D,False
65,11,B,True
65,11,D,False
65,11,C,False
65,11,D,False
65,11,D,False
65,152,C,False
65,152,B,False
65,152,B,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,A,False
65,152,A,False
65,152,A,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,C,False
65,152,A,False
65,17,A,False
65,17,D,False
65,17,D,False
65,17,D,False
65,17,A,True
65,17,A,True
65,17,C,False
65,17,D,False
65,17,C,False
65,17,C,False
65,17,D,False
65,17,D,False
65,17,C,False
65,17,B,False
65,17,D,False
65,17,D,False
65,17,D,False
65,17,D,False
65,17,C,False
65,17,C,False
65,85,C,False
65,85,C,False
65,85,C,False
65,85,C,False
65,85,C,False
65,85,C,False
65,85,C,False
65,85,C,False
65,85,C,False
65,85,D,False
65,85,C,False
65,85,D,False
65,85,C,False
65,85,D,False
65,85,B,False
65,85,D,False
65,85,C,False
65,85,B,False
65,85,C,False
65,85,C,False
65,49,C,False
65,49,C,False
65,49,C,False
65,49,B,False
65,49,C,False
65,49,C,False
65,49,C,False
65,49,C,False
65,49,D,False
65,49,C,False
65,49,D,False
65,49,C,False
65,49,C,False
65,49,C,False
65,49,C,False
65,49,C,False
65,49,C,False
65,49,B,False
65,49,B,False
65,49,C,False
67,171,C,True
67,171,D,False
67,171,C,True
67,171,B,False
67,171,B,False
67,171,C,True
67,171,C,True
67,171,B,False
67,171,B,False
67,171,D,False
67,171,C,True
67,171,C,True
67,171,C,True
67,171,D,False
67,171,D,False
67,171,D,False
67,171,A,False
67,171,C,True
67,171,C,False
67,171,D,False
67,177,C,True
67,177,B,False
67,177,C,True
67,177,C,True
67,177,B,False
67,177,B,False
67,177,C,True
67,177,D,False
67,177,C,True
67,177,D,False
67,177,D,False
67,177,C,True
67,177,D,False
67,177,C,True
67,177,C,True
67,177,B,False
67,177,D,False
67,177,D,False
67,177,C,True
67,177,D,False
67,3,D,False
67,3,B,True
67,3,C,False
67,3,A,False
67,3,A,False
67,3,C,False
67,3,D,False
67,3,D,False
67,3,A,False
67,3,C,False
67,3,B,True
67,3,D,False
67,3,A,False
67,3,D,False
67,3,A,False
67,3,D,False
67,3,C,False
67,3,A,False
67,3,C,False
67,3,B,True
67,99,B,False
67,99,A,False
67,99,C,False
67,99,C,False
67,99,D,True
67,99,D,True
67,99,C,False
67,99,B,False
67,99,C,False
67,99,D,True
67,99,B,False
67,99,B,False
67,99,C,False
67,99,A,False
67,99,C,False
67,99,C,False
67,99,D,True
67,99,D,False
67,99,D,True
67,99,D,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,D,False
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,B,True
67,124,C,False
67,36,B,False
67,36,D,False
67,36,D,False
67,36,D,False
67,36,D,False
67,36,B,False
67,36,D,False
67,36,B,False
67,36,B,False
67,36,D,False
67,36,D,False
67,36,B,False
67,36,B,False
67,36,B,False
67,36,D,False
67,36,B,False
67,36,B,False
67,36,A,True
67,36,A,False
67,36,B,False
67,0,D,False
67,0,B,False
67,0,B,False
67,0,B,False
67,0,B,False
67,0,A,False
67,0,B,False
67,0,A,False
67,0,B,False
67,0,B,False
67,0,B,False
67,0,B,False
67,0,D,False
67,0,B,False
67,0,A,False
67,0,B,False
67,0,B,False
67,0,B,False
67,0,B,False
67,0,B,False
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,D,True
67,139,A,False
67,139,D,True
67,139,D,True
67,139,A,False
67,139,D,True
67,139,B,False
67,103,B,True
67,103,D,False
67,103,B,True
67,103,B,True
67,103,B,True
67,103,B,True
67,103,B,True
67,103,D,False
67,103,B,True
67,103,B,True
67,103,B,True
67,103,D,False
67,103,D,False
67,103,B,True
67,103,D,False
67,103,B,True
67,103,B,True
67,103,B,True
67,103,B,True
67,103,B,True
67,20,B,False
67,20,B,False
67,20,B,False
67,20,B,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,20,C,False
67,123,B,False
67,123,A,False
67,123,C,True
67,123,B,False
67,123,C,True
67,123,C,False
67,123,D,False
67,123,A,False
67,123,A,False
67,123,A,False
67,123,A,False
67,123,D,False
67,123,C,True
67,123,B,False
67,123,B,False
67,123,A,False
67,123,C,True
67,123,C,False
67,123,A,False
67,123,A,False
67,80,B,False
67,80,D,True
67,80,B,False
67,80,D,True
67,80,B,False
67,80,B,False
67,80,B,False
67,80,D,True
67,80,D,True
67,80,D,True
67,80,B,False
67,80,D,True
67,80,B,False
67,80,C,False
67,80,C,False
67,80,D,True
67,80,D,True
67,80,B,False
67,80,B,False
67,80,D,True
67,15,D,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,C,False
67,15,B,True
67,15,B,False
67,15,B,False
67,15,B,False
67,15,B,False
67,15,B,False
67,15,B,False
67,15,B,True
67,92,D,True
67,92,C,False
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,C,False
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,92,D,True
67,23,D,False
67,23,C,True
67,23,C,True
67,23,D,False
67,23,C,True
67,23,C,True
67,23,D,False
67,23,D,False
67,23,C,True
67,23,B,False
67,23,D,False
67,23,D,False
67,23,D,False
67,23,C,True
67,23,D,False
67,23,C,True
67,23,D,False
67,23,C,True
67,23,D,False
67,23,C,True
67,119,B,True
67,119,B,True
67,119,B,True
67,119,A,False
67,119,A,False
67,119,A,False
67,119,B,True
67,119,B,True
67,119,A,False
67,119,B,True
67,119,B,True
67,119,B,False
67,119,B,True
67,119,D,False
67,119,B,True
67,119,B,True
67,119,B,True
67,119,A,False
67,119,B,True
67,119,B,True
67,104,B,False
67,104,D,False
67,104,B,False
67,104,C,True
67,104,C,True
67,104,C,True
67,104,D,False
67,104,C,True
67,104,C,True
67,104,C,True
67,104,D,False
67,104,B,False
67,104,C,True
67,104,C,True
67,104,B,False
67,104,C,True
67,104,C,True
67,104,C,True
67,104,B,False
67,104,B,False
67,116,A,True
67,116,A,True
67,116,B,False
67,116,C,False
67,116,B,False
67,116,A,True
67,116,C,False
67,116,C,False
67,116,A,True
67,116,A,True
67,116,A,True
67,116,A,True
67,116,A,True
67,116,D,False
67,116,B,False
67,116,B,False
67,116,A,True
67,116,C,False
67,116,C,False
67,116,B,False
67,93,D,True
67,93,D,True
67,93,D,True
67,93,B,False
67,93,C,False
67,93,D,True
67,93,C,False
67,93,C,False
67,93,D,True
67,93,D,True
67,93,C,False
67,93,C,False
67,93,C,False
67,93,D,True
67,93,D,True
67,93,D,True
67,93,D,True
67,93,D,True
67,93,D,True
67,93,C,False
67,74,B,True
67,74,C,False
67,74,B,True
67,74,C,False
67,74,C,False
67,74,B,True
67,74,B,True
67,74,C,False
67,74,C,False
67,74,C,False
67,74,C,False
67,74,C,False
67,74,B,True
67,74,C,False
67,74,C,False
67,74,C,False
67,74,C,False
67,74,C,False
67,74,B,True
67,74,B,True
68,125,A,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,A,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,C,False
68,125,A,False
68,125,C,False
68,125,C,False
68,125,A,False
68,125,C,False
68,125,C,False
68,128,A,False
68,128,A,False
68,128,A,False
68,128,B,True
68,128,A,False
68,128,A,False
68,128,B,True
68,128,B,True
68,128,C,False
68,128,C,False
68,128,A,False
68,128,A,False
68,128,A,False
68,128,B,True
68,128,A,False
68,128,A,False
68,128,C,False
68,128,D,False
68,128,C,False
68,128,A,False
68,82,A,True
68,82,A,True
68,82,C,False
68,82,A,True
68,82,A,True
68,82,A,True
68,82,A,True
68,82,C,False
68,82,C,False
68,82,C,False
68,82,A,True
68,82,B,False
68,82,A,True
68,82,A,False
68,82,A,True
68,82,A,True
68,82,A,True
68,82,A,True
68,82,B,False
68,82,A,True
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,95,C,False
68,157,B,True
68,157,C,False
68,157,C,False
68,157,C,False
68,157,C,False
68,157,C,False
68,157,C,False
68,157,C,False
68,157,C,False
68,157,A,False
68,157,C,False
68,157,C,False
68,157,C,False
68,157,C,False
68,157,A,False
68,157,C,False
68,157,C,False
68,157,A,False
68,157,C,False
68,157,C,False
68,28,C,False
68,28,D,False
68,28,D,False
68,28,C,True
68,28,B,False
68,28,D,False
68,28,D,False
68,28,D,False
68,28,D,False
68,28,D,False
68,28,C,True
68,28,D,False
68,28,C,True
68,28,C,True
68,28,B,False
68,28,D,False
68,28,D,False
68,28,C,True
68,28,C,True
68,28,B,False
68,142,B,True
68,142,C,False
68,142,C,False
68,142,A,False
68,142,A,False
68,142,B,True
68,142,A,False
68,142,D,False
68,142,D,False
68,142,C,False
68,142,D,False
68,142,C,False
68,142,C,False
68,142,C,False
68,142,B,True
68,142,C,False
68,142,A,False
68,142,B,True
68,142,B,True
68,142,A,False
68,166,D,False
68,166,C,False
68,166,D,False
68,166,C,False
68,166,B,False
68,166,C,False
68,166,C,False
68,166,B,False
68,166,A,True
68,166,C,False
68,166,B,False
68,166,C,False
68,166,B,False
68,166,C,False
68,166,B,False
68,166,C,False
68,166,D,False
68,166,C,False
68,166,C,False
68,166,B,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,62,C,False
68,23,D,False
68,23,B,True
68,23,D,False
68,23,D,False
68,23,D,False
68,23,D,False
68,23,A,False
68,23,A,False
68,23,A,False
68,23,D,False
68,23,D,False
68,23,D,False
68,23,D,False
68,23,D,False
68,23,B,True
68,23,B,False
68,23,B,False
68,23,A,False
68,23,D,False
68,23,D,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,70,C,False
68,109,C,True
68,109,C,True
68,109,C,True
68,109,C,True
68,109,C,True
68,109,C,True
68,109,D,False
68,109,C,True
68,109,B,False
68,109,B,False
68,109,C,True
68,109,C,True
68,109,C,True
68,109,D,False
68,109,C,True
68,109,C,True
68,109,C,True
68,109,B,False
68,109,B,False
68,109,C,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,A,False
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,79,B,True
68,76,C,False
68,76,C,False
68,76,C,False
68,76,C,False
68,76,C,False
68,76,A,False
68,76,A,False
68,76,C,False
68,76,C,False
68,76,B,False
68,76,A,False
68,76,C,False
68,76,A,False
68,76,C,False
68,76,B,False
68,76,C,False
68,76,C,False
68,76,C,False
68,76,A,False
68,76,B,False
68,97,C,False
68,97,C,False
68,97,C,False
68,97,C,False
68,97,C,False
68,97,D,False
68,97,D,False
68,97,C,False
68,97,C,False
68,97,C,False
68,97,C,False
68,97,C,False
68,97,C,False
68,97,A,False
68,97,C,False
68,97,A,False
68,97,C,False
68,97,A,False
68,97,C,False
68,97,D,False
68,59,D,False
68,59,D,False
68,59,D,False
68,59,D,False
68,59,D,False
68,59,B,True
68,59,B,True
68,59,C,False
68,59,C,False
68,59,B,True
68,59,B,False
68,59,B,False
68,59,B,False
68,59,B,True
68,59,C,False
68,59,C,False
68,59,A,False
68,59,A,False
68,59,A,False
68,59,A,False
68,29,D,False
68,29,C,True
68,29,C,True
68,29,B,False
68,29,C,True
68,29,D,False
68,29,C,True
68,29,D,False
68,29,C,True
68,29,B,False
68,29,B,False
68,29,C,True
68,29,A,False
68,29,B,False
68,29,D,False
68,29,C,True
68,29,C,True
68,29,B,False
68,29,A,False
68,29,C,True
68,162,C,False
68,162,C,False
68,162,C,False
68,162,B,True
68,162,B,True
68,162,C,False
68,162,C,False
68,162,B,True
68,162,C,False
68,162,B,True
68,162,C,False
68,162,C,False
68,162,C,False
68,162,B,True
68,162,B,True
68,162,C,False
68,162,C,False
68,162,C,False
68,162,B,True
68,162,C,False
68,160,C,True
68,160,C,True
68,160,C,True
68,160,D,False
68,160,A,False
68,160,C,True
68,160,C,True
68,160,C,True
68,160,C,True
68,160,B,False
68,160,D,False
68,160,A,False
68,160,A,False
68,160,C,True
68,160,C,True
68,160,D,False
68,160,A,False
68,160,C,True
68,160,C,True
68,160,C,True
68,22,D,False
68,22,D,False
68,22,D,False
68,22,D,False
68,22,B,True
68,22,B,True
68,22,D,False
68,22,A,False
68,22,C,False
68,22,B,True
68,22,B,True
68,22,B,True
68,22,A,False
68,22,A,False
68,22,C,False
68,22,A,False
68,22,B,True
68,22,B,True
68,22,A,False
68,22,D,False
69,59,C,False
69,59,C,False
69,59,C,False
69,59,C,False
69,59,C,False
69,59,B,True
69,59,A,False
69,59,B,True
69,59,B,False
69,59,B,False
69,59,C,False
69,59,C,False
69,59,C,False
69,59,C,False
69,59,C,False
69,59,C,False
69,59,B,True
69,59,B,False
69,59,B,False
69,59,B,False
69,162,C,False
69,162,C,False
69,162,B,False
69,162,C,False
69,162,C,False
69,162,B,False
69,162,C,False
69,162,C,False
69,162,C,False
69,162,C,False
69,162,B,False
69,162,C,False
69,162,C,False
69,162,D,True
69,162,D,True
69,162,C,False
69,162,D,True
69,162,B,False
69,162,C,False
69,162,C,False
69,144,B,True
69,144,B,True
69,144,B,True
69,144,B,True
69,144,D,False
69,144,B,True
69,144,B,True
69,144,B,True
69,144,C,False
69,144,C,False
69,144,C,False
69,144,C,False
69,144,B,True
69,144,B,True
69,144,B,True
69,144,C,False
69,144,C,False
69,144,B,True
69,144,C,False
69,144,B,True
69,41,D,True
69,41,D,False
69,41,D,True
69,41,D,True
69,41,D,True
69,41,C,False
69,41,D,True
69,41,D,True
69,41,D,True
69,41,D,True
69,41,D,True
69,41,D,True
69,41,D,True
69,41,D,True
69,41,D,True
69,41,D,True
69,41,C,False
69,41,D,True
69,41,B,False
69,41,D,True
69,148,A,True
69,148,B,False
69,148,B,False
69,148,B,False
69,148,D,False
69,148,A,True
69,148,B,False
69,148,B,False
69,148,A,True
69,148,B,False
69,148,A,True
69,148,B,False
69,148,B,False
69,148,B,False
69,148,C,False
69,148,C,False
69,148,B,False
69,148,A,True
69,148,B,False
69,148,A,True
69,153,C,False
69,153,B,False
69,153,C,False
69,153,C,False
69,153,C,False
69,153,D,False
69,153,B,False
69,153,C,False
69,153,C,False
69,153,C,False
69,153,C,False
69,153,C,False
69,153,A,True
69,153,C,False
69,153,A,True
69,153,C,False
69,153,C,False
69,153,B,False
69,153,A,True
69,153,C,False
69,68,C,True
69,68,C,True
69,68,D,False
69,68,C,True
69,68,C,True
69,68,C,True
69,68,C,True
69,68,C,True
69,68,C,True
69,68,C,True
69,68,C,True
69,68,D,False
69,68,C,True
69,68,C,True
69,68,C,True
69,68,C,True
69,68,C,True
69,68,D,False
69,68,D,False
69,68,C,True
69,93,B,False
69,93,A,True
69,93,A,True
69,93,B,False
69,93,B,False
69,93,B,False
69,93,B,False
69,93,D,False
69,93,A,True
69,93,B,False
69,93,D,False
69,93,D,False
69,93,B,False
69,93,A,True
69,93,A,True
69,93,B,False
69,93,B,False
69,93,D,False
69,93,D,False
69,93,D,False
69,76,D,False
69,76,C,True
69,76,A,False
69,76,A,False
69,76,D,False
69,76,C,True
69,76,A,False
69,76,D,False
69,76,A,False
69,76,B,False
69,76,A,False
69,76,A,False
69,76,D,False
69,76,D,False
69,76,D,False
69,76,C,True
69,76,A,False
69,76,A,False
69,76,D,False
69,76,A,False
69,128,B,True
69,128,B,True
69,128,D,False
69,128,D,False
69,128,B,True
69,128,B,True
69,128,B,True
69,128,B,True
69,128,C,False
69,128,B,True
69,128,B,True
69,128,B,True
69,128,C,False
