question_id,answer,correct
115,B,False
115,B,False
115,A,True
115,B,False
115,A,True
115,B,False
115,C,False
115,B,False
115,C,False
115,B,False
115,B,False
115,D,False
115,B,False
116,A,False
116,D,False
116,"A, B, C, D",True
116,"A, B, C, D",True
116,"B, A, D",False
116,A,False
116,C,True
116,D,False
116,A,False
116,A,False
116,A,False
116,"A, B, C, D",True
116,"A, B, C, D",True
116,D,False
116,D,False
116,C,True
116,"A, B, C, D",True
116,A,False
116,A,False
116,A,False
117,C,True
117,D,False
117,D,False
117,A,False
117,A,False
117,D,False
117,A,False
117,C,True
117,C,True
117,A,False
117,A,False
117,C,True
117,A,False
117,A,False
117,A,False
117,C,True
117,D,False
117,A,False
117,A,False
117,D,False
118,B,False
118,B,False
118,B,False
118,B,False
118,C,False
118,B,False
118,B,False
118,C,False
118,C,False
118,B,False
118,B,False
118,B,False
118,C,False
118,B,False
118,B,False
118,B,False
118,C,False
118,C,False
118,B,False
118,B,False
119,C,True
119,C,True
119,A,False
119,C,True
119,C,True
119,C,True
119,C,True
119,A,False
119,C,True
119,C,True
119,C,True
119,C,True
119,A,False
119,C,True
119,C,True
119,A,False
119,C,True
119,C,True
119,C,True
119,C,True
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
120,C,False
121,A,False
121,,False
121,B,True
121,B,True
121,,False
121,B,True
121,B,True
121,,False
121,B,True
121,B,True
121,B,True
121,A,False
121,B,True
121,B,True
121,A,False
121,A,False
121,A,False
121,B,True
121,A,False
121,B,True
122,C,False
122,C,False
122,D,False
122,C,False
122,C,False
122,B,False
122,C,False
122,C,False
122,D,False
122,C,False
122,C,False
122,C,False
122,C,False
122,B,False
122,A,True
122,C,False
122,D,False
122,C,False
122,D,False
122,D,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,C,False
123,A,False
123,B,False
123,C,False
123,C,False
123,B,False
124,A,True
124,"A, D",True
124,A,True
124,"A, C, D",True
124,B,False
124,A,True
124,B,False
124,A,True
124,A,True
124,A,True
124,B,False
124,B,False
124,B,False
124,A,True
124,B,False
124,A,True
124,D,False
124,A,True
124,A,True
124,"A, B, C, D",True
125,A,False
125,D,True
125,C,False
125,C,False
125,A,False
125,C,False
125,C,False
125,C,False
125,C,False
125,C,False
125,C,False
125,A,False
125,A,False
125,C,False
125,D,True
125,C,False
125,C,False
125,C,False
125,A,False
125,A,False
126,D,False
126,B,False
126,B,False
126,B,False
126,D,False
126,D,False
126,D,False
126,B,False
126,D,False
126,B,False
126,B,False
126,B,False
126,B,False
126,B,False
126,B,False
126,D,False
126,C,False
126,D,False
126,B,False
126,D,False
127,A,False
127,C,False
127,C,False
127,C,False
127,D,True
127,B,False
127,C,False
127,B,False
127,B,False
127,A,False
127,A,False
127,C,False
127,B,False
127,A,False
127,A,False
127,B,False
127,A,False
127,D,True
127,B,False
127,B,False
128,D,True
128,D,True
128,B,False
128,B,False
128,C,False
128,C,False
128,B,False
128,B,False
128,C,False
128,B,False
128,B,False
128,B,False
128,D,True
128,D,True
128,C,False
128,B,False
128,B,False
128,D,True
128,D,True
128,B,False
129,C,False
129,B,True
129,C,False
129,B,True
129,C,False
129,B,True
129,C,False
129,C,False
129,C,False
129,C,False
129,C,False
129,C,False
129,C,False
129,C,False
129,C,False
129,C,False
129,B,True
129,B,True
129,B,True
129,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,C,False
130,B,True
130,C,False
130,C,False
130,B,True
130,C,False
130,B,True
130,C,False
130,C,False
130,C,False
131,C,False
131,B,False
131,A,False
131,B,False
131,C,False
131,C,False
131,C,False
131,C,False
131,C,False
131,A,False
131,C,False
131,C,False
131,C,False
131,C,False
131,A,False
131,C,False
131,C,False
131,C,False
131,C,False
131,A,False
132,B,False
132,A,False
132,C,False
132,A,False
132,C,False
132,C,False
132,C,False
132,A,False
132,A,False
132,C,False
132,D,True
132,A,False
132,D,True
132,C,False
132,C,False
132,A,False
132,B,False
132,C,False
132,D,True
132,D,True
133,B,False
133,B,False
133,D,False
133,B,False
133,A,False
133,D,False
133,D,False
133,D,False
133,B,False
133,B,False
133,B,False
133,D,False
133,B,False
133,B,False
133,B,False
133,D,False
133,B,False
133,D,False
133,A,False
133,B,False
134,A,True
134,B,False
134,B,False
134,B,False
134,B,False
134,C,False
134,C,False
134,C,False
134,D,False
134,C,False
134,B,False
134,A,True
134,B,False
134,B,False
134,B,False
134,D,False
134,B,False
134,A,True
134,B,False
134,B,False
135,B,False
135,B,False
135,B,False
135,B,False
135,A,True
135,B,False
135,B,False
135,B,False
135,B,False
135,A,True
135,B,False
135,B,False
135,B,False
135,B,False
135,B,False
135,B,False
135,B,False
135,B,False
135,B,False
135,A,True
136,C,False
136,A,False
136,D,False
136,A,False
136,C,False
136,C,False
136,C,False
136,C,False
136,B,True
136,B,True
136,D,False
136,D,False
136,A,False
136,D,False
136,A,False
136,D,False
136,D,False
136,B,True
136,C,False
136,C,False
137,B,True
137,B,True
137,A,False
137,A,False
137,A,False
137,B,True
137,B,True
137,D,False
137,D,False
137,D,False
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,A,False
137,B,True
137,B,True
137,B,True
137,B,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,C,False
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,C,False
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,C,False
139,A,False
139,A,False
139,"B, C",True
139,"A, C, D",False
139,B,True
139,D,False
139,C,False
139,B,True
139,A,False
139,"A, C, D",False
139,A,False
139,D,False
139,A,False
139,"A, C",False
139,A,False
139,B,True
139,D,False
139,A,False
139,B,True
139,D,False
140,A,False
140,C,False
140,A,False
140,C,False
140,B,False
140,A,False
140,A,False
140,D,True
140,C,False
140,B,False
140,"A, C, D",True
140,A,False
140,A,False
140,A,False
140,C,False
140,A,False
140,A,False
140,A,False
140,"A, C, D",True
140,C,False
141,A,True
141,C,False
141,C,False
141,B,False
141,C,False
141,B,False
141,C,False
141,C,False
141,D,False
141,C,False
141,C,False
141,C,False
141,D,False
141,D,False
141,B,False
141,B,False
141,B,False
141,D,False
141,C,False
141,D,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,C,False
142,C,False
142,A,False
142,A,False
142,A,False
142,"A, C, D",True
142,A,False
142,A,False
142,"A, C",False
142,A,False
142,A,False
142,"A, D",True
142,A,False
142,D,True
143,A,False
143,A,False
143,A,False
143,C,False
143,C,False
143,D,False
143,A,False
143,B,True
143,B,True
143,D,False
143,B,True
143,A,False
143,A,False
143,C,False
143,D,False
143,B,True
143,C,False
143,A,False
143,A,False
143,C,False
144,D,True
144,A,False
144,C,False
144,C,False
144,C,False
144,C,False
144,B,False
144,A,False
144,C,False
144,C,False
144,B,False
144,C,False
144,C,False
144,C,False
144,C,False
144,,False
144,C,False
144,C,False
144,C,False
144,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,D,False
145,C,False
145,D,False
145,A,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
145,C,False
146,A,False
146,C,False
146,A,False
146,A,False
146,A,False
146,A,False
146,A,False
146,A,False
146,C,False
146,B,True
146,C,False
146,C,False
146,C,False
146,C,False
146,B,True
146,A,False
146,A,False
146,C,False
146,C,False
146,D,False
147,C,False
147,A,False
147,B,False
147,C,False
147,A,False
147,D,True
147,C,False
147,B,False
147,C,False
147,A,False
147,A,False
147,D,True
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,B,False
147,B,False
148,C,False
148,C,False
148,B,False
148,B,False
148,B,False
148,C,False
148,B,False
148,B,False
148,C,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,C,False
148,C,False
148,B,False
148,B,False
149,C,True
149,C,True
149,C,True
149,B,False
149,C,True
149,"A, B, C, D",True
149,C,True
149,C,True
149,A,False
149,C,True
149,A,False
149,"A, B, C, D",True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,,False
149,A,False
150,C,False
150,C,False
150,C,False
150,B,False
150,C,False
150,C,False
150,C,False
150,C,False
150,B,False
150,C,False
150,B,False
150,C,False
150,C,False
150,C,False
150,C,False
150,B,False
150,B,False
150,C,False
150,B,False
150,C,False
151,B,False
151,C,True
151,B,False
151,B,False
151,B,False
151,B,False
151,C,True
151,B,False
151,B,False
151,A,False
151,B,False
151,C,True
151,B,False
151,B,False
151,B,False
151,B,False
151,A,False
151,B,False
151,B,False
151,B,False
152,A,False
152,C,True
152,C,True
152,B,False
152,A,False
152,A,False
152,C,True
152,C,True
152,A,False
152,C,True
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,C,True
152,A,False
152,C,True
152,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,"A, C, D",True
153,A,False
153,A,False
153,A,False
153,A,False
154,D,False
154,C,True
154,C,True
154,C,True
154,D,False
154,D,False
154,C,True
154,C,True
154,D,False
154,C,True
154,C,True
154,C,True
154,C,True
154,D,False
154,D,False
154,C,True
154,C,True
154,D,False
154,C,True
154,C,True
155,C,False
155,C,False
155,C,False
155,B,False
155,C,False
155,C,False
155,B,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,D,True
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
156,C,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,D,False
156,B,False
156,B,False
156,C,False
156,B,False
156,B,False
156,B,False
156,C,False
156,B,False
156,B,False
156,C,False
156,B,False
156,D,False
156,D,False
157,B,False
157,A,False
157,B,False
157,B,False
157,D,False
157,D,False
157,B,False
157,B,False
157,B,False
157,A,False
157,B,False
157,B,False
157,B,False
157,D,False
157,D,False
157,B,False
157,C,True
157,B,False
157,D,False
157,B,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,C,False
158,C,False
158,C,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,C,False
158,A,False
158,C,False
158,A,False
158,A,False
159,C,False
159,A,False
159,A,False
159,B,True
159,A,False
159,A,False
159,A,False
159,D,False
159,D,False
159,A,False
159,A,False
159,A,False
159,A,False
159,B,True
159,B,True
159,A,False
159,C,False
159,C,False
159,A,False
159,A,False
160,B,False
160,B,False
160,B,False
160,,False
160,C,False
160,,False
160,C,False
160,C,False
160,B,False
160,,False
160,,False
160,C,False
160,,False
160,,False
160,,False
160,,False
160,C,False
160,,False
160,,False
160,,False
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,C,True
161,D,False
161,C,True
161,C,True
161,C,True
161,C,True
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,B,True
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,C,False
162,A,False
162,A,False
162,A,False
162,C,False
162,C,False
162,C,False
162,A,False
163,C,False
163,C,False
163,C,False
163,,False
163,C,False
163,C,False
163,B,False
163,C,False
163,C,False
163,C,False
163,C,False
163,C,False
163,C,False
163,C,False
163,C,False
163,C,False
163,,False
163,C,False
163,C,False
163,C,False
164,D,False
164,B,True
164,D,False
164,B,True
164,B,True
164,D,False
164,D,False
164,B,True
164,A,False
164,A,False
164,D,False
164,B,True
164,B,True
164,A,False
164,D,False
164,B,True
164,B,True
164,D,False
164,A,False
164,B,True
165,C,False
165,C,False
165,C,False
165,C,False
165,C,False
165,C,False
165,A,False
165,D,True
165,A,False
165,A,False
165,C,False
165,C,False
165,C,False
165,C,False
165,C,False
165,C,False
165,A,False
165,C,False
165,A,False
165,A,False
166,C,False
166,B,False
166,D,True
166,B,False
166,D,True
166,C,False
166,B,False
166,C,False
166,B,False
166,B,False
166,D,True
166,D,True
166,B,False
166,D,True
166,D,True
166,B,False
166,D,True
166,B,False
166,D,True
166,D,True
167,B,False
167,B,False
167,B,False
167,B,False
167,B,False
167,A,False
167,B,False
167,B,False
167,B,False
167,B,False
167,B,False
167,A,False
167,B,False
167,B,False
167,B,False
167,B,False
167,B,False
167,B,False
167,"A, B, C",True
167,B,False
168,B,False
168,,False
168,B,False
168,C,True
168,B,False
168,,False
168,,False
168,,False
168,A,False
168,B,False
168,"A, B, C, D",True
168,B,False
168,C,True
168,,False
168,A,False
168,A,False
168,"A, B",False
168,"A, B, C, D",True
168,A,False
168,"A, C, D",True
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
170,C,False
170,D,True
170,C,False
170,C,False
170,D,True
170,D,True
170,C,False
170,C,False
170,A,False
170,C,False
170,C,False
170,C,False
170,A,False
170,C,False
170,C,False
170,D,True
170,C,False
170,C,False
170,C,False
170,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,B,False
171,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,C,False
171,B,False
171,B,False
171,C,False
171,C,False
172,A,False
172,D,False
172,,False
172,D,False
172,A,False
172,,False
172,A,False
172,A,False
172,A,False
172,"A, C",False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,,False
172,D,False
173,B,False
173,C,True
173,D,False
173,A,False
173,C,True
173,C,True
173,B,False
173,C,True
173,,False
173,A,False
173,B,False
173,,False
173,A,False
173,A,False
173,,False
173,B,False
173,C,True
173,C,True
173,C,True
173,A,False
174,B,False
174,B,False
174,,False
174,B,False
174,C,False
174,B,False
174,D,False
174,,False
174,B,False
174,D,False
174,B,False
174,D,False
174,C,False
174,B,False
174,D,False
174,B,False
174,C,False
174,D,False
174,B,False
174,,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
175,C,False
176,B,False
176,A,False
176,A,False
176,A,False
176,A,False
176,C,True
176,C,True
176,B,False
176,C,True
176,C,True
176,A,False
176,C,True
176,B,False
176,A,False
176,C,True
176,B,False
176,C,True
176,C,True
176,C,True
176,C,True
177,A,False
177,B,False
177,D,True
177,A,False
177,A,False
177,A,False
177,B,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,B,False
177,A,False
177,B,False
177,A,False
177,B,False
178,A,False
178,A,False
178,B,False
178,D,False
178,B,False
178,D,False
178,B,False
178,D,False
178,B,False
178,A,False
178,B,False
178,C,True
178,"A, C, D",True
178,"B, C",True
178,B,False
178,A,False
178,"A, B, C",True
178,D,False
178,"A, B",False
178,"A, C",True
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
179,C,False
180,A,False
180,D,True
180,D,True
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,C,False
180,A,False
180,C,False
180,C,False
180,A,False
180,A,False
180,D,True
180,D,True
180,A,False
180,B,False
181,C,False
181,A,False
181,A,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,C,False
181,A,False
181,C,False
181,C,False
181,C,False
181,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,C,False
182,A,False
182,C,False
182,C,False
183,C,True
183,C,True
183,D,False
183,D,False
183,C,True
183,B,False
183,B,False
183,B,False
183,D,False
183,C,True
183,C,True
183,D,False
183,C,True
183,D,False
183,B,False
183,C,True
183,C,True
183,B,False
183,D,False
183,C,True
184,A,False
184,B,False
184,A,False
184,B,False
184,A,False
184,B,False
184,C,True
184,A,False
184,B,False
184,B,False
184,D,False
184,A,False
184,C,True
184,B,False
184,D,False
184,B,False
184,A,False
184,A,False
184,B,False
184,D,False
185,A,False
185,B,False
185,B,False
185,D,False
185,D,False
185,B,False
185,D,False
185,B,False
185,D,False
185,B,False
185,B,False
185,A,False
185,A,False
185,A,False
185,A,False
185,C,True
185,C,True
185,B,False
185,A,False
185,D,False
186,C,False
186,B,False
186,B,False
186,B,False
186,A,True
186,B,False
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,B,False
186,B,False
186,A,True
186,C,False
186,A,True
186,A,True
186,A,True
186,B,False
186,A,True
187,C,False
187,B,True
187,C,False
187,A,False
187,B,True
187,B,True
187,A,False
187,A,False
187,A,False
187,D,False
187,B,True
187,B,True
187,A,False
187,A,False
187,B,True
187,A,False
187,C,False
187,C,False
187,B,True
187,A,False
188,B,True
188,C,False
188,C,False
188,C,False
188,C,False
188,C,False
188,C,False
188,C,False
188,C,False
188,C,False
188,B,True
188,B,True
188,C,False
188,C,False
188,C,False
188,C,False
188,C,False
188,B,True
188,C,False
188,B,True
189,A,False
189,B,True
189,C,False
189,,False
189,C,False
189,B,True
189,A,False
189,C,False
189,C,False
189,A,False
189,A,False
189,A,False
189,A,False
189,B,True
189,C,False
189,B,True
189,C,False
189,D,False
189,D,False
189,D,False
190,C,True
190,B,False
190,B,False
190,B,False
190,B,False
190,B,False
190,B,False
190,B,False
190,C,True
190,B,False
190,B,False
190,C,True
190,C,True
190,B,False
190,B,False
190,B,False
190,C,True
190,B,False
190,C,True
190,C,True
191,D,False
191,C,False
191,D,False
191,D,False
191,C,False
191,C,False
191,B,False
191,C,False
191,C,False
191,C,False
191,D,False
191,C,False
191,D,False
191,C,False
191,C,False
191,C,False
191,C,False
191,D,False
191,C,False
191,C,False
192,A,False
192,C,True
192,C,True
192,A,False
192,B,False
192,C,True
192,C,True
192,C,True
192,D,False
192,A,False
192,C,True
192,B,False
192,B,False
192,B,False
192,A,False
192,D,False
192,C,True
192,C,True
192,C,True
192,C,True
193,C,False
193,D,False
193,C,False
193,D,False
193,B,True
193,B,True
193,C,False
193,C,False
193,C,False
193,B,True
193,C,False
193,D,False
193,C,False
193,D,False
193,D,False
193,C,False
193,B,True
193,C,False
193,D,False
193,C,False
194,C,False
194,C,False
194,A,False
194,A,False
194,C,False
194,C,False
194,C,False
194,"B, C",False
194,C,False
194,,False
194,A,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,,False
194,,False
195,C,False
195,B,False
195,C,False
195,B,False
195,B,False
195,B,False
195,D,False
195,D,False
195,B,False
195,D,False
195,C,False
195,C,False
195,B,False
195,B,False
195,C,False
195,D,False
195,C,False
195,D,False
195,C,False
195,D,False
196,C,False
196,C,False
196,C,False
196,C,False
196,C,False
196,C,False
196,C,False
196,B,True
196,C,False
196,C,False
196,B,True
196,C,False
196,C,False
196,C,False
196,C,False
196,C,False
196,C,False
196,C,False
196,C,False
196,B,True
197,A,True
197,A,True
197,A,True
197,A,True
197,B,False
197,B,False
197,B,False
197,B,False
197,B,False
197,A,True
197,A,True
197,B,False
197,B,False
197,A,True
197,A,True
197,B,False
197,B,False
197,B,False
197,A,True
197,B,False
198,B,False
198,B,False
198,A,False
198,A,False
198,B,False
198,A,False
198,B,False
198,A,False
198,B,False
198,B,False
198,B,False
198,A,False
198,B,False
198,B,False
198,A,False
198,B,False
198,B,False
198,A,False
198,A,False
198,B,False
199,B,False
199,C,False
199,C,False
199,C,False
199,B,False
199,C,False
199,B,False
199,C,False
199,B,False
199,B,False
199,C,False
199,C,False
199,C,False
199,C,False
199,B,False
199,C,False
199,B,False
199,C,False
199,B,False
199,C,False
200,A,True
200,C,False
200,C,False
200,B,False
200,B,False
200,A,True
200,A,True
200,C,False
200,C,False
200,B,False
200,C,False
200,A,True
200,C,False
200,A,True
200,B,False
200,C,False
200,C,False
200,C,False
200,B,False
200,C,False
201,C,False
201,C,False
201,B,False
201,B,False
201,B,False
201,D,True
201,C,False
201,D,True
201,D,True
201,C,False
201,B,False
201,C,False
201,D,True
201,B,False
201,C,False
201,B,False
201,B,False
201,B,False
201,D,True
201,C,False
202,B,False
202,B,False
202,B,False
202,B,False
202,D,False
202,D,False
202,B,False
202,B,False
202,C,False
202,D,False
202,C,False
202,B,False
202,D,False
202,D,False
202,C,False
202,C,False
202,B,False
202,B,False
202,B,False
202,B,False
203,B,True
203,D,False
203,C,False
203,D,False
203,C,False
203,D,False
203,D,False
203,B,True
203,B,True
203,D,False
203,B,True
203,D,False
203,B,True
203,D,False
203,B,True
203,B,True
203,C,False
203,"A, B, C, D",True
203,D,False
203,B,True
204,C,False
204,C,False
204,C,False
204,C,False
204,C,False
204,C,False
204,C,False
204,C,False
204,C,False
204,A,False
204,C,False
204,C,False
204,C,False
204,C,False
204,C,False
204,C,False
204,A,False
204,A,False
204,C,False
204,C,False
205,D,False
205,D,False
205,B,False
205,B,False
205,D,False
205,D,False
205,D,False
205,A,False
205,A,False
205,B,False
205,A,False
205,B,False
205,D,False
205,D,False
205,B,False
205,B,False
205,B,False
205,D,False
205,D,False
205,B,False
206,B,False
206,A,False
206,B,False
206,C,False
206,D,True
206,B,False
206,D,True
206,B,False
206,D,True
206,B,False
206,C,False
206,D,True
206,B,False
206,D,True
206,C,False
206,C,False
206,A,False
206,D,True
206,B,False
206,C,False
207,C,True
207,B,False
207,B,False
207,A,False
207,A,False
207,D,False
207,C,True
207,C,True
207,B,False
207,D,False
207,C,True
207,A,False
207,,False
207,"A, B",False
207,D,False
207,C,True
207,"A, B, C",True
207,A,False
207,A,False
207,C,True
208,B,False
208,A,False
208,A,False
208,B,False
208,D,True
208,,False
208,D,True
208,A,False
208,A,False
208,A,False
208,B,False
208,B,False
208,B,False
208,A,False
208,A,False
208,A,False
208,B,False
208,D,True
208,A,False
208,B,False
209,C,False
209,D,False
209,D,False
209,C,False
209,C,False
209,C,False
209,C,False
209,D,False
209,D,False
209,C,False
209,C,False
209,D,False
209,C,False
209,C,False
209,D,False
209,C,False
209,C,False
209,C,False
209,C,False
209,D,False
210,B,False
210,C,False
210,C,False
210,D,True
210,D,True
210,B,False
210,B,False
210,D,True
210,B,False
210,D,True
210,C,False
210,D,True
210,C,False
210,C,False
210,C,False
210,D,True
210,D,True
210,D,True
210,D,True
210,C,False
211,C,False
211,A,True
211,C,False
211,C,False
211,A,True
211,A,True
211,A,True
211,C,False
211,C,False
211,C,False
211,C,False
211,C,False
211,C,False
211,B,False
211,B,False
211,C,False
211,A,True
211,C,False
211,B,False
211,C,False
212,C,False
212,C,False
212,C,False
212,C,False
212,C,False
212,C,False
212,C,False
212,C,False
212,A,False
212,C,False
212,C,False
212,C,False
212,A,False
212,C,False
212,D,True
212,C,False
212,D,True
212,C,False
212,A,False
212,A,False
213,C,True
213,C,True
213,"B, C, D",True
213,B,False
213,C,True
213,C,True
213,C,True
213,A,False
213,C,True
213,B,False
213,B,False
213,B,False
213,D,False
213,A,False
213,A,False
213,A,False
213,A,False
213,B,False
213,A,False
213,B,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,D,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,C,False
214,D,False
214,C,False
215,D,True
215,B,False
215,B,False
215,A,False
215,D,True
215,A,False
215,B,False
215,B,False
215,B,False
215,B,False
215,B,False
215,B,False
215,B,False
215,B,False
215,B,False
215,B,False
215,B,False
215,A,False
215,B,False
215,B,False
216,C,True
216,A,False
216,C,True
216,C,True
216,C,True
216,D,False
216,C,True
216,B,False
216,C,True
216,B,False
216,C,True
216,B,False
216,D,False
216,C,True
216,B,False
216,C,True
216,D,False
216,C,True
216,B,False
216,D,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
217,C,False
218,"A, C, D",True
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,D,False
218,A,False
218,B,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,B,False
218,A,False
218,B,False
218,D,False
218,A,False
218,D,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
219,D,False
219,C,False
219,C,False
219,D,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
219,C,False
220,D,False
220,D,False
220,D,False
220,B,False
220,C,False
220,B,False
220,B,False
220,D,False
220,D,False
220,C,False
220,C,False
220,D,False
220,C,False
220,D,False
220,B,False
220,D,False
220,D,False
220,D,False
220,C,False
220,B,False
221,C,False
221,A,True
221,B,False
221,A,True
221,D,False
221,A,True
221,A,True
221,C,False
221,A,True
221,A,True
221,A,True
221,A,True
221,B,False
221,A,True
221,D,False
221,A,True
221,A,True
221,A,True
221,,False
221,A,True
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,D,False
222,A,False
222,B,False
222,B,False
222,A,False
222,B,False
222,A,False
222,B,False
222,A,False
222,B,False
222,B,False
222,A,False
222,A,False
222,A,False
222,D,False
223,C,False
223,D,False
223,B,True
223,B,True
223,D,False
223,B,True
223,B,True
223,A,False
223,B,True
223,B,True
223,A,False
223,B,True
223,C,False
223,C,False
223,C,False
223,A,False
223,A,False
223,C,False
223,A,False
223,D,False
224,B,True
224,B,True
224,D,False
224,A,False
224,D,False
224,B,True
224,A,False
224,D,False
224,A,False
224,B,True
224,D,False
224,B,True
224,C,False
224,B,True
224,C,False
224,C,False
224,A,False
224,C,False
224,A,False
224,B,True
225,B,False
225,C,False
225,B,False
225,D,False
225,C,False
225,D,False
225,D,False
225,B,False
225,C,False
225,C,False
225,D,False
225,D,False
225,D,False
225,C,False
225,B,False
225,D,False
225,B,False
225,D,False
225,D,False
225,B,False
226,B,True
226,A,False
226,B,True
226,A,False
226,B,True
226,B,True
226,B,True
226,B,True
226,A,False
226,B,True
226,B,True
226,B,True
226,B,True
226,A,False
226,A,False
226,B,True
226,B,True
226,A,False
226,B,True
226,B,True
227,C,False
227,B,False
227,B,False
227,B,False
227,D,False
227,D,False
227,C,False
227,D,False
227,C,False
227,C,False
227,B,False
227,D,False
227,C,False
227,C,False
227,C,False
227,D,False
227,B,False
227,A,True
227,C,False
227,B,False
228,B,False
228,C,False
228,B,False
228,C,False
228,A,True
228,C,False
228,D,False
228,A,True
228,C,False
228,C,False
228,C,False
228,B,False
228,D,False
228,D,False
228,"A, C, D",True
228,D,False
228,,False
228,C,False
228,D,False
228,A,True
229,B,True
229,A,False
229,A,False
229,A,False
229,"A, C",False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,B,True
229,A,False
229,B,True
229,A,False
229,A,False
229,"A, C",False
229,A,False
229,"B, C",True
229,A,False
229,A,False
230,D,False
230,B,False
230,C,False
230,C,False
230,C,False
230,C,False
230,C,False
230,C,False
230,D,False
230,C,False
230,C,False
