question_id,answer,correct
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
544,between,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
545,desk,True
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
546,shorts,False
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
547,gate,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
548,invite,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
549,somewhere,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
550,normal,True
551,,False
551,,False
551,,False
551,,False
551,dead,True
551,,False
551,,False
551,,False
551,,False
551,,False
551,dead,True
551,,False
551,,False
551,,False
551,,False
551,dead,True
551,,False
551,,False
551,,False
551,,False
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
552,fat,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
553,rap,True
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
554,kick,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
555,repair,False
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
556,cartoon,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
557,drive,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
558,contact,True
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
559,toy,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
560,problem,False
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
561,golden,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
562,fork,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
563,bat,True
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
564,degree,False
565,,False
565,please,True
565,please,True
565,please,True
565,please,True
565,please,True
565,,False
565,please,True
565,please,True
565,please,True
565,please,True
565,please,True
565,please,True
565,please,True
565,please,True
565,,False
565,please,True
565,please,True
565,please,True
565,please,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
566,electric,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
567,gas,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
568,health,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,pizza,False
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
569,concert,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
570,mother,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
571,say,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
572,guide,True
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
573,travel,False
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
574,thin,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
575,question,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
576,all,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
577,ticket,True
578,nose,True
578,then,False
578,nose,True
578,nose,True
578,nose,True
578,nose,True
578,nose,True
578,then,False
578,nose,True
578,nose,True
578,nose,True
578,nose,True
578,nose,True
578,nose,True
578,then,False
578,nose,True
578,nose,True
578,nose,True
578,nose,True
578,then,False
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
579,cabinet,True
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
580,tour,False
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
581,earring,True
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
582,wrong,False
583,practice,False
583,practice,False
583,easy,True
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
583,practice,False
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
584,himself,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
585,build,True
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
586,beautiful,True
586,beautiful,True
586,beautiful,True
586,beautiful,True
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
586,music,False
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
587,century,True
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
588,restaurant,False
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
589,somebody,True
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,shout,True
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
590,spend,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
591,still,False
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
592,comfortable,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,pair,False
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
593,climb,True
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
594,cover,False
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
595,bad,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
596,actor,True
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
597,grandparent,False
598,cartoon,True
598,save,False
598,save,False
598,save,False
598,save,False
598,save,False
598,cartoon,True
598,cartoon,True
598,cartoon,True
598,save,False
598,cartoon,True
598,cartoon,True
598,save,False
598,cartoon,True
598,cartoon,True
598,cartoon,True
598,save,False
598,save,False
598,cartoon,True
598,cartoon,True
599,deck,False
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
599,deck,False
599,course,True
599,deck,False
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
599,course,True
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
600,try,False
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
601,mail,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
602,thank,True
603,when,False
603,toothache,True
603,toothache,True
603,toothache,True
603,toothache,True
603,toothache,True
603,toothache,True
603,when,False
603,toothache,True
603,toothache,True
603,when,False
603,toothache,True
603,when,False
603,when,False
603,toothache,True
603,when,False
603,toothache,True
603,when,False
603,when,False
603,when,False
604,listen,False
604,,False
604,,False
604,,False
604,listen,False
604,listen,False
604,listen,False
604,listen,False
604,listen,False
604,listen,False
604,listen,False
604,,False
604,,False
604,listen,False
604,,False
604,listen,False
604,listen,False
604,listen,False
604,,False
604,listen,False
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
605,cover,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
606,honey,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
607,roommate,True
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,stamp,False
608,possible,True
608,stamp,False
608,possible,True
608,stamp,False
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
609,number,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
610,dressed,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
611,get,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
612,cookie,True
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,study,False
613,almost,True
613,study,False
613,study,False
613,study,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
614,unfortunately,False
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
615,document,True
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
616,till,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
617,hers,False
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
618,crazy,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
619,dance,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
620,describe,True
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
621,refrigerator,False
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
622,ear,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
623,average,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
624,fan,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
625,he,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
626,company,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
627,there,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
628,attractive,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
629,quickly,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
630,coat,True
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
631,cabinet,False
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
632,famous,True
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
633,here,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
634,real,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
635,theater,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
636,speak,False
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
637,expensive,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
638,cabinet,True
639,mom,False
639,mom,False
639,jacket,True
639,jacket,True
639,mom,False
639,mom,False
639,jacket,True
639,jacket,True
639,mom,False
639,mom,False
639,jacket,True
639,jacket,True
639,jacket,True
639,jacket,True
639,mom,False
639,jacket,True
639,jacket,True
639,mom,False
639,mom,False
639,mom,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,banking,True
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,hair,False
640,banking,True
640,hair,False
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
641,flight,True
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
642,this,False
