question_id,answer,correct
117,A,False
117,A,False
117,A,False
117,A,False
117,,False
117,C,True
117,A,False
117,A,False
117,C,True
117,A,False
117,A,False
117,A,False
117,C,True
117,,False
118,,False
118,,False
118,A,False
118,B,False
118,A,False
118,,False
118,,False
118,A,False
118,C,False
118,C,False
118,A,False
118,,False
118,,False
118,,False
118,,False
118,,False
118,A,False
118,B,False
118,A,False
118,A,False
119,D,False
119,D,False
119,D,False
119,D,False
119,D,False
119,A,False
119,A,False
119,D,False
119,D,False
119,D,False
119,D,False
119,D,False
119,D,False
119,D,False
119,D,False
119,,False
119,D,False
119,D,False
119,D,False
119,D,False
120,C,False
120,A,False
120,C,False
120,A,False
120,A,False
120,A,False
120,D,False
120,A,False
120,C,False
120,C,False
120,C,False
120,A,False
120,C,False
120,A,False
120,C,False
120,A,False
120,C,False
120,A,False
120,C,False
120,A,False
121,B,True
121,B,True
121,A,False
121,B,True
121,B,True
121,B,True
121,A,False
121,B,True
121,B,True
121,B,True
121,B,True
121,A,False
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
121,B,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
122,A,True
123,D,True
123,A,False
123,,False
123,,False
123,C,False
123,,False
123,,False
123,D,True
123,,False
123,,False
123,,False
123,,False
123,,False
123,,False
123,,False
123,A,False
123,,False
123,,False
123,A,False
123,,False
124,A,True
124,A,True
124,A,True
124,A,True
124,D,False
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
125,,False
125,,False
125,,False
125,,False
125,C,False
125,D,True
125,,False
125,,False
125,A,False
125,,False
125,,False
125,D,True
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,A,False
125,,False
126,A,True
126,D,False
126,D,False
126,A,True
126,A,True
126,B,False
126,D,False
126,B,False
126,D,False
126,A,True
126,B,False
126,B,False
126,B,False
126,D,False
126,B,False
126,D,False
126,D,False
126,D,False
126,D,False
126,B,False
127,C,False
127,A,False
127,C,False
127,C,False
127,A,False
127,C,False
127,C,False
127,C,False
127,D,True
127,A,False
127,A,False
127,A,False
127,C,False
127,D,True
127,C,False
127,C,False
127,A,False
127,C,False
127,A,False
127,A,False
128,A,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
128,B,False
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
129,B,True
130,C,False
130,A,False
130,C,False
130,C,False
130,C,False
130,A,False
130,C,False
130,C,False
130,C,False
130,C,False
130,D,False
130,A,False
130,A,False
130,C,False
130,A,False
130,C,False
130,C,False
130,C,False
130,A,False
130,C,False
131,D,True
131,A,False
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
131,A,False
131,A,False
131,D,True
131,D,True
131,A,False
131,A,False
131,D,True
131,D,True
131,D,True
131,D,True
131,D,True
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
133,A,False
133,A,False
133,,False
133,,False
133,A,False
133,A,False
133,A,False
133,B,False
133,A,False
133,A,False
133,A,False
133,B,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,D,False
133,D,False
133,A,False
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
135,D,False
136,A,False
136,A,False
136,,False
136,D,False
136,A,False
136,A,False
136,A,False
136,D,False
136,A,False
136,A,False
136,,False
136,A,False
136,,False
136,A,False
136,A,False
136,A,False
136,D,False
136,D,False
136,A,False
136,A,False
137,A,False
137,B,True
137,B,True
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,B,True
137,B,True
137,A,False
137,A,False
137,B,True
137,B,True
137,A,False
137,A,False
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
138,D,True
139,C,False
139,A,False
139,D,False
139,D,False
139,D,False
139,A,False
139,D,False
139,D,False
139,A,False
139,A,False
139,A,False
139,A,False
139,C,False
139,A,False
139,D,False
139,A,False
139,A,False
139,D,False
139,C,False
139,A,False
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,A,False
140,A,False
140,A,False
140,A,False
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,A,True
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
141,D,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,C,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,D,True
142,A,False
142,A,False
142,A,False
143,B,True
143,A,False
143,A,False
143,B,True
143,C,False
143,A,False
143,B,True
143,B,True
143,B,True
143,A,False
143,A,False
143,B,True
143,A,False
143,B,True
143,C,False
143,A,False
143,B,True
143,B,True
143,A,False
143,A,False
144,,False
144,A,False
144,C,False
144,,False
144,A,False
144,A,False
144,A,False
144,D,True
144,A,False
144,A,False
144,D,True
144,A,False
144,A,False
144,A,False
144,,False
144,A,False
144,A,False
144,D,True
144,A,False
144,C,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
145,A,False
146,A,False
146,A,False
146,,False
146,B,True
146,A,False
146,,False
146,B,True
146,B,True
146,,False
146,,False
146,D,False
146,A,False
146,A,False
146,,False
146,A,False
146,,False
146,A,False
146,,False
146,A,False
146,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,D,True
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
148,D,False
148,A,True
148,D,False
148,B,False
148,B,False
148,A,True
148,A,True
148,B,False
148,D,False
148,B,False
148,B,False
148,B,False
148,,False
148,A,True
148,A,True
148,C,False
148,C,False
148,A,True
148,A,True
148,A,True
149,A,False
149,A,False
149,C,True
149,A,False
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,A,False
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
150,B,False
150,A,False
150,A,False
150,A,False
150,D,True
150,D,True
150,A,False
150,,False
150,A,False
150,A,False
150,D,True
150,D,True
150,D,True
150,B,False
150,B,False
150,A,False
150,B,False
150,D,True
150,A,False
150,A,False
151,A,False
151,D,False
151,B,False
151,D,False
151,A,False
151,D,False
151,D,False
151,B,False
151,B,False
151,D,False
151,B,False
151,D,False
151,A,False
151,D,False
151,D,False
151,D,False
151,D,False
151,A,False
151,D,False
151,B,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
153,A,False
153,C,True
153,C,True
153,C,True
153,A,False
153,C,True
153,C,True
153,A,False
153,C,True
153,C,True
153,C,True
153,A,False
153,A,False
153,C,True
153,C,True
153,C,True
153,A,False
153,C,True
153,A,False
153,C,True
154,D,False
154,A,False
154,D,False
154,A,False
154,A,False
154,D,False
154,A,False
154,C,True
154,A,False
154,A,False
154,A,False
154,A,False
154,A,False
154,D,False
154,A,False
154,A,False
154,A,False
154,A,False
154,D,False
154,D,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
156,A,True
156,A,True
156,B,False
156,B,False
156,B,False
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,B,False
156,A,True
156,A,True
156,A,True
156,B,False
156,A,True
157,A,False
157,A,False
157,A,False
157,A,False
157,A,False
157,A,False
157,C,True
157,A,False
157,A,False
157,A,False
157,A,False
157,A,False
157,A,False
157,C,True
157,A,False
157,A,False
157,A,False
157,A,False
157,A,False
157,C,True
158,D,True
158,A,False
158,,False
158,A,False
158,D,True
158,,False
158,D,True
158,D,True
158,D,True
158,D,True
158,D,True
158,,False
158,D,True
158,D,True
158,D,True
158,,False
158,,False
158,,False
158,,False
158,,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
160,,False
160,,False
160,B,False
160,,False
160,,False
160,,False
160,,False
160,B,False
160,B,False
160,,False
160,B,False
160,,False
160,,False
160,B,False
160,B,False
160,,False
160,B,False
160,,False
160,B,False
160,,False
161,A,False
161,A,False
161,A,False
161,A,False
161,D,False
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,D,False
161,A,False
161,D,False
161,A,False
161,A,False
161,A,False
161,D,False
161,A,False
161,A,False
162,A,False
162,A,False
162,A,False
162,,False
162,A,False
162,A,False
162,D,False
162,A,False
162,,False
162,D,False
162,D,False
162,A,False
162,A,False
162,A,False
162,A,False
162,D,False
162,A,False
162,A,False
162,A,False
162,A,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,B,False
163,A,False
164,A,False
164,B,True
164,D,False
164,A,False
164,D,False
164,A,False
164,A,False
164,D,False
164,A,False
164,B,True
164,A,False
164,D,False
164,B,True
164,A,False
164,B,True
164,D,False
164,D,False
164,A,False
164,A,False
164,A,False
165,A,False
165,C,False
165,A,False
165,C,False
165,A,False
165,C,False
165,C,False
165,A,False
165,B,False
165,A,False
165,C,False
165,C,False
165,C,False
165,C,False
165,A,False
165,B,False
165,C,False
165,A,False
165,A,False
165,C,False
166,A,False
166,D,True
166,A,False
166,,False
166,A,False
166,D,True
166,D,True
166,D,True
166,D,True
166,A,False
166,,False
166,,False
166,A,False
166,A,False
166,A,False
166,A,False
166,A,False
166,A,False
166,A,False
166,A,False
167,A,False
167,A,False
167,D,False
167,A,False
167,A,False
167,D,False
167,A,False
167,A,False
167,D,False
167,A,False
167,A,False
167,D,False
167,A,False
167,D,False
167,A,False
167,A,False
167,D,False
167,A,False
167,D,False
167,A,False
168,C,True
168,C,True
168,A,False
168,A,False
168,C,True
168,A,False
168,C,True
168,C,True
168,A,False
168,C,True
168,A,False
168,A,False
168,C,True
168,C,True
168,A,False
168,C,True
168,C,True
168,A,False
168,A,False
168,A,False
169,C,False
169,B,True
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,A,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,C,False
169,A,False
169,B,True
169,C,False
170,D,True
170,D,True
170,D,True
170,D,True
170,A,False
170,D,True
170,C,False
170,A,False
170,B,False
170,D,True
170,D,True
170,D,True
170,D,True
170,D,True
170,A,False
170,D,True
170,D,True
170,D,True
170,D,True
170,D,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,A,False
172,,False
172,A,False
172,,False
172,,False
172,A,False
172,D,False
172,,False
172,A,False
172,,False
172,,False
172,,False
172,,False
173,D,False
173,C,True
173,D,False
173,D,False
173,A,False
173,D,False
173,C,True
173,C,True
173,D,False
173,C,True
173,D,False
173,A,False
173,C,True
173,C,True
173,,False
173,B,False
173,C,True
173,C,True
173,D,False
173,,False
174,A,False
174,A,False
174,D,False
174,A,False
174,A,False
174,A,False
174,A,False
174,D,False
174,A,False
174,A,False
174,A,False
174,,False
174,A,False
174,D,False
174,A,False
174,D,False
174,A,False
174,A,False
174,,False
174,A,False
175,C,False
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,D,False
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,C,False
175,C,False
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
176,A,False
176,A,False
176,A,False
176,A,False
176,A,False
176,D,False
176,A,False
176,A,False
176,A,False
176,A,False
176,A,False
176,A,False
176,A,False
176,A,False
176,A,False
176,D,False
176,A,False
176,A,False
176,A,False
176,A,False
177,A,False
177,A,False
177,,False
177,A,False
177,,False
177,A,False
177,A,False
177,A,False
177,,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,A,False
177,,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,C,True
178,A,False
179,C,False
179,C,False
179,A,False
179,C,False
179,A,False
179,B,True
179,B,True
179,B,True
179,B,True
179,A,False
179,C,False
179,B,True
179,A,False
179,A,False
179,B,True
179,C,False
179,A,False
179,C,False
179,B,True
179,C,False
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,A,False
180,A,False
180,D,True
180,D,True
180,D,True
180,A,False
180,D,True
180,A,False
180,D,True
180,D,True
180,D,True
180,A,False
180,D,True
180,D,True
180,D,True
181,D,False
181,A,False
181,B,True
181,C,False
181,A,False
181,D,False
181,D,False
181,D,False
181,D,False
181,D,False
181,D,False
181,C,False
181,B,True
181,A,False
181,D,False
181,D,False
181,D,False
181,D,False
181,C,False
181,B,True
182,D,True
182,C,False
182,D,True
182,D,True
182,D,True
182,C,False
182,D,True
182,D,True
182,D,True
182,D,True
182,A,False
182,C,False
182,A,False
182,D,True
182,D,True
182,D,True
182,D,True
182,D,True
182,D,True
182,D,True
183,C,True
183,A,False
183,A,False
183,D,False
183,A,False
183,C,True
183,C,True
183,C,True
183,A,False
183,C,True
183,A,False
183,D,False
183,A,False
183,D,False
183,A,False
183,A,False
183,A,False
183,A,False
183,D,False
183,A,False
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
184,C,True
185,A,False
185,D,False
185,A,False
185,A,False
185,A,False
185,D,False
185,D,False
185,D,False
185,A,False
185,D,False
185,A,False
185,A,False
185,A,False
185,D,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,D,False
186,A,True
186,C,False
186,,False
186,A,True
186,A,True
186,D,False
186,C,False
186,A,True
186,A,True
186,A,True
186,,False
186,D,False
186,C,False
186,A,True
186,A,True
186,C,False
186,C,False
186,,False
186,D,False
186,C,False
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
187,B,True
188,C,False
188,B,True
188,B,True
188,B,True
188,C,False
188,B,True
188,B,True
188,C,False
188,B,True
188,C,False
188,C,False
188,C,False
188,A,False
188,B,True
188,B,True
188,B,True
188,A,False
188,B,True
188,A,False
188,B,True
189,A,False
189,A,False
189,A,False
189,A,False
189,D,False
189,D,False
189,A,False
189,D,False
189,D,False
189,A,False
189,D,False
189,A,False
189,D,False
189,C,False
189,D,False
189,A,False
189,A,False
189,A,False
189,A,False
189,D,False
190,A,False
190,C,True
190,,False
190,,False
190,,False
190,C,True
190,C,True
190,C,True
190,A,False
190,C,True
190,,False
190,A,False
190,C,True
190,,False
190,C,True
190,A,False
190,C,True
190,A,False
190,C,True
190,C,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
192,D,False
192,A,False
192,D,False
192,A,False
192,A,False
192,A,False
192,D,False
192,A,False
192,D,False
192,A,False
192,A,False
192,D,False
192,D,False
192,D,False
192,D,False
192,D,False
192,D,False
192,A,False
192,A,False
192,A,False
193,C,False
193,A,False
193,B,True
193,C,False
193,A,False
193,A,False
193,B,True
193,A,False
193,C,False
193,B,True
193,C,False
193,C,False
193,C,False
193,B,True
193,C,False
193,C,False
193,C,False
193,C,False
193,C,False
193,C,False
194,A,False
194,A,False
194,A,False
194,D,True
194,D,True
194,A,False
194,A,False
194,D,True
194,D,True
194,D,True
194,A,False
194,A,False
194,,False
194,D,True
194,D,True
194,,False
194,A,False
194,A,False
194,,False
194,A,False
195,A,True
195,C,False
195,A,True
195,A,True
195,A,True
195,A,True
195,A,True
195,A,True
195,A,True
195,A,True
195,B,False
195,D,False
195,A,True
195,A,True
195,B,False
195,D,False
195,A,True
195,A,True
195,A,True
195,D,False
196,B,True
196,,False
196,B,True
196,,False
196,B,True
196,,False
196,A,False
196,A,False
196,D,False
196,D,False
196,B,True
196,A,False
196,D,False
196,B,True
196,B,True
196,D,False
196,,False
196,A,False
196,,False
196,,False
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,D,False
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,B,False
197,A,True
197,A,True
197,A,True
198,A,False
198,C,True
198,A,False
198,D,False
198,A,False
198,A,False
198,A,False
198,D,False
198,A,False
198,A,False
198,A,False
198,A,False
198,D,False
198,D,False
198,A,False
198,D,False
198,A,False
198,D,False
198,A,False
198,A,False
199,C,False
199,C,False
199,C,False
199,C,False
199,C,False
199,C,False
199,C,False
199,C,False
199,C,False
199,C,False
199,C,False
199,A,False
199,C,False
199,C,False
199,A,False
199,C,False
199,C,False
199,C,False
199,C,False
199,A,False
200,A,True
200,A,True
200,A,True
200,A,True
200,A,True
200,C,False
200,A,True
200,A,True
200,A,True
200,A,True
200,C,False
200,C,False
200,A,True
200,A,True
200,A,True
200,A,True
200,A,True
200,A,True
200,A,True
200,A,True
201,,False
201,,False
201,,False
201,A,False
201,B,False
201,A,False
201,,False
201,B,False
201,A,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,A,False
201,B,False
201,,False
202,D,False
202,D,False
202,D,False
202,,False
202,D,False
202,A,True
202,B,False
202,D,False
202,B,False
202,D,False
202,D,False
202,D,False
202,,False
202,B,False
202,B,False
202,,False
202,A,True
202,D,False
202,A,True
202,D,False
203,A,False
203,A,False
203,D,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,D,False
203,A,False
203,A,False
203,D,False
203,A,False
203,A,False
203,A,False
203,A,False
203,D,False
203,A,False
203,D,False
203,C,False
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
205,A,False
205,C,True
205,A,False
205,D,False
205,A,False
205,D,False
205,B,False
205,B,False
205,A,False
205,A,False
205,A,False
205,C,True
205,A,False
205,B,False
205,A,False
205,B,False
205,B,False
205,A,False
205,B,False
205,B,False
206,B,False
206,,False
206,B,False
206,B,False
206,,False
206,,False
206,B,False
206,D,True
206,A,False
206,A,False
206,A,False
206,B,False
206,B,False
206,B,False
206,B,False
206,A,False
206,C,False
206,C,False
206,A,False
206,B,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,C,True
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,C,True
207,A,False
208,C,False
208,A,False
208,C,False
208,D,True
208,D,True
208,A,False
208,D,True
208,A,False
208,A,False
208,A,False
208,C,False
208,C,False
208,A,False
208,D,True
208,A,False
208,A,False
208,A,False
208,A,False
208,A,False
208,A,False
209,D,False
209,D,False
209,D,False
209,A,False
209,D,False
209,D,False
209,D,False
209,D,False
209,D,False
209,D,False
209,A,False
209,D,False
209,A,False
209,A,False
209,D,False
209,D,False
209,D,False
209,A,False
209,D,False
209,D,False
210,A,False
210,A,False
210,D,True
210,A,False
210,C,False
210,C,False
210,C,False
210,D,True
210,D,True
210,D,True
210,D,True
210,A,False
210,A,False
210,D,True
210,A,False
210,D,True
210,D,True
210,A,False
210,A,False
210,C,False
211,B,False
211,A,True
211,A,True
211,C,False
211,B,False
211,B,False
211,A,True
211,,False
211,A,True
211,,False
211,B,False
211,B,False
211,B,False
211,B,False
211,A,True
211,C,False
211,C,False
211,C,False
211,A,True
211,A,True
212,,False
212,D,True
212,A,False
212,A,False
212,,False
212,,False
212,D,True
212,D,True
212,,False
212,A,False
212,A,False
212,D,True
212,D,True
212,,False
212,D,True
212,A,False
212,,False
212,D,True
212,D,True
212,,False
213,A,False
213,C,True
213,D,False
213,C,True
213,D,False
213,C,True
213,B,False
213,C,True
213,A,False
213,C,True
213,A,False
213,C,True
213,A,False
213,A,False
213,A,False
213,A,False
213,C,True
213,A,False
213,A,False
213,A,False
214,A,True
214,A,True
214,A,True
214,A,True
214,A,True
214,A,True
214,A,True
214,D,False
214,D,False
214,A,True
214,A,True
214,D,False
214,A,True
214,A,True
214,D,False
214,D,False
214,A,True
214,A,True
214,A,True
214,A,True
215,A,False
215,A,False
215,A,False
215,A,False
215,D,True
215,A,False
215,D,True
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,B,False
215,D,True
215,A,False
215,A,False
215,A,False
215,A,False
216,A,False
216,C,True
216,A,False
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
216,A,False
216,C,True
216,C,True
216,C,True
216,C,True
216,C,True
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,C,False
217,A,False
217,A,False
217,C,False
217,A,False
217,A,False
217,A,False
217,C,False
217,A,False
217,A,False
217,A,False
217,C,False
217,A,False
217,A,False
217,A,False
218,A,False
218,C,True
218,C,True
218,A,False
218,A,False
218,A,False
218,A,False
218,C,True
218,C,True
218,C,True
218,C,True
218,A,False
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
219,D,False
219,D,False
219,A,True
219,D,False
219,C,False
219,D,False
219,D,False
219,D,False
219,C,False
219,A,True
219,A,True
219,D,False
219,D,False
219,A,True
219,D,False
219,D,False
219,D,False
219,D,False
219,A,True
219,D,False
220,,False
220,A,True
220,B,False
220,,False
220,B,False
220,A,True
220,A,True
220,B,False
220,A,True
220,,False
220,A,True
220,,False
220,B,False
220,A,True
220,B,False
220,,False
220,B,False
220,,False
220,A,True
220,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
226,A,False
226,D,False
226,D,False
226,A,False
226,A,False
226,D,False
226,D,False
226,A,False
226,D,False
226,A,False
226,D,False
226,D,False
226,D,False
226,A,False
226,,False
226,A,False
226,A,False
226,A,False
226,D,False
226,A,False
227,B,False
227,A,True
227,D,False
227,D,False
227,D,False
227,C,False
227,A,True
227,C,False
227,D,False
227,D,False
227,A,True
227,C,False
227,A,True
227,D,False
227,C,False
227,C,False
227,D,False
227,A,True
227,A,True
227,A,True
228,D,False
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,D,False
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,A,True
228,D,False
229,C,False
229,C,False
229,C,False
229,C,False
229,C,False
229,A,False
229,A,False
229,C,False
229,A,False
229,C,False
229,A,False
229,C,False
229,C,False
229,A,False
229,C,False
229,A,False
229,C,False
229,A,False
229,C,False
229,C,False
230,D,False
230,C,False
230,D,False
230,D,False
230,A,True
230,A,True
230,C,False
230,A,True
230,D,False
230,D,False
230,C,False
230,A,True
230,D,False
230,D,False
230,A,True
230,D,False
230,A,True
230,A,True
230,D,False
230,D,False
231,C,False
231,A,False
231,C,False
231,A,False
231,C,False
231,C,False
231,C,False
231,C,False
231,C,False
231,C,False
231,C,False
231,A,False
231,C,False
231,C,False
231,A,False
231,A,False
231,A,False
231,C,False
231,C,False
231,A,False
232,A,True
232,A,True
232,B,False
232,A,True
232,A,True
232,C,False
232,B,False
232,C,False
232,C,False
232,A,True
232,C,False
232,A,True
232,A,True
232,C,False
232,A,True
232,B,False
232,A,True
232,A,True
232,B,False
232,B,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,D,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,C,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
235,C,True
235,C,True
235,C,True
235,C,True
235,C,True
