question_id,perturbation_id,answer,correct
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,163,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,33,stadium,True
912,29,,False
912,29,,False
912,29,,False
912,29,,False
912,29,,False
912,29,,False
912,29,stadium,True
912,29,stadium,True
912,29,,False
912,29,stadium,True
912,29,,False
912,29,them,False
912,29,stadium,True
912,29,,False
912,29,stadium,True
912,29,stadium,True
912,29,them,False
912,29,,False
912,29,them,False
912,29,,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,212,them,False
912,8,,False
912,8,them,False
912,8,,False
912,8,them,False
912,8,,False
912,8,,False
912,8,,False
912,8,,False
912,8,,False
912,8,them,False
912,8,,False
912,8,,False
912,8,them,False
912,8,them,False
912,8,,False
912,8,,False
912,8,them,False
912,8,,False
912,8,,False
912,8,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,26,them,False
912,152,stadium,True
912,152,them,False
912,152,stadium,True
912,152,them,False
912,152,stadium,True
912,152,stadium,True
912,152,them,False
912,152,them,False
912,152,them,False
912,152,stadium,True
912,152,them,False
912,152,stadium,True
912,152,them,False
912,152,them,False
912,152,stadium,True
912,152,stadium,True
912,152,stadium,True
912,152,them,False
912,152,stadium,True
912,152,stadium,True
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,211,them,False
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,,False
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,0,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,72,stadium,True
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
912,202,them,False
913,61,yes,False
913,61,expensive,True
913,61,expensive,True
913,61,expensive,True
913,61,,False
913,61,expensive,True
913,61,expensive,True
913,61,expensive,True
913,61,yes,False
913,61,,False
913,61,expensive,True
913,61,expensive,True
913,61,,False
913,61,,False
913,61,yes,False
913,61,,False
913,61,,False
913,61,expensive,True
913,61,expensive,True
913,61,expensive,True
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,203,yes,False
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,200,expensive,True
913,7,yes,False
913,7,,False
913,7,,False
913,7,yes,False
913,7,,False
913,7,,False
913,7,,False
913,7,,False
913,7,,False
913,7,,False
913,7,,False
913,7,,False
913,7,expensive,True
913,7,yes,False
913,7,yes,False
913,7,,False
913,7,,False
913,7,yes,False
913,7,,False
913,7,yes,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,yes,False
913,121,,False
913,121,expensive,True
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,,False
913,121,yes,False
913,121,,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,6,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,39,yes,False
913,160,yes,False
913,160,,False
913,160,yes,False
913,160,,False
913,160,,False
913,160,,False
913,160,,False
913,160,,False
913,160,yes,False
913,160,,False
913,160,yes,False
913,160,,False
913,160,yes,False
913,160,expensive,True
913,160,,False
913,160,,False
913,160,,False
913,160,,False
913,160,,False
913,160,,False
913,4,,False
913,4,,False
913,4,,False
913,4,yes,False
913,4,,False
913,4,,False
913,4,,False
913,4,,False
913,4,expensive,True
913,4,,False
913,4,,False
913,4,,False
913,4,,False
913,4,,False
913,4,,False
913,4,expensive,True
913,4,expensive,True
913,4,,False
913,4,,False
913,4,,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,75,yes,False
913,106,expensive,True
913,106,,False
913,106,,False
913,106,,False
913,106,,False
913,106,yes,False
913,106,expensive,True
913,106,,False
913,106,,False
913,106,,False
913,106,expensive,True
913,106,yes,False
913,106,yes,False
913,106,,False
913,106,expensive,True
913,106,,False
913,106,,False
913,106,,False
913,106,expensive,True
913,106,,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,145,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,122,yes,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,44,,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,217,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,expensive,True
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,expensive,True
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,yes,False
913,26,expensive,True
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,expensive,True
913,175,,False
913,175,expensive,True
913,175,expensive,True
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,,False
913,175,expensive,True
913,175,,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,173,yes,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,37,,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
913,187,yes,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,183,should,False
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,favorite,True
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,favorite,True
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,63,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,47,,False
928,141,favorite,True
928,141,should,False
928,141,should,False
928,141,should,False
928,141,should,False
928,141,should,False
928,141,should,False
928,141,favorite,True
928,141,favorite,True
928,141,should,False
928,141,should,False
928,141,should,False
928,141,favorite,True
928,141,should,False
928,141,should,False
928,141,should,False
928,141,favorite,True
928,141,favorite,True
928,141,should,False
928,141,should,False
928,174,,False
928,174,,False
928,174,,False
928,174,,False
928,174,favorite,True
928,174,,False
928,174,favorite,True
928,174,favorite,True
928,174,,False
928,174,,False
928,174,favorite,True
928,174,favorite,True
928,174,,False
928,174,,False
928,174,favorite,True
928,174,,False
928,174,favorite,True
928,174,,False
928,174,favorite,True
928,174,,False
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,190,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,173,favorite,True
928,62,favorite,True
928,62,favorite,True
928,62,favorite,True
928,62,,False
928,62,,False
928,62,,False
928,62,,False
928,62,favorite,True
928,62,favorite,True
928,62,,False
928,62,favorite,True
928,62,favorite,True
928,62,favorite,True
928,62,favorite,True
928,62,,False
928,62,favorite,True
928,62,,False
928,62,favorite,True
928,62,,False
928,62,,False
928,95,should,False
928,95,should,False
928,95,should,False
928,95,should,False
928,95,should,False
928,95,should,False
928,95,should,False
928,95,should,False
928,95,favorite,True
928,95,should,False
928,95,should,False
928,95,should,False
928,95,should,False
928,95,favorite,True
928,95,favorite,True
928,95,should,False
928,95,should,False
928,95,favorite,True
928,95,should,False
928,95,favorite,True
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,151,should,False
928,82,,False
928,82,,False
928,82,,False
928,82,,False
928,82,should,False
928,82,should,False
928,82,,False
928,82,should,False
928,82,,False
928,82,should,False
928,82,favorite,True
928,82,should,False
928,82,should,False
928,82,,False
928,82,,False
928,82,,False
928,82,,False
928,82,should,False
928,82,,False
928,82,should,False
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,33,favorite,True
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,104,,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,10,should,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,51,,False
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,93,favorite,True
928,96,,False
928,96,,False
928,96,should,False
928,96,should,False
928,96,should,False
928,96,should,False
928,96,favorite,True
928,96,,False
928,96,should,False
928,96,should,False
928,96,favorite,True
928,96,favorite,True
928,96,,False
928,96,should,False
928,96,,False
928,96,,False
928,96,,False
928,96,favorite,True
928,96,,False
928,96,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,177,favorite,True
928,161,favorite,True
928,161,favorite,True
928,161,,False
928,161,favorite,True
928,161,favorite,True
928,161,,False
928,161,favorite,True
928,161,,False
928,161,favorite,True
928,161,favorite,True
928,161,favorite,True
928,161,,False
928,161,favorite,True
928,161,favorite,True
928,161,,False
928,161,favorite,True
928,161,favorite,True
928,161,favorite,True
928,161,,False
928,161,,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
928,220,should,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,8,nurse,False
930,147,example,True
930,147,nurse,False
930,147,example,True
930,147,nurse,False
930,147,example,True
930,147,,False
930,147,example,True
930,147,,False
930,147,example,True
930,147,example,True
930,147,nurse,False
930,147,example,True
930,147,,False
930,147,,False
930,147,nurse,False
930,147,example,True
930,147,example,True
930,147,example,True
930,147,example,True
930,147,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,138,example,True
930,149,example,True
930,149,,False
930,149,example,True
930,149,example,True
930,149,example,True
930,149,,False
930,149,example,True
930,149,example,True
930,149,example,True
930,149,example,True
930,149,example,True
930,149,example,True
930,149,example,True
930,149,example,True
930,149,example,True
930,149,,False
930,149,example,True
930,149,example,True
930,149,example,True
930,149,example,True
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,,False
930,106,example,True
930,106,example,True
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,75,nurse,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,127,,False
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,181,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,208,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,66,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,183,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,225,example,True
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,113,nurse,False
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,60,example,True
930,90,example,True
930,90,example,True
930,90,example,True
930,90,example,True
930,90,example,True
930,90,example,True
930,90,example,True
930,90,example,True
930,90,example,True
930,90,,False
930,90,example,True
930,90,example,True
930,90,example,True
930,90,,False
930,90,example,True
930,90,example,True
930,90,,False
930,90,example,True
930,90,example,True
930,90,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,76,example,True
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,46,nurse,False
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,25,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,7,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
930,161,example,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,59,available,True
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,23,use,False
931,77,,False
931,77,,False
931,77,use,False
931,77,,False
931,77,,False
931,77,,False
931,77,,False
931,77,,False
931,77,use,False
931,77,available,True
931,77,,False
931,77,available,True
931,77,,False
931,77,,False
931,77,available,True
931,77,,False
931,77,,False
931,77,,False
931,77,,False
931,77,,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,114,use,False
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,194,available,True
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,191,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,185,use,False
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,217,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,67,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,66,available,True
931,160,,False
931,160,use,False
931,160,,False
931,160,use,False
931,160,use,False
931,160,use,False
931,160,use,False
931,160,,False
931,160,,False
931,160,use,False
931,160,use,False
931,160,,False
931,160,,False
931,160,use,False
931,160,use,False
931,160,use,False
931,160,use,False
931,160,use,False
931,160,,False
931,160,,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,187,use,False
931,40,available,True
931,40,,False
931,40,available,True
931,40,available,True
931,40,available,True
931,40,use,False
931,40,available,True
931,40,use,False
931,40,available,True
931,40,available,True
931,40,available,True
931,40,,False
931,40,available,True
931,40,use,False
931,40,available,True
931,40,available,True
931,40,available,True
931,40,available,True
