question_id,answer,correct
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
807,message,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
808,different,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,pool,True
809,,False
809,pool,True
809,pool,True
809,pool,True
809,,False
809,pool,True
809,pool,True
809,,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
810,movie,False
811,same,False
811,however,True
811,same,False
811,however,True
811,however,True
811,,False
811,,False
811,however,True
811,however,True
811,same,False
811,,False
811,,False
811,however,True
811,,False
811,same,False
811,,False
811,,False
811,however,True
811,same,False
811,,False
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
812,grandmother,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,gift,False
813,anything,True
813,anything,True
813,anything,True
813,anything,True
813,gift,False
813,anything,True
813,anything,True
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
814,repair,False
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
815,north,True
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
816,young,False
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
817,movie,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
818,dressed,True
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
819,grilled,False
820,,False
820,,False
820,,False
820,folder,True
820,folder,True
820,folder,True
820,folder,True
820,,False
820,folder,True
820,folder,True
820,folder,True
820,,False
820,folder,True
820,folder,True
820,folder,True
820,,False
820,folder,True
820,folder,True
820,,False
820,folder,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
821,everything,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
822,terrible,True
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
823,star,False
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
824,baby,True
825,around,True
825,,False
825,,False
825,speaker,False
825,around,True
825,,False
825,,False
825,around,True
825,around,True
825,around,True
825,,False
825,,False
825,around,True
825,,False
825,around,True
825,around,True
825,around,True
825,,False
825,,False
825,around,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
826,behind,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
827,chair,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
828,meet,True
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
829,yet,False
830,,False
830,early,True
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
830,,False
831,pack,False
831,cricket,True
831,cricket,True
831,pack,False
831,pack,False
831,cricket,True
831,cricket,True
831,pack,False
831,cricket,True
831,pack,False
831,cricket,True
831,cricket,True
831,pack,False
831,pack,False
831,cricket,True
831,pack,False
831,pack,False
831,pack,False
831,pack,False
831,pack,False
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
832,after,True
833,studies,False
833,memory,True
833,studies,False
833,memory,True
833,memory,True
833,studies,False
833,memory,True
833,studies,False
833,studies,False
833,memory,True
833,studies,False
833,memory,True
833,studies,False
833,memory,True
833,memory,True
833,memory,True
833,memory,True
833,studies,False
833,studies,False
833,memory,True
834,have,True
834,your,False
834,have,True
834,,False
834,have,True
834,have,True
834,,False
834,,False
834,have,True
834,,False
834,have,True
834,,False
834,have,True
834,your,False
834,,False
834,have,True
834,,False
834,have,True
834,,False
834,have,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
835,racket,True
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
836,stand,False
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
837,answer,True
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
838,mail,False
839,details,True
839,,False
839,details,True
839,details,True
839,details,True
839,details,True
839,,False
839,details,True
839,west,False
839,,False
839,,False
839,details,True
839,details,True
839,details,True
839,details,True
839,details,True
839,,False
839,details,True
839,west,False
839,details,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
840,sign,True
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,airplane,True
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,tourist,False
841,,False
841,tourist,False
841,,False
841,tourist,False
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
842,boyfriend,True
843,,False
843,,False
843,actually,True
843,actually,True
843,actually,True
843,,False
843,actually,True
843,,False
843,,False
843,actually,True
843,,False
843,,False
843,,False
843,actually,True
843,,False
843,,False
843,,False
843,,False
843,,False
843,,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
844,tonight,False
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
845,case,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
846,animal,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
847,pen,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
848,click,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
849,curtain,True
850,calendar,True
850,calendar,True
850,calendar,True
850,calendar,True
850,calendar,True
850,calendar,True
850,,False
850,calendar,True
850,calendar,True
850,calendar,True
850,calendar,True
850,calendar,True
850,,False
850,calendar,True
850,calendar,True
850,chemistry,False
850,calendar,True
850,calendar,True
850,calendar,True
850,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
851,,False
852,anyone,True
852,anyone,True
852,subway,False
852,anyone,True
852,subway,False
852,subway,False
852,subway,False
852,subway,False
852,subway,False
852,anyone,True
852,anyone,True
852,anyone,True
852,subway,False
852,subway,False
852,anyone,True
852,anyone,True
852,subway,False
852,subway,False
852,subway,False
852,subway,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
853,yesterday,False
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
854,ship,True
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
855,schedule,False
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
856,bad,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,,False
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
857,heat,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
858,add,True
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
859,she,False
860,along,True
860,,False
860,,False
860,,False
860,,False
860,along,True
860,,False
860,along,True
860,along,True
860,,False
860,thank,False
860,,False
860,along,True
860,,False
860,,False
860,,False
860,along,True
860,along,True
860,,False
860,,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
861,pasta,False
862,,False
862,,False
862,find,False
862,find,False
862,find,False
862,find,False
862,find,False
862,find,False
862,exercise,True
862,exercise,True
862,find,False
862,exercise,True
862,find,False
862,,False
862,,False
862,find,False
862,find,False
862,,False
862,,False
862,find,False
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
863,playground,True
864,,False
864,woman,False
864,,False
864,,False
864,woman,False
864,,False
864,woman,False
864,woman,False
864,woman,False
864,strange,True
864,,False
864,woman,False
864,woman,False
864,woman,False
864,woman,False
864,,False
864,,False
864,,False
864,woman,False
864,woman,False
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,his,False
865,his,False
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
865,accident,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
866,beard,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
867,puzzle,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
868,bed,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
869,cut,True
870,brush,True
870,brush,True
870,brush,True
870,brush,True
870,,False
870,brush,True
870,,False
870,brush,True
870,brush,True
870,brush,True
870,waiter,False
870,brush,True
870,brush,True
870,brush,True
870,brush,True
870,brush,True
870,waiter,False
870,brush,True
870,brush,True
870,,False
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
871,banking,True
872,almost,True
872,almost,True
872,,False
872,almost,True
872,,False
872,almost,True
872,,False
872,almost,True
872,,False
872,almost,True
872,,False
872,almost,True
872,almost,True
872,almost,True
872,almost,True
872,almost,True
872,almost,True
872,almost,True
872,almost,True
872,,False
873,very,False
873,,False
873,very,False
873,,False
873,very,False
873,very,False
873,,False
873,,False
873,,False
873,,False
873,very,False
873,black,True
873,,False
873,,False
873,very,False
873,,False
873,very,False
873,very,False
873,,False
873,very,False
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
874,chicken,True
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
875,when,False
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
876,deck,True
877,once,True
877,,False
877,,False
877,,False
877,,False
877,repeat,False
877,,False
877,,False
877,once,True
877,,False
877,,False
877,once,True
877,,False
877,once,True
877,once,True
877,once,True
877,,False
877,once,True
877,once,True
877,once,True
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
878,foggy,False
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
879,especially,True
880,dirty,True
880,meeting,False
880,meeting,False
880,dirty,True
880,dirty,True
880,meeting,False
880,meeting,False
880,dirty,True
880,dirty,True
880,meeting,False
880,meeting,False
880,dirty,True
880,meeting,False
880,meeting,False
880,dirty,True
880,meeting,False
880,meeting,False
880,dirty,True
880,meeting,False
880,meeting,False
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,,False
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
881,screen,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
882,racket,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
883,police,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
884,snack,True
885,,False
885,word,False
885,since,True
885,,False
885,since,True
885,since,True
885,since,True
885,since,True
885,since,True
885,,False
885,since,True
885,since,True
885,word,False
885,,False
885,since,True
885,,False
885,word,False
885,word,False
885,word,False
885,since,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
886,describe,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
887,granddad,True
888,,False
888,,False
888,,False
888,cathedral,True
888,,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,yeah,False
888,cathedral,True
888,,False
888,cathedral,True
888,yeah,False
888,cathedral,True
888,yeah,False
888,cathedral,True
888,cathedral,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
889,date,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
890,exam,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
891,fruit,True
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
892,whole,False
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
893,photograph,True
894,hello,False
894,,False
894,,False
894,,False
894,banking,True
894,banking,True
894,banking,True
894,banking,True
894,banking,True
894,banking,True
894,hello,False
894,banking,True
894,hello,False
894,banking,True
894,banking,True
894,,False
894,banking,True
894,banking,True
894,banking,True
894,hello,False
895,,False
895,,False
895,mom,False
895,mom,False
895,,False
895,,False
895,invite,True
895,mom,False
895,mom,False
895,mom,False
895,mom,False
895,mom,False
895,,False
895,mom,False
895,,False
895,,False
895,mom,False
895,,False
895,mom,False
895,mom,False
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
896,colleague,True
897,blackboard,True
897,blackboard,True
897,shorts,False
897,blackboard,True
897,shorts,False
897,shorts,False
897,blackboard,True
897,blackboard,True
897,shorts,False
897,blackboard,True
897,blackboard,True
897,blackboard,True
897,shorts,False
897,blackboard,True
897,blackboard,True
897,blackboard,True
897,blackboard,True
897,blackboard,True
897,shorts,False
897,shorts,False
898,,False
898,real,False
898,maybe,True
898,real,False
898,,False
898,real,False
898,real,False
898,real,False
898,real,False
898,,False
898,real,False
898,real,False
898,real,False
898,real,False
898,real,False
898,real,False
898,,False
898,real,False
898,,False
898,real,False
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
899,king,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
900,century,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
901,nearly,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
902,both,True
903,rent,True
903,rent,True
903,rent,True
903,scissors,False
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
903,rent,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
904,speak,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
905,busy,True
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
906,who,False
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
907,almost,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
908,midnight,True
