question_id,answer,correct
107,valid,True
107,valid,True
107,valid,True
107,valid,True
107,valid,True
107,invalid,False
107,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
109,valid,True
109,invalid,False
109,invalid,False
109,invalid,False
109,invalid,False
109,valid,True
109,valid,True
109,invalid,False
109,invalid,False
109,valid,True
109,invalid,False
109,valid,True
109,invalid,False
109,valid,True
109,invalid,False
109,invalid,False
109,valid,True
109,valid,True
109,valid,True
109,invalid,False
110,,False
110,valid,False
110,,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,,False
110,,False
110,,False
110,valid,False
110,valid,False
110,,False
110,valid,False
110,valid,False
110,,False
110,valid,False
110,valid,False
110,valid,False
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
112,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
116,valid,True
116,,False
116,,False
116,valid,True
116,valid,True
116,valid,True
116,,False
116,valid,True
116,,False
116,valid,True
116,valid,True
116,,False
116,valid,True
116,valid,True
116,valid,True
116,valid,True
116,valid,True
116,,False
116,valid,True
116,valid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,,False
117,invalid,True
117,invalid,True
117,invalid,True
117,,False
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
119,valid,True
119,invalid,False
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,invalid,False
119,invalid,False
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,invalid,False
119,invalid,False
119,valid,True
119,valid,True
119,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
120,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,,False
122,valid,False
122,,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
123,,False
123,,False
123,,False
123,valid,False
123,valid,False
123,,False
123,,False
123,,False
123,,False
123,,False
123,,False
123,valid,False
123,,False
123,,False
123,,False
123,valid,False
123,,False
123,,False
123,,False
123,,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
126,,False
126,,False
126,,False
126,,False
126,valid,True
126,,False
126,valid,True
126,,False
126,,False
126,valid,True
126,,False
126,valid,True
126,,False
126,valid,True
126,valid,True
126,valid,True
126,,False
126,,False
126,valid,True
126,,False
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,valid,True
128,valid,True
128,valid,True
128,valid,True
128,,False
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,,False
128,,False
128,valid,True
128,valid,True
128,valid,True
128,,False
128,,False
128,valid,True
128,,False
128,valid,True
128,valid,True
129,,False
129,,False
129,,False
129,invalid,False
129,invalid,False
129,,False
129,valid,True
129,,False
129,,False
129,valid,True
129,,False
129,,False
129,,False
129,,False
129,,False
129,invalid,False
129,,False
129,,False
129,invalid,False
129,invalid,False
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
132,,False
132,valid,True
132,valid,True
132,,False
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,invalid,False
132,valid,True
132,valid,True
132,valid,True
132,invalid,False
133,invalid,True
133,invalid,True
133,invalid,True
133,invalid,True
133,invalid,True
133,valid,False
133,invalid,True
133,valid,False
133,invalid,True
133,invalid,True
133,valid,False
133,valid,False
133,valid,False
133,invalid,True
133,invalid,True
133,invalid,True
133,valid,False
133,invalid,True
133,invalid,True
133,invalid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,invalid,False
134,valid,True
134,invalid,False
134,invalid,False
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,invalid,False
134,invalid,False
134,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,invalid,True
136,valid,False
136,,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,,False
136,valid,False
136,valid,False
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,,False
137,,False
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,,False
137,valid,True
137,,False
137,valid,True
137,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
139,valid,False
139,invalid,True
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,invalid,True
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,invalid,True
139,valid,False
139,invalid,True
139,invalid,True
139,valid,False
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
147,,False
147,valid,True
147,valid,True
147,valid,True
147,invalid,False
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,,False
147,valid,True
147,valid,True
147,,False
147,,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
152,valid,True
152,valid,True
152,valid,True
152,,False
152,valid,True
152,,False
152,valid,True
152,valid,True
152,valid,True
152,invalid,False
152,valid,True
152,,False
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
156,valid,False
156,,False
156,valid,False
156,valid,False
156,valid,False
156,invalid,True
156,valid,False
156,,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,,False
156,valid,False
156,,False
156,valid,False
156,,False
156,valid,False
156,valid,False
157,valid,True
157,valid,True
157,valid,True
157,,False
157,,False
157,,False
157,valid,True
157,valid,True
157,valid,True
157,,False
157,valid,True
157,,False
157,,False
157,valid,True
157,,False
157,,False
157,,False
157,valid,True
157,valid,True
157,,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
159,invalid,True
159,valid,False
159,invalid,True
159,invalid,True
159,invalid,True
159,valid,False
159,invalid,True
159,invalid,True
159,invalid,True
159,invalid,True
159,invalid,True
159,invalid,True
159,valid,False
159,invalid,True
159,invalid,True
159,invalid,True
159,invalid,True
159,valid,False
159,invalid,True
159,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
162,invalid,True
162,,False
162,,False
162,,False
162,,False
162,valid,False
162,,False
162,valid,False
162,,False
162,,False
162,,False
162,,False
162,,False
162,,False
162,valid,False
162,,False
162,,False
162,valid,False
162,,False
162,,False
163,invalid,False
163,invalid,False
163,valid,True
163,invalid,False
163,valid,True
163,valid,True
163,invalid,False
163,invalid,False
163,invalid,False
163,valid,True
163,valid,True
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,valid,True
163,invalid,False
163,invalid,False
163,invalid,False
164,invalid,True
164,valid,False
164,valid,False
164,invalid,True
164,invalid,True
164,valid,False
164,valid,False
164,invalid,True
164,valid,False
164,valid,False
164,invalid,True
164,valid,False
164,valid,False
164,valid,False
164,invalid,True
164,valid,False
164,valid,False
164,invalid,True
164,valid,False
164,invalid,True
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
168,valid,True
168,valid,True
168,valid,True
168,,False
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
170,valid,True
170,,False
170,valid,True
170,,False
170,valid,True
170,,False
170,,False
170,,False
170,valid,True
170,valid,True
170,,False
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,,False
170,,False
170,valid,True
170,,False
170,,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
175,,False
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,invalid,False
175,,False
175,,False
175,valid,True
175,valid,True
175,invalid,False
175,,False
175,,False
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,,False
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,invalid,True
177,,False
177,valid,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,invalid,True
177,,False
178,invalid,True
178,invalid,True
178,valid,False
178,valid,False
178,valid,False
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
178,valid,False
178,valid,False
178,invalid,True
178,valid,False
178,invalid,True
178,valid,False
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,valid,True
180,invalid,False
180,valid,True
180,valid,True
180,valid,True
180,valid,True
180,valid,True
180,valid,True
180,invalid,False
180,invalid,False
180,valid,True
180,valid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
188,,False
188,,False
188,invalid,True
188,,False
188,invalid,True
188,invalid,True
188,,False
188,,False
188,,False
188,,False
188,invalid,True
188,,False
188,invalid,True
188,invalid,True
188,,False
188,invalid,True
188,,False
188,,False
188,invalid,True
188,invalid,True
189,valid,True
189,invalid,False
189,,False
189,valid,True
189,valid,True
189,,False
189,,False
189,,False
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
189,valid,True
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
191,valid,True
191,valid,True
191,valid,True
191,,False
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,,False
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,,False
191,valid,True
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
195,valid,True
195,valid,True
195,invalid,False
195,invalid,False
195,invalid,False
195,invalid,False
195,valid,True
195,invalid,False
195,invalid,False
195,valid,True
195,,False
195,invalid,False
195,invalid,False
195,valid,True
195,invalid,False
195,invalid,False
195,invalid,False
195,invalid,False
195,invalid,False
195,invalid,False
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
196,invalid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
198,valid,False
198,valid,False
198,valid,False
198,invalid,True
198,,False
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,invalid,True
198,,False
198,valid,False
198,invalid,True
198,invalid,True
198,valid,False
198,invalid,True
198,invalid,True
198,valid,False
198,,False
198,invalid,True
199,invalid,True
199,,False
199,,False
199,invalid,True
199,invalid,True
199,invalid,True
199,valid,False
199,invalid,True
199,,False
199,invalid,True
199,valid,False
199,,False
199,valid,False
199,invalid,True
199,invalid,True
199,invalid,True
199,valid,False
199,,False
199,invalid,True
199,,False
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
202,,False
202,,False
202,,False
202,,False
202,valid,False
202,,False
202,valid,False
202,,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,,False
202,,False
202,,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
208,valid,False
208,,False
208,valid,False
208,,False
208,valid,False
208,,False
208,,False
208,valid,False
208,valid,False
208,,False
208,,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
210,valid,True
211,valid,False
211,valid,False
211,valid,False
211,valid,False
211,valid,False
211,,False
211,,False
211,valid,False
211,valid,False
211,valid,False
211,valid,False
211,valid,False
211,valid,False
211,,False
211,valid,False
211,valid,False
211,valid,False
211,valid,False
211,,False
211,valid,False
212,invalid,False
212,invalid,False
212,invalid,False
212,invalid,False
212,invalid,False
212,invalid,False
212,invalid,False
212,invalid,False
212,,False
212,invalid,False
212,invalid,False
212,invalid,False
