question_id,answer,correct
106,valid,False
106,valid,False
106,valid,False
106,,False
106,,False
106,,False
106,invalid,True
106,invalid,True
107,valid,True
107,,False
107,valid,True
107,valid,True
107,valid,True
107,,False
107,invalid,False
107,invalid,False
107,invalid,False
107,,False
107,valid,True
107,valid,True
107,invalid,False
107,,False
107,valid,True
107,invalid,False
107,invalid,False
107,invalid,False
107,,False
107,valid,True
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
108,invalid,False
109,invalid,False
109,valid,True
109,valid,True
109,valid,True
109,invalid,False
109,invalid,False
109,invalid,False
109,valid,True
109,invalid,False
109,invalid,False
109,invalid,False
109,valid,True
109,valid,True
109,invalid,False
109,valid,True
109,invalid,False
109,invalid,False
109,valid,True
109,invalid,False
109,invalid,False
110,invalid,True
110,valid,False
110,invalid,True
110,invalid,True
110,,False
110,invalid,True
110,,False
110,invalid,True
110,invalid,True
110,invalid,True
110,,False
110,invalid,True
110,invalid,True
110,invalid,True
110,,False
110,invalid,True
110,invalid,True
110,,False
110,invalid,True
110,,False
111,invalid,True
111,invalid,True
111,valid,False
111,invalid,True
111,invalid,True
111,invalid,True
111,valid,False
111,invalid,True
111,invalid,True
111,invalid,True
111,invalid,True
111,valid,False
111,valid,False
111,invalid,True
111,valid,False
111,invalid,True
111,valid,False
111,invalid,True
111,invalid,True
111,invalid,True
112,invalid,False
112,,False
112,,False
112,,False
112,invalid,False
112,valid,True
112,invalid,False
112,,False
112,invalid,False
112,invalid,False
112,,False
112,,False
112,invalid,False
112,invalid,False
112,valid,True
112,invalid,False
112,invalid,False
112,,False
112,invalid,False
112,,False
113,,False
113,,False
113,invalid,False
113,,False
113,valid,True
113,,False
113,,False
113,,False
113,invalid,False
113,invalid,False
113,invalid,False
113,,False
113,valid,True
113,invalid,False
113,,False
113,,False
113,invalid,False
113,valid,True
113,,False
113,,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
114,invalid,False
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
116,invalid,False
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,,False
117,invalid,True
117,,False
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
118,invalid,False
119,valid,True
119,valid,True
119,valid,True
119,invalid,False
119,valid,True
119,invalid,False
119,invalid,False
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,invalid,False
119,invalid,False
119,invalid,False
119,invalid,False
119,valid,True
119,valid,True
119,invalid,False
120,invalid,False
120,,False
120,,False
120,,False
120,invalid,False
120,,False
120,,False
120,,False
120,invalid,False
120,,False
120,,False
120,,False
120,invalid,False
120,,False
120,,False
120,invalid,False
120,,False
120,,False
120,,False
120,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
121,invalid,False
122,invalid,True
122,invalid,True
122,,False
122,,False
122,invalid,True
122,invalid,True
122,,False
122,invalid,True
122,invalid,True
122,invalid,True
122,,False
122,,False
122,invalid,True
122,invalid,True
122,invalid,True
122,invalid,True
122,invalid,True
122,invalid,True
122,valid,False
122,invalid,True
123,,False
123,invalid,True
123,invalid,True
123,,False
123,invalid,True
123,invalid,True
123,invalid,True
123,invalid,True
123,invalid,True
123,valid,False
123,invalid,True
123,invalid,True
123,,False
123,valid,False
123,valid,False
123,invalid,True
123,invalid,True
123,invalid,True
123,invalid,True
123,invalid,True
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
124,invalid,False
125,valid,True
125,invalid,False
125,invalid,False
125,valid,True
125,invalid,False
125,invalid,False
125,invalid,False
125,invalid,False
125,invalid,False
125,invalid,False
125,invalid,False
125,invalid,False
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,invalid,False
125,invalid,False
125,invalid,False
125,invalid,False
126,,False
126,invalid,False
126,valid,True
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,invalid,False
126,valid,True
126,,False
126,,False
126,,False
126,,False
126,invalid,False
126,,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
128,,False
128,invalid,False
128,valid,True
128,invalid,False
128,,False
128,,False
128,valid,True
128,,False
128,invalid,False
128,invalid,False
128,valid,True
128,,False
128,invalid,False
128,,False
128,,False
128,invalid,False
128,invalid,False
128,,False
128,invalid,False
128,,False
129,valid,True
129,,False
129,valid,True
129,invalid,False
129,invalid,False
129,,False
129,,False
129,invalid,False
129,invalid,False
129,,False
129,,False
129,invalid,False
129,,False
129,invalid,False
129,,False
129,invalid,False
129,,False
129,invalid,False
129,invalid,False
129,invalid,False
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
131,invalid,True
132,valid,True
132,invalid,False
132,,False
132,invalid,False
132,valid,True
132,invalid,False
132,invalid,False
132,,False
132,invalid,False
132,,False
132,,False
132,invalid,False
132,,False
132,,False
132,valid,True
132,valid,True
132,,False
132,,False
132,invalid,False
132,valid,True
133,invalid,True
133,invalid,True
133,invalid,True
133,valid,False
133,invalid,True
133,invalid,True
133,invalid,True
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,invalid,True
133,valid,False
133,invalid,True
133,invalid,True
133,invalid,True
133,valid,False
133,valid,False
133,invalid,True
134,invalid,False
134,,False
134,,False
134,,False
134,invalid,False
134,invalid,False
134,invalid,False
134,,False
134,invalid,False
134,,False
134,invalid,False
134,invalid,False
134,invalid,False
134,invalid,False
134,invalid,False
134,invalid,False
134,invalid,False
134,invalid,False
134,,False
134,invalid,False
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
136,invalid,True
136,invalid,True
136,invalid,True
136,,False
136,,False
136,invalid,True
136,,False
136,,False
136,invalid,True
136,invalid,True
136,invalid,True
136,,False
136,invalid,True
136,,False
136,,False
136,invalid,True
136,invalid,True
136,valid,False
136,invalid,True
136,,False
137,valid,True
137,,False
137,valid,True
137,invalid,False
137,invalid,False
137,,False
137,valid,True
137,,False
137,invalid,False
137,valid,True
137,,False
137,invalid,False
137,valid,True
137,valid,True
137,valid,True
137,,False
137,valid,True
137,valid,True
137,,False
137,valid,True
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
138,invalid,False
139,invalid,True
139,,False
139,invalid,True
139,invalid,True
139,,False
139,,False
139,invalid,True
139,invalid,True
139,invalid,True
139,invalid,True
139,,False
139,,False
139,invalid,True
139,invalid,True
139,,False
139,invalid,True
139,invalid,True
139,invalid,True
139,,False
139,invalid,True
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
140,invalid,False
141,invalid,True
141,valid,False
141,invalid,True
141,invalid,True
141,,False
141,invalid,True
141,invalid,True
141,invalid,True
141,invalid,True
141,,False
141,,False
141,,False
141,invalid,True
141,,False
141,,False
141,,False
141,invalid,True
141,invalid,True
141,invalid,True
141,invalid,True
142,invalid,False
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,invalid,False
142,invalid,False
142,invalid,False
142,valid,True
142,valid,True
142,valid,True
142,invalid,False
142,valid,True
142,valid,True
142,valid,True
142,valid,True
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,valid,False
145,invalid,False
145,,False
145,,False
145,invalid,False
145,invalid,False
145,invalid,False
145,,False
145,invalid,False
145,invalid,False
145,invalid,False
145,,False
145,invalid,False
145,valid,True
145,invalid,False
145,,False
145,invalid,False
145,,False
145,invalid,False
145,invalid,False
145,invalid,False
146,invalid,False
146,invalid,False
146,valid,True
146,valid,True
146,valid,True
146,invalid,False
146,invalid,False
146,valid,True
146,valid,True
146,valid,True
146,invalid,False
146,invalid,False
146,invalid,False
146,invalid,False
146,valid,True
146,invalid,False
146,valid,True
146,invalid,False
146,invalid,False
146,invalid,False
147,invalid,False
147,invalid,False
147,invalid,False
147,valid,True
147,,False
147,invalid,False
147,invalid,False
147,,False
147,invalid,False
147,valid,True
147,,False
147,invalid,False
147,invalid,False
147,,False
147,invalid,False
147,invalid,False
147,invalid,False
147,invalid,False
147,invalid,False
147,,False
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
148,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
149,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
150,invalid,True
151,,False
151,invalid,False
151,,False
151,,False
151,invalid,False
151,,False
151,invalid,False
151,invalid,False
151,,False
151,invalid,False
151,,False
151,,False
151,invalid,False
151,invalid,False
151,,False
151,,False
151,,False
151,invalid,False
151,invalid,False
151,,False
152,,False
152,,False
152,invalid,False
152,invalid,False
152,invalid,False
152,,False
152,valid,True
152,,False
152,,False
152,invalid,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,valid,True
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
156,invalid,True
156,,False
156,,False
156,valid,False
156,valid,False
156,invalid,True
156,invalid,True
156,invalid,True
156,invalid,True
156,invalid,True
156,,False
156,invalid,True
156,invalid,True
156,invalid,True
156,invalid,True
156,invalid,True
156,,False
156,invalid,True
156,valid,False
156,invalid,True
157,,False
157,,False
157,invalid,False
157,valid,True
157,,False
157,,False
157,valid,True
157,,False
157,invalid,False
157,invalid,False
157,,False
157,invalid,False
157,,False
157,valid,True
157,,False
157,,False
157,,False
157,invalid,False
157,invalid,False
157,,False
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
158,invalid,True
159,invalid,True
159,,False
159,invalid,True
159,,False
159,,False
159,invalid,True
159,,False
159,invalid,True
159,,False
159,,False
159,,False
159,invalid,True
159,,False
159,invalid,True
159,,False
159,,False
159,,False
159,,False
159,invalid,True
159,,False
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
160,invalid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
162,,False
162,,False
162,,False
162,,False
162,invalid,True
162,,False
162,,False
162,,False
162,,False
162,,False
162,,False
162,invalid,True
162,valid,False
162,,False
162,,False
162,,False
162,,False
162,,False
162,,False
162,,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
163,invalid,False
164,,False
164,invalid,True
164,,False
164,invalid,True
164,,False
164,,False
164,invalid,True
164,invalid,True
164,,False
164,invalid,True
164,invalid,True
164,invalid,True
164,invalid,True
164,valid,False
164,valid,False
164,invalid,True
164,,False
164,,False
164,,False
164,valid,False
165,valid,False
165,invalid,True
165,valid,False
165,invalid,True
165,invalid,True
165,invalid,True
165,,False
165,invalid,True
165,invalid,True
165,invalid,True
165,invalid,True
165,invalid,True
165,invalid,True
165,invalid,True
165,,False
165,,False
165,,False
165,,False
165,,False
165,invalid,True
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
167,invalid,False
168,,False
168,,False
168,,False
168,valid,True
168,,False
168,,False
168,valid,True
168,invalid,False
168,,False
168,,False
168,,False
168,valid,True
168,invalid,False
168,,False
168,invalid,False
168,valid,True
168,,False
168,,False
168,valid,True
168,invalid,False
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
170,invalid,False
170,invalid,False
170,,False
170,valid,True
170,valid,True
170,invalid,False
170,invalid,False
170,invalid,False
170,valid,True
170,invalid,False
170,invalid,False
170,,False
170,valid,True
170,invalid,False
170,,False
170,valid,True
170,,False
170,,False
170,,False
170,valid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
171,invalid,True
172,invalid,True
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,invalid,True
172,valid,False
172,invalid,True
172,valid,False
172,valid,False
172,valid,False
173,,False
173,,False
173,,False
173,invalid,False
173,invalid,False
173,invalid,False
173,,False
173,,False
173,invalid,False
173,invalid,False
173,,False
173,invalid,False
173,valid,True
173,,False
173,valid,True
173,invalid,False
173,valid,True
173,invalid,False
173,invalid,False
173,invalid,False
174,valid,True
174,valid,True
174,invalid,False
174,invalid,False
174,invalid,False
174,invalid,False
174,invalid,False
174,valid,True
174,invalid,False
174,invalid,False
174,invalid,False
174,invalid,False
174,invalid,False
174,valid,True
174,invalid,False
174,invalid,False
174,valid,True
174,invalid,False
174,invalid,False
174,valid,True
175,,False
175,invalid,False
175,invalid,False
175,invalid,False
175,invalid,False
175,invalid,False
175,,False
175,valid,True
175,,False
175,,False
175,,False
175,invalid,False
175,valid,True
175,invalid,False
175,,False
175,,False
175,invalid,False
175,,False
175,invalid,False
175,invalid,False
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
177,invalid,True
177,,False
177,invalid,True
177,valid,False
177,invalid,True
177,valid,False
177,invalid,True
177,,False
177,,False
177,,False
177,,False
177,valid,False
177,invalid,True
177,valid,False
177,valid,False
177,,False
177,,False
177,valid,False
177,,False
177,valid,False
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
178,,False
178,,False
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
178,valid,False
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
178,invalid,True
178,,False
178,invalid,True
178,invalid,True
179,valid,False
179,invalid,True
179,valid,False
179,invalid,True
179,invalid,True
179,valid,False
179,valid,False
179,valid,False
179,invalid,True
179,invalid,True
179,valid,False
179,valid,False
179,valid,False
179,invalid,True
179,invalid,True
179,invalid,True
179,invalid,True
179,invalid,True
179,invalid,True
179,valid,False
180,invalid,False
180,valid,True
180,invalid,False
180,invalid,False
180,valid,True
180,invalid,False
180,,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,,False
180,valid,True
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,valid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
181,invalid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,invalid,False
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,invalid,False
182,invalid,False
182,valid,True
182,invalid,False
183,invalid,False
183,invalid,False
183,invalid,False
183,,False
183,invalid,False
183,invalid,False
183,invalid,False
183,invalid,False
183,,False
183,,False
183,invalid,False
183,,False
183,,False
183,invalid,False
183,invalid,False
183,invalid,False
183,,False
183,invalid,False
183,,False
183,valid,True
184,invalid,False
184,invalid,False
184,invalid,False
184,invalid,False
184,invalid,False
184,invalid,False
184,invalid,False
184,valid,True
184,valid,True
184,invalid,False
184,valid,True
184,valid,True
184,invalid,False
184,invalid,False
184,invalid,False
184,invalid,False
184,invalid,False
184,invalid,False
184,valid,True
184,invalid,False
185,invalid,False
185,invalid,False
185,invalid,False
185,valid,True
185,valid,True
185,invalid,False
185,valid,True
185,valid,True
185,,False
185,,False
185,,False
185,invalid,False
185,,False
185,,False
185,,False
185,,False
185,invalid,False
185,invalid,False
185,invalid,False
185,,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
186,invalid,False
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,,False
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,invalid,True
188,,False
188,,False
188,valid,False
188,,False
188,invalid,True
189,invalid,False
189,invalid,False
189,invalid,False
189,,False
189,,False
189,invalid,False
189,,False
189,invalid,False
189,invalid,False
189,,False
189,,False
189,invalid,False
189,,False
189,,False
189,valid,True
189,invalid,False
189,,False
189,,False
189,,False
189,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
190,invalid,False
191,valid,True
191,invalid,False
191,invalid,False
191,invalid,False
191,,False
191,valid,True
191,valid,True
191,invalid,False
191,valid,True
191,,False
191,valid,True
191,,False
191,invalid,False
191,valid,True
191,valid,True
191,valid,True
191,,False
191,,False
191,,False
191,invalid,False
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
192,invalid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
194,,False
194,,False
194,invalid,False
194,invalid,False
194,,False
194,invalid,False
194,invalid,False
194,,False
194,,False
194,invalid,False
194,invalid,False
194,,False
194,,False
194,,False
194,invalid,False
194,,False
194,invalid,False
194,,False
194,,False
194,,False
195,,False
195,,False
195,invalid,False
195,,False
195,invalid,False
195,invalid,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,invalid,False
195,,False
195,,False
195,valid,True
196,valid,False
196,invalid,True
196,invalid,True
196,valid,False
196,invalid,True
196,invalid,True
196,valid,False
196,invalid,True
196,valid,False
196,valid,False
196,valid,False
196,invalid,True
196,invalid,True
196,valid,False
196,valid,False
196,valid,False
196,invalid,True
196,valid,False
196,valid,False
196,valid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
197,invalid,False
198,invalid,True
198,,False
198,,False
198,,False
198,invalid,True
198,valid,False
198,invalid,True
198,,False
198,invalid,True
198,valid,False
198,invalid,True
198,invalid,True
198,invalid,True
198,valid,False
198,valid,False
198,invalid,True
198,,False
198,invalid,True
198,invalid,True
198,valid,False
199,invalid,True
199,,False
199,,False
199,,False
199,invalid,True
199,,False
199,,False
199,,False
199,,False
199,invalid,True
199,invalid,True
199,invalid,True
199,invalid,True
199,invalid,True
199,,False
199,invalid,True
199,invalid,True
199,invalid,True
199,invalid,True
199,,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
200,invalid,False
201,valid,False
201,valid,False
201,valid,False
201,invalid,True
201,valid,False
201,valid,False
201,valid,False
201,invalid,True
201,invalid,True
201,valid,False
201,invalid,True
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,valid,False
201,invalid,True
201,valid,False
201,valid,False
202,invalid,True
202,invalid,True
202,invalid,True
202,invalid,True
202,,False
202,invalid,True
202,invalid,True
202,,False
202,invalid,True
202,invalid,True
202,invalid,True
202,invalid,True
202,invalid,True
202,valid,False
202,invalid,True
202,invalid,True
202,invalid,True
202,invalid,True
202,invalid,True
202,invalid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
204,,False
204,invalid,True
204,,False
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,invalid,True
204,,False
204,,False
204,,False
204,,False
204,invalid,True
204,invalid,True
204,invalid,True
205,valid,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,invalid,True
205,valid,False
205,valid,False
205,valid,False
205,invalid,True
205,,False
205,invalid,True
205,valid,False
205,,False
205,invalid,True
205,,False
205,,False
205,,False
205,valid,False
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
208,invalid,True
208,invalid,True
208,valid,False
208,invalid,True
208,,False
208,,False
208,valid,False
208,,False
208,,False
208,,False
208,,False
208,invalid,True
208,invalid,True
208,,False
208,,False
208,invalid,True
208,invalid,True
208,,False
208,,False
208,,False
209,invalid,True
209,invalid,True
209,invalid,True
209,invalid,True
