question_id,perturbation_id,answer,correct
41,90,,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,114,no,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,,False
41,49,no,False
41,49,no,False
41,49,,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,yes,True
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,yes,True
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,168,no,False
42,21,no,False
42,21,no,False
42,21,,False
42,21,,False
42,21,,False
42,21,,False
42,21,no,False
42,21,no,False
42,21,,False
42,21,,False
42,21,,False
42,21,no,False
42,21,no,False
42,21,no,False
42,21,no,False
42,21,no,False
42,21,no,False
42,21,no,False
42,21,no,False
42,21,,False
42,59,no,False
42,59,,False
42,59,,False
42,59,,False
42,59,,False
42,59,,False
42,59,,False
42,59,,False
42,59,no,False
42,59,,False
42,59,,False
42,59,no,False
42,59,,False
42,59,,False
42,59,,False
42,59,,False
42,59,,False
42,59,,False
42,59,no,False
42,59,,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,140,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,10,no,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,,False
42,85,yes,True
42,85,,False
42,85,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,,False
42,58,no,False
42,58,,False
42,58,,False
42,58,,False
42,58,yes,True
42,58,,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,120,no,False
42,11,,False
42,11,no,False
42,11,,False
42,11,,False
42,11,,False
42,11,,False
42,11,no,False
42,11,,False
42,11,no,False
42,11,,False
42,11,no,False
42,11,,False
42,11,,False
42,11,no,False
42,11,,False
42,11,yes,True
42,11,yes,True
42,11,,False
42,11,,False
42,11,,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,154,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,7,no,False
42,55,no,False
42,55,no,False
42,55,,False
42,55,,False
42,55,,False
42,55,,False
42,55,,False
42,55,yes,True
42,55,,False
42,55,,False
42,55,,False
42,55,,False
42,55,,False
42,55,,False
42,55,,False
42,55,,False
42,55,yes,True
42,55,,False
42,55,,False
42,55,,False
42,78,no,False
42,78,no,False
42,78,,False
42,78,no,False
42,78,,False
42,78,no,False
42,78,no,False
42,78,no,False
42,78,no,False
42,78,no,False
42,78,no,False
42,78,no,False
42,78,,False
42,78,no,False
42,78,,False
42,78,no,False
42,78,,False
42,78,no,False
42,78,yes,True
42,78,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,134,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,159,no,False
42,171,,False
42,171,,False
42,171,,False
42,171,,False
42,171,,False
42,171,,False
42,171,no,False
42,171,,False
42,171,,False
42,171,no,False
42,171,,False
42,171,,False
42,171,no,False
42,171,,False
42,171,,False
42,171,yes,True
42,171,,False
42,171,,False
42,171,,False
42,171,,False
42,12,no,False
42,12,,False
42,12,,False
42,12,yes,True
42,12,no,False
42,12,,False
42,12,,False
42,12,,False
42,12,,False
42,12,,False
42,12,,False
42,12,yes,True
42,12,yes,True
42,12,no,False
42,12,,False
42,12,yes,True
42,12,,False
42,12,,False
42,12,no,False
42,12,yes,True
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,1,no,False
42,51,,False
42,51,yes,True
42,51,,False
42,51,yes,True
42,51,,False
42,51,yes,True
42,51,yes,True
42,51,,False
42,51,,False
42,51,yes,True
42,51,yes,True
42,51,,False
42,51,,False
42,51,yes,True
42,51,yes,True
42,51,,False
42,51,,False
42,51,,False
42,51,yes,True
42,51,yes,True
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
42,72,no,False
43,52,,False
43,52,,False
43,52,,False
43,52,no,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,52,,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,179,no,False
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,144,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,,False
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,,False
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,108,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,no,False
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,no,False
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,yes,True
43,184,no,False
43,184,yes,True
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,157,,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,126,no,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,no,False
43,172,,False
43,172,no,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,172,,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,138,no,False
43,10,yes,True
43,10,no,False
43,10,yes,True
43,10,,False
43,10,yes,True
43,10,yes,True
43,10,,False
43,10,yes,True
43,10,yes,True
43,10,yes,True
43,10,yes,True
43,10,no,False
43,10,,False
43,10,yes,True
43,10,,False
43,10,yes,True
43,10,yes,True
43,10,yes,True
43,10,yes,True
43,10,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,no,False
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,15,yes,True
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,3,no,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,yes,True
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,18,,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,167,no,False
43,92,yes,True
43,92,,False
43,92,yes,True
43,92,,False
43,92,yes,True
43,92,no,False
43,92,,False
43,92,yes,True
43,92,,False
43,92,,False
43,92,yes,True
43,92,yes,True
43,92,yes,True
43,92,yes,True
43,92,yes,True
43,92,yes,True
43,92,,False
43,92,,False
43,92,yes,True
43,92,,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,66,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,115,no,False
43,134,,False
43,134,yes,True
43,134,,False
43,134,,False
43,134,,False
43,134,,False
43,134,,False
43,134,,False
43,134,,False
43,134,no,False
43,134,,False
43,134,no,False
43,134,no,False
43,134,,False
43,134,,False
43,134,,False
43,134,,False
43,134,,False
43,134,,False
43,134,no,False
43,180,,False
43,180,,False
43,180,,False
43,180,yes,True
43,180,yes,True
43,180,no,False
43,180,yes,True
43,180,,False
43,180,yes,True
43,180,yes,True
43,180,yes,True
43,180,yes,True
43,180,yes,True
43,180,yes,True
43,180,yes,True
43,180,,False
43,180,yes,True
43,180,yes,True
43,180,,False
43,180,yes,True
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
43,44,no,False
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,7,yes,True
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,92,,False
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,175,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,132,yes,True
45,45,,False
45,45,,False
45,45,,False
45,45,,False
45,45,,False
45,45,,False
45,45,yes,True
45,45,yes,True
45,45,,False
45,45,,False
45,45,,False
45,45,,False
45,45,,False
45,45,,False
45,45,,False
45,45,yes,True
45,45,,False
45,45,yes,True
45,45,,False
45,45,,False
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,122,yes,True
45,83,,False
45,83,no,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,83,yes,True
45,83,,False
45,83,yes,True
45,83,,False
45,83,,False
45,83,,False
45,83,,False
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,60,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,52,yes,True
45,10,yes,True
45,10,,False
45,10,,False
45,10,yes,True
45,10,,False
45,10,,False
45,10,yes,True
45,10,,False
45,10,,False
45,10,yes,True
45,10,,False
45,10,yes,True
45,10,,False
45,10,,False
45,10,,False
45,10,,False
45,10,yes,True
45,10,,False
45,10,,False
45,10,,False
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,178,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,76,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,135,yes,True
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,yes,True
45,24,,False
45,24,yes,True
45,24,yes,True
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,24,,False
45,47,yes,True
45,47,,False
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,47,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,2,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,176,yes,True
45,108,,False
45,108,yes,True
45,108,no,False
45,108,,False
45,108,,False
45,108,,False
45,108,,False
45,108,,False
45,108,yes,True
45,108,,False
45,108,,False
45,108,,False
45,108,,False
45,108,,False
45,108,,False
45,108,,False
45,108,yes,True
45,108,,False
45,108,,False
45,108,,False
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,42,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
45,181,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,,False
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,no,False
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,58,yes,True
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,38,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,141,no,False
48,69,yes,True
48,69,yes,True
48,69,no,False
48,69,yes,True
48,69,yes,True
48,69,yes,True
48,69,yes,True
48,69,no,False
48,69,yes,True
48,69,yes,True
48,69,yes,True
48,69,no,False
48,69,no,False
48,69,yes,True
48,69,yes,True
48,69,yes,True
48,69,no,False
48,69,yes,True
48,69,yes,True
48,69,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,149,no,False
48,147,,False
48,147,no,False
48,147,,False
48,147,,False
48,147,,False
48,147,yes,True
48,147,,False
48,147,,False
48,147,,False
48,147,,False
48,147,,False
48,147,,False
48,147,,False
48,147,,False
48,147,,False
48,147,no,False
48,147,,False
48,147,no,False
48,147,,False
48,147,,False
48,145,,False
48,145,no,False
48,145,,False
48,145,no,False
48,145,,False
48,145,no,False
48,145,no,False
48,145,,False
48,145,,False
48,145,,False
48,145,,False
48,145,no,False
48,145,no,False
48,145,no,False
48,145,,False
48,145,no,False
48,145,,False
48,145,no,False
48,145,,False
48,145,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,4,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,122,no,False
48,53,yes,True
48,53,no,False
48,53,yes,True
48,53,yes,True
48,53,,False
48,53,,False
48,53,,False
48,53,yes,True
48,53,,False
48,53,no,False
48,53,no,False
48,53,,False
48,53,,False
48,53,,False
48,53,,False
48,53,yes,True
48,53,yes,True
48,53,no,False
48,53,,False
48,53,yes,True
48,154,,False
48,154,,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,no,False
48,154,,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,124,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,130,no,False
48,152,no,False
48,152,no,False
48,152,no,False
48,152,no,False
48,152,no,False
48,152,no,False
48,152,yes,True
48,152,no,False
48,152,no,False
48,152,no,False
48,152,no,False
48,152,no,False
48,152,no,False
48,152,,False
48,152,no,False
48,152,no,False
48,152,,False
48,152,no,False
48,152,no,False
48,152,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,155,no,False
48,91,no,False
48,91,,False
48,91,,False
48,91,yes,True
48,91,no,False
48,91,,False
48,91,yes,True
48,91,,False
48,91,,False
48,91,yes,True
48,91,,False
48,91,,False
48,91,no,False
48,91,,False
48,91,,False
48,91,,False
48,91,,False
48,91,no,False
48,91,no,False
48,91,,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,116,no,False
48,133,,False
48,133,,False
48,133,,False
48,133,,False
48,133,,False
48,133,,False
48,133,,False
48,133,,False
48,133,no,False
48,133,,False
48,133,,False
48,133,no,False
48,133,no,False
48,133,no,False
48,133,no,False
48,133,,False
48,133,no,False
48,133,,False
48,133,,False
48,133,,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,142,no,False
48,36,,False
48,36,,False
48,36,no,False
48,36,no,False
48,36,no,False
48,36,no,False
48,36,,False
48,36,no,False
48,36,,False
48,36,no,False
48,36,,False
48,36,no,False
48,36,no,False
48,36,,False
48,36,,False
48,36,no,False
48,36,,False
48,36,no,False
48,36,no,False
48,36,no,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,no,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,156,,False
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,125,yes,True
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,no,False
49,74,,False
49,74,no,False
49,74,no,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,74,,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,42,no,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,no,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,67,,False
49,166,no,False
49,166,no,False
49,166,no,False
49,166,no,False
49,166,no,False
49,166,no,False
