question_id,perturbation_id,answer,correct
556,120,damn,True
556,120,damn,True
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,107,,False
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
556,211,damn,True
558,157,politics,False
558,157,politics,False
558,157,politics,False
558,157,salary,True
558,157,politics,False
558,157,salary,True
558,157,politics,False
558,157,politics,False
558,157,salary,True
558,157,salary,True
558,157,politics,False
558,157,politics,False
558,157,salary,True
558,157,politics,False
558,157,politics,False
558,157,politics,False
558,157,politics,False
558,157,politics,False
558,157,politics,False
558,157,politics,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,56,,False
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,1,salary,True
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,3,,False
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,199,salary,True
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,salary,True
558,168,,False
558,168,,False
558,168,,False
558,168,,False
558,168,salary,True
558,168,,False
558,168,salary,True
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,,False
558,228,politics,False
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,178,salary,True
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,10,,False
558,12,,False
558,12,,False
558,12,salary,True
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,salary,True
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,,False
558,12,salary,True
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,150,politics,False
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,80,salary,True
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,19,,False
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,86,salary,True
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,116,politics,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,salary,True
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,129,,False
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,92,salary,True
558,171,salary,True
558,171,salary,True
558,171,,False
558,171,salary,True
558,171,salary,True
558,171,salary,True
558,171,salary,True
558,171,,False
558,171,,False
558,171,salary,True
558,171,,False
558,171,salary,True
558,171,,False
558,171,salary,True
558,171,salary,True
558,171,salary,True
558,171,salary,True
558,171,salary,True
558,171,,False
558,171,salary,True
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,26,,False
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
558,57,salary,True
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,79,,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,131,player,False
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,209,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,162,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,9,announce,True
565,174,,False
565,174,announce,True
565,174,,False
565,174,,False
565,174,,False
565,174,,False
565,174,,False
565,174,,False
565,174,announce,True
565,174,,False
565,174,,False
565,174,announce,True
565,174,announce,True
565,174,,False
565,174,,False
565,174,,False
565,174,,False
565,174,announce,True
565,174,announce,True
565,174,,False
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,171,,False
565,171,announce,True
565,171,,False
565,171,announce,True
565,171,,False
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,171,,False
565,171,announce,True
565,171,announce,True
565,171,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,190,announce,True
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,44,,False
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,137,announce,True
565,25,player,False
565,25,player,False
565,25,announce,True
565,25,announce,True
565,25,announce,True
565,25,announce,True
565,25,player,False
565,25,player,False
565,25,player,False
565,25,player,False
565,25,announce,True
565,25,announce,True
565,25,player,False
565,25,player,False
565,25,player,False
565,25,announce,True
565,25,announce,True
565,25,announce,True
565,25,player,False
565,25,announce,True
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,85,,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,234,player,False
565,56,,False
565,56,player,False
565,56,player,False
565,56,,False
565,56,,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,player,False
565,56,,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,195,player,False
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,109,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,10,announce,True
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,47,,False
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,212,announce,True
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,announce,True
565,90,,False
565,90,,False
565,90,,False
565,90,,False
565,90,announce,True
565,90,,False
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,110,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,29,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,129,song,True
568,138,,False
568,138,,False
568,138,handwriting,False
568,138,handwriting,False
568,138,,False
568,138,,False
568,138,,False
568,138,handwriting,False
568,138,handwriting,False
568,138,,False
568,138,handwriting,False
568,138,handwriting,False
568,138,handwriting,False
568,138,handwriting,False
568,138,,False
568,138,handwriting,False
568,138,handwriting,False
568,138,,False
568,138,handwriting,False
568,138,handwriting,False
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,164,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,51,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,211,song,True
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,,False
568,49,song,True
568,49,,False
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,112,song,True
568,53,,False
568,53,,False
568,53,,False
568,53,,False
568,53,,False
568,53,song,True
568,53,,False
568,53,,False
568,53,,False
568,53,song,True
568,53,,False
568,53,,False
568,53,,False
568,53,,False
568,53,,False
568,53,song,True
568,53,,False
568,53,,False
568,53,,False
568,53,,False
568,238,,False
568,238,,False
568,238,song,True
568,238,song,True
568,238,song,True
568,238,,False
568,238,song,True
568,238,,False
568,238,song,True
568,238,song,True
568,238,,False
568,238,,False
568,238,,False
568,238,,False
568,238,,False
568,238,,False
568,238,,False
568,238,,False
568,238,,False
568,238,,False
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,74,song,True
568,63,,False
568,63,,False
568,63,song,True
568,63,song,True
568,63,song,True
568,63,song,True
568,63,,False
568,63,song,True
568,63,,False
568,63,,False
568,63,song,True
568,63,song,True
568,63,,False
568,63,song,True
568,63,,False
568,63,song,True
568,63,,False
568,63,,False
568,63,,False
568,63,,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,218,handwriting,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,,False
568,16,song,True
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,230,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,241,handwriting,False
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,69,song,True
568,45,,False
568,45,,False
568,45,,False
568,45,song,True
568,45,,False
568,45,,False
568,45,,False
568,45,song,True
568,45,,False
568,45,song,True
568,45,,False
568,45,song,True
568,45,,False
568,45,,False
568,45,song,True
568,45,song,True
568,45,,False
568,45,,False
568,45,,False
568,45,,False
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
568,66,song,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,98,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,79,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,,False
569,54,speak,True
569,54,,False
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,54,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,stamp,False
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,242,speak,True
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,210,stamp,False
569,50,,False
569,50,stamp,False
569,50,,False
569,50,stamp,False
569,50,,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,stamp,False
569,50,,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,226,stamp,False
569,169,,False
569,169,speak,True
569,169,,False
569,169,speak,True
569,169,speak,True
569,169,,False
569,169,,False
569,169,,False
569,169,speak,True
569,169,,False
569,169,speak,True
569,169,speak,True
569,169,,False
569,169,speak,True
569,169,speak,True
569,169,,False
569,169,,False
569,169,,False
569,169,,False
569,169,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,,False
569,27,,False
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,speak,True
569,27,,False
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,33,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,101,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,138,speak,True
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,44,,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,218,stamp,False
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,41,,False
569,41,,False
569,41,,False
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,41,,False
569,41,speak,True
569,41,,False
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,41,speak,True
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,139,stamp,False
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,43,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,153,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,92,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
569,150,speak,True
573,223,twin,True
573,223,twin,True
573,223,design,False
573,223,twin,True
573,223,twin,True
573,223,design,False
573,223,design,False
573,223,design,False
573,223,twin,True
573,223,design,False
573,223,design,False
573,223,twin,True
573,223,twin,True
573,223,twin,True
573,223,twin,True
573,223,twin,True
573,223,twin,True
573,223,twin,True
573,223,twin,True
573,223,twin,True
573,78,twin,True
573,78,twin,True
573,78,,False
