question_id,answer,correct
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,A,False
127,,False
127,A,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
128,A,False
129,A,False
129,A,False
129,A,False
129,,False
129,A,False
129,A,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,A,False
129,A,False
129,A,False
129,A,False
129,A,False
129,,False
129,A,False
129,A,False
129,A,False
130,,False
130,B,True
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,B,True
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
133,,False
133,,False
133,,False
133,A,False
133,A,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
134,C,False
134,A,True
134,C,False
134,A,True
134,C,False
134,C,False
134,A,True
134,C,False
134,C,False
134,C,False
134,C,False
134,C,False
134,C,False
134,C,False
134,A,True
134,B,False
134,C,False
134,B,False
134,C,False
134,C,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,D,True
138,D,True
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
140,A,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,A,True
141,,False
141,,False
141,A,True
141,,False
141,,False
141,A,True
141,,False
141,,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
145,,False
145,,False
145,,False
145,,False
145,A,False
145,,False
145,A,False
145,,False
145,,False
145,A,False
145,,False
145,A,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,A,False
145,A,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
148,,False
148,B,False
148,,False
148,B,False
148,,False
148,,False
148,B,False
148,,False
148,,False
148,B,False
148,,False
148,B,False
148,B,False
148,A,True
148,,False
148,A,True
148,,False
148,,False
148,,False
148,B,False
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,C,True
151,,False
151,C,True
151,C,True
151,C,True
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,,False
151,C,True
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
153,C,True
153,C,True
153,A,False
153,C,True
153,C,True
153,C,True
153,A,False
153,C,True
153,A,False
153,A,False
153,C,True
153,A,False
153,A,False
153,A,False
153,C,True
153,C,True
153,C,True
153,A,False
153,C,True
153,A,False
154,A,False
154,D,False
154,A,False
154,D,False
154,D,False
154,D,False
154,D,False
154,D,False
154,D,False
154,A,False
154,D,False
154,C,True
154,D,False
154,D,False
154,C,True
154,D,False
154,D,False
154,C,True
154,D,False
154,D,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,D,True
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
155,,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,A,True
156,A,True
156,A,True
156,A,True
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
158,A,False
158,A,False
158,,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,A,False
158,,False
158,A,False
158,A,False
158,,False
158,A,False
158,A,False
158,A,False
158,A,False
158,,False
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
159,B,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
160,A,True
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,A,False
161,,False
161,A,False
161,A,False
161,A,False
161,A,False
161,,False
161,,False
161,A,False
161,A,False
161,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
163,,False
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,C,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,A,False
170,,False
170,,False
170,,False
170,,False
170,a,False
170,,False
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
174,A,False
175,,False
175,,False
175,B,False
175,,False
175,,False
175,A,True
175,,False
175,d,False
175,,False
175,A,True
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,d,False
175,,False
175,,False
175,A,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
179,B,True
179,B,True
179,B,True
179,B,True
179,B,True
179,,False
179,B,True
179,,False
179,B,True
179,B,True
179,,False
179,,False
179,B,True
179,,False
179,B,True
179,,False
179,B,True
179,,False
179,,False
179,B,True
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
180,A,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
182,,False
182,,False
182,,False
182,,False
182,A,False
182,,False
182,,False
182,A,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
183,A,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
186,A,True
186,C,False
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,C,False
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
186,A,True
187,B,True
187,,False
187,,False
187,,False
187,,False
187,,False
187,,False
187,,False
187,,False
187,,False
187,,False
187,B,True
187,,False
187,B,True
187,B,True
187,,False
187,,False
187,,False
187,,False
187,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
190,C,True
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
191,,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
192,A,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
193,,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
194,C,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
197,A,True
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
198,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
199,A,False
200,A,True
200,B,False
200,A,True
200,A,True
200,A,True
200,B,False
200,A,True
200,A,True
200,B,False
200,A,True
200,A,True
200,A,True
200,A,True
200,B,False
200,A,True
200,A,True
200,B,False
200,A,True
200,A,True
200,A,True
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
204,A,False
205,,False
205,,False
205,,False
205,,False
205,C,True
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
206,,False
206,A,False
206,,False
206,B,False
206,,False
206,,False
206,A,False
206,,False
206,A,False
206,,False
206,C,False
206,,False
206,,False
206,A,False
206,,False
206,,False
206,A,False
206,A,False
206,,False
206,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,B,False
207,B,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,C,True
207,A,False
207,A,False
207,A,False
207,A,False
207,C,True
207,A,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
208,C,False
209,,False
209,A,False
209,A,False
209,,False
209,,False
209,A,False
209,,False
209,,False
209,,False
209,A,False
209,,False
209,A,False
209,A,False
209,,False
209,A,False
209,,False
209,,False
209,,False
209,,False
209,,False
210,D,True
210,A,False
210,D,True
210,A,False
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
210,D,True
210,A,False
210,A,False
210,D,True
210,D,True
210,A,False
210,A,False
210,D,True
210,D,True
210,C,False
210,A,False
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
213,B,False
214,,False
214,,False
214,,False
214,D,False
214,,False
214,,False
214,,False
214,D,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
216,,False
216,A,False
216,A,False
216,,False
216,,False
216,A,False
216,A,False
216,A,False
216,,False
216,A,False
216,,False
216,A,False
216,A,False
216,,False
216,A,False
216,,False
216,,False
216,A,False
216,A,False
216,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
217,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
218,A,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
222,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,A,False
223,D,False
223,,False
223,A,False
223,,False
223,,False
223,A,False
223,,False
223,A,False
223,A,False
223,A,False
223,,False
223,A,False
223,,False
223,,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
224,A,False
225,A,True
225,,False
225,A,True
225,A,True
225,A,True
225,,False
225,A,True
225,,False
225,A,True
225,,False
225,,False
225,A,True
225,A,True
225,,False
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
225,A,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
229,A,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
231,A,False
232,,False
232,,False
232,,False
232,A,True
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,A,True
232,,False
232,,False
232,,False
232,A,True
232,,False
232,A,True
232,,False
232,A,True
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,C,True
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,A,False
233,C,True
233,C,True
233,A,False
233,A,False
233,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
240,C,True
240,C,True
240,C,True
240,A,False
240,A,False
240,C,True
240,A,False
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,A,False
240,C,True
240,A,False
240,C,True
240,C,True
240,C,True
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
242,D,True
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,,False
244,A,False
244,A,False
244,A,False
244,A,False
244,A,False
244,A,False
244,A,False
244,A,False
244,A,False
244,A,False
244,,False
244,C,False
244,A,False
244,,False
244,A,False
244,A,False
244,,False
244,A,False
244,A,False
244,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
247,C,True
247,,False
247,C,True
247,C,True
247,C,True
247,C,True
247,C,True
247,C,True
247,,False
247,C,True
247,,False
247,C,True
247,C,True
247,C,True
247,C,True
247,,False
247,,False
247,,False
247,,False
247,C,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
249,,False
249,,False
249,,False
249,,False
