question_id,perturbation_id,answer,correct
606,231,celebration,True
606,231,celebration,True
606,231,totally,False
606,231,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,,False
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,,False
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,42,celebration,True
606,178,celebration,True
606,178,totally,False
606,178,,False
606,178,,False
606,178,celebration,True
606,178,,False
606,178,celebration,True
606,178,celebration,True
606,178,,False
606,178,celebration,True
606,178,celebration,True
606,178,celebration,True
606,178,celebration,True
606,178,celebration,True
606,178,celebration,True
606,178,,False
606,178,,False
606,178,celebration,True
606,178,,False
606,178,celebration,True
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,55,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,82,,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,winner,False
613,243,case,True
613,91,case,True
613,91,case,True
613,91,winner,False
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,91,winner,False
613,91,case,True
613,91,case,True
613,91,case,True
613,91,case,True
613,193,,False
613,193,case,True
613,193,case,True
613,193,,False
613,193,case,True
613,193,case,True
613,193,case,True
613,193,,False
613,193,case,True
613,193,case,True
613,193,case,True
613,193,case,True
613,193,winner,False
613,193,case,True
613,193,winner,False
613,193,case,True
613,193,case,True
613,193,case,True
613,193,case,True
613,193,winner,False
613,42,,False
613,42,,False
613,42,,False
613,42,case,True
613,42,case,True
613,42,,False
613,42,case,True
613,42,case,True
613,42,,False
613,42,case,True
613,42,,False
613,42,,False
613,42,,False
613,42,,False
613,42,,False
613,42,,False
613,42,,False
613,42,,False
613,42,case,True
613,42,case,True
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,138,winner,False
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,case,True
613,187,,False
613,187,case,True
613,187,case,True
613,187,case,True
613,105,case,True
613,105,case,True
613,105,case,True
613,105,case,True
613,105,case,True
613,105,case,True
613,105,winner,False
613,105,case,True
613,105,winner,False
613,105,case,True
613,105,case,True
613,105,winner,False
613,105,case,True
613,105,winner,False
613,105,case,True
613,105,winner,False
613,105,winner,False
613,105,case,True
613,105,winner,False
613,105,case,True
613,191,case,True
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,case,True
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,191,,False
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,45,case,True
613,61,case,True
613,61,winner,False
613,61,winner,False
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,case,True
613,61,winner,False
613,61,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,163,winner,False
613,163,case,True
613,163,case,True
613,163,case,True
613,163,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,199,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,190,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,209,case,True
613,130,case,True
613,130,case,True
613,130,case,True
613,130,winner,False
613,130,case,True
613,130,winner,False
613,130,case,True
613,130,case,True
613,130,case,True
613,130,winner,False
613,130,case,True
613,130,case,True
613,130,winner,False
613,130,case,True
613,130,case,True
613,130,case,True
613,130,case,True
613,130,winner,False
613,130,case,True
613,130,case,True
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,case,True
613,10,case,True
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,case,True
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,10,winner,False
613,76,case,True
613,76,case,True
613,76,winner,False
613,76,case,True
613,76,case,True
613,76,case,True
613,76,winner,False
613,76,winner,False
613,76,case,True
613,76,case,True
613,76,winner,False
613,76,case,True
613,76,case,True
613,76,winner,False
613,76,winner,False
613,76,case,True
613,76,case,True
613,76,case,True
613,76,case,True
613,76,winner,False
613,226,case,True
613,226,case,True
613,226,case,True
613,226,case,True
613,226,case,True
613,226,case,True
613,226,winner,False
613,226,case,True
613,226,winner,False
613,226,case,True
613,226,winner,False
613,226,case,True
613,226,winner,False
613,226,case,True
613,226,case,True
613,226,winner,False
613,226,case,True
613,226,case,True
613,226,case,True
613,226,winner,False
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,,False
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,keep,True
622,17,,False
622,17,,False
622,17,keep,True
622,17,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,190,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,30,keep,True
622,195,keep,True
622,195,common,False
622,195,keep,True
622,195,common,False
622,195,common,False
622,195,keep,True
622,195,common,False
622,195,common,False
622,195,common,False
622,195,keep,True
622,195,keep,True
622,195,keep,True
622,195,keep,True
622,195,common,False
622,195,common,False
622,195,common,False
622,195,common,False
622,195,common,False
622,195,keep,True
622,195,common,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,221,,False
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,222,keep,True
622,201,,False
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,,False
622,201,,False
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,,False
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,201,keep,True
622,192,common,False
622,192,keep,True
622,192,keep,True
622,192,keep,True
622,192,common,False
622,192,,False
622,192,keep,True
622,192,keep,True
622,192,keep,True
622,192,common,False
622,192,keep,True
622,192,keep,True
622,192,keep,True
622,192,keep,True
622,192,common,False
622,192,common,False
622,192,keep,True
622,192,keep,True
622,192,keep,True
622,192,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,173,keep,True
622,98,common,False
622,98,common,False
622,98,keep,True
622,98,keep,True
622,98,common,False
622,98,common,False
622,98,common,False
622,98,keep,True
622,98,common,False
622,98,common,False
622,98,common,False
622,98,common,False
622,98,common,False
622,98,common,False
622,98,keep,True
622,98,common,False
622,98,common,False
622,98,common,False
622,98,common,False
622,98,common,False
622,171,common,False
622,171,common,False
622,171,keep,True
622,171,common,False
622,171,common,False
622,171,keep,True
622,171,keep,True
622,171,keep,True
622,171,keep,True
622,171,keep,True
622,171,keep,True
622,171,common,False
622,171,common,False
622,171,keep,True
622,171,keep,True
622,171,keep,True
622,171,keep,True
622,171,keep,True
622,171,common,False
622,171,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,common,False
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,6,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,common,False
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,keep,True
622,14,common,False
622,14,common,False
622,14,common,False
622,14,keep,True
622,113,common,False
622,113,common,False
622,113,keep,True
622,113,keep,True
622,113,keep,True
622,113,keep,True
622,113,keep,True
622,113,keep,True
622,113,keep,True
622,113,common,False
622,113,common,False
622,113,common,False
622,113,common,False
622,113,keep,True
622,113,keep,True
622,113,common,False
622,113,keep,True
622,113,common,False
622,113,common,False
622,113,common,False
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,common,False
622,157,common,False
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,common,False
622,157,common,False
622,157,keep,True
622,157,keep,True
622,157,keep,True
622,157,common,False
622,157,common,False
622,22,common,False
622,22,common,False
622,22,keep,True
622,22,keep,True
622,22,keep,True
622,22,keep,True
622,22,,False
622,22,keep,True
622,22,keep,True
622,22,common,False
622,22,keep,True
622,22,common,False
622,22,keep,True
622,22,common,False
622,22,,False
622,22,keep,True
622,22,keep,True
622,22,common,False
622,22,keep,True
622,22,keep,True
622,180,keep,True
622,180,,False
622,180,keep,True
622,180,keep,True
622,180,,False
622,180,keep,True
622,180,keep,True
622,180,keep,True
622,180,keep,True
622,180,keep,True
622,180,keep,True
622,180,keep,True
622,180,,False
622,180,keep,True
622,180,,False
622,180,keep,True
622,180,keep,True
622,180,,False
622,180,keep,True
622,180,,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,keep,True
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,101,common,False
622,49,common,False
622,49,common,False
622,49,common,False
622,49,common,False
622,49,common,False
622,49,keep,True
622,49,keep,True
622,49,common,False
622,49,common,False
622,49,common,False
622,49,common,False
622,49,keep,True
622,49,common,False
622,49,keep,True
622,49,common,False
622,49,common,False
622,49,keep,True
622,49,common,False
622,49,common,False
622,49,common,False
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,common,False
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,keep,True
622,144,common,False
622,144,keep,True
645,28,grape,True
645,28,grape,True
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,grape,True
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,grape,True
645,28,quantity,False
645,28,quantity,False
645,28,quantity,False
645,28,grape,True
645,155,grape,True
645,155,quantity,False
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,quantity,False
645,155,grape,True
645,155,grape,True
645,155,quantity,False
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,155,grape,True
645,51,,False
645,51,grape,True
645,51,grape,True
645,51,quantity,False
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,grape,True
645,51,quantity,False
645,51,quantity,False
645,51,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,181,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,182,grape,True
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,grape,True
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,117,quantity,False
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,104,quantity,False
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,104,quantity,False
645,104,quantity,False
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,104,quantity,False
645,104,grape,True
645,104,grape,True
645,104,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,quantity,False
645,205,quantity,False
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,quantity,False
645,205,quantity,False
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,205,grape,True
645,110,quantity,False
645,110,grape,True
645,110,quantity,False
645,110,grape,True
645,110,grape,True
645,110,grape,True
645,110,grape,True
645,110,grape,True
645,110,quantity,False
645,110,grape,True
645,110,grape,True
645,110,grape,True
645,110,grape,True
645,110,grape,True
645,110,grape,True
645,110,quantity,False
645,110,quantity,False
645,110,quantity,False
645,110,grape,True
645,110,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,125,grape,True
645,34,quantity,False
645,34,grape,True
645,34,grape,True
645,34,grape,True
645,34,grape,True
645,34,quantity,False
645,34,grape,True
645,34,grape,True
645,34,grape,True
645,34,quantity,False
645,34,grape,True
645,34,grape,True
645,34,quantity,False
645,34,quantity,False
645,34,quantity,False
645,34,grape,True
645,34,grape,True
645,34,grape,True
645,34,grape,True
645,34,quantity,False
645,29,quantity,False
645,29,grape,True
645,29,quantity,False
645,29,grape,True
645,29,quantity,False
645,29,grape,True
645,29,quantity,False
645,29,quantity,False
645,29,grape,True
645,29,quantity,False
645,29,grape,True
645,29,grape,True
645,29,quantity,False
645,29,grape,True
645,29,quantity,False
645,29,grape,True
645,29,quantity,False
645,29,grape,True
645,29,quantity,False
645,29,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,71,quantity,False
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,quantity,False
645,1,quantity,False
645,1,quantity,False
645,1,quantity,False
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,grape,True
645,1,quantity,False
645,1,grape,True
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,217,quantity,False
645,24,grape,True
645,24,quantity,False
645,24,quantity,False
645,24,quantity,False
645,24,grape,True
645,24,grape,True
645,24,grape,True
645,24,quantity,False
645,24,quantity,False
645,24,grape,True
645,24,grape,True
645,24,grape,True
645,24,grape,True
645,24,grape,True
645,24,grape,True
645,24,quantity,False
645,24,grape,True
645,24,grape,True
645,24,grape,True
645,24,grape,True
645,99,quantity,False
645,99,quantity,False
645,99,grape,True
645,99,grape,True
645,99,quantity,False
645,99,grape,True
645,99,quantity,False
645,99,quantity,False
645,99,quantity,False
645,99,quantity,False
645,99,quantity,False
645,99,grape,True
645,99,quantity,False
645,99,grape,True
645,99,quantity,False
645,99,quantity,False
645,99,quantity,False
645,99,quantity,False
645,99,grape,True
645,99,quantity,False
645,134,grape,True
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,quantity,False
645,134,grape,True
645,134,quantity,False
645,120,quantity,False
645,120,quantity,False
645,120,grape,True
645,120,quantity,False
645,120,quantity,False
645,120,grape,True
645,120,quantity,False
645,120,grape,True
645,120,quantity,False
645,120,quantity,False
645,120,quantity,False
645,120,grape,True
645,120,quantity,False
645,120,grape,True
645,120,grape,True
645,120,quantity,False
645,120,grape,True
645,120,grape,True
645,120,quantity,False
645,120,quantity,False
645,5,grape,True
645,5,quantity,False
645,5,quantity,False
645,5,quantity,False
645,5,grape,True
645,5,grape,True
645,5,quantity,False
645,5,quantity,False
645,5,quantity,False
645,5,quantity,False
645,5,quantity,False
645,5,quantity,False
645,5,grape,True
645,5,quantity,False
645,5,grape,True
645,5,grape,True
645,5,quantity,False
645,5,quantity,False
645,5,quantity,False
645,5,grape,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,weight,False
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,weight,False
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,offense,True
651,238,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,weight,False
651,79,offense,True
651,79,weight,False
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,205,offense,True
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,194,weight,False
651,193,offense,True
651,193,,False
651,193,,False
651,193,,False
651,193,weight,False
651,193,offense,True
651,193,weight,False
651,193,weight,False
651,193,weight,False
651,193,weight,False
651,193,offense,True
651,193,offense,True
651,193,weight,False
651,193,weight,False
651,193,offense,True
651,193,offense,True
651,193,offense,True
651,193,offense,True
651,193,weight,False
651,193,weight,False
651,57,weight,False
651,57,offense,True
651,57,weight,False
651,57,weight,False
651,57,weight,False
651,57,weight,False
651,57,offense,True
651,57,offense,True
651,57,weight,False
651,57,weight,False
651,57,offense,True
651,57,weight,False
651,57,weight,False
651,57,weight,False
651,57,weight,False
651,57,weight,False
651,57,offense,True
651,57,weight,False
651,57,weight,False
651,57,weight,False
651,144,,False
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,,False
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,144,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,,False
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,offense,True
651,80,weight,False
651,80,offense,True
651,80,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,offense,True
651,37,,False
651,37,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,195,offense,True
651,179,offense,True
651,179,offense,True
651,179,weight,False
651,179,offense,True
651,179,weight,False
651,179,weight,False
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,179,weight,False
651,179,weight,False
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,179,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,109,offense,True
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,187,weight,False
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,223,offense,True
651,61,,False
651,61,offense,True
651,61,offense,True
651,61,weight,False
651,61,,False
651,61,,False
651,61,,False
651,61,offense,True
651,61,offense,True
651,61,,False
651,61,weight,False
651,61,,False
651,61,,False
651,61,weight,False
651,61,,False
651,61,,False
651,61,weight,False
651,61,offense,True
651,61,weight,False
651,61,weight,False
651,100,weight,False
651,100,weight,False
651,100,weight,False
651,100,weight,False
651,100,offense,True
651,100,weight,False
651,100,offense,True
651,100,weight,False
651,100,weight,False
651,100,weight,False
651,100,offense,True
651,100,offense,True
651,100,weight,False
651,100,weight,False
651,100,weight,False
651,100,weight,False
651,100,weight,False
651,100,offense,True
651,100,offense,True
651,100,offense,True
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,202,weight,False
651,93,weight,False
651,93,weight,False
651,93,weight,False
651,93,weight,False
651,93,weight,False
651,93,weight,False
651,93,,False
651,93,weight,False
651,93,weight,False
651,93,offense,True
651,93,weight,False
651,93,offense,True
651,93,weight,False
651,93,weight,False
