question_id,answer,correct
105,valid,True
105,valid,True
106,valid,False
106,valid,False
106,valid,False
106,valid,False
106,valid,False
106,invalid,True
106,valid,False
106,invalid,True
106,valid,False
106,valid,False
106,valid,False
106,invalid,True
106,invalid,True
106,invalid,True
106,valid,False
106,invalid,True
106,invalid,True
106,valid,False
106,invalid,True
106,valid,False
107,valid,True
107,invalid,False
107,invalid,False
107,valid,True
107,invalid,False
107,valid,True
107,valid,True
107,invalid,False
107,invalid,False
107,invalid,False
107,invalid,False
107,invalid,False
107,valid,True
107,valid,True
107,invalid,False
107,valid,True
107,valid,True
107,invalid,False
107,invalid,False
107,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
108,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
109,valid,True
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
110,valid,False
111,invalid,True
111,invalid,True
111,invalid,True
111,valid,False
111,valid,False
111,valid,False
111,valid,False
111,valid,False
111,valid,False
111,valid,False
111,invalid,True
111,valid,False
111,valid,False
111,valid,False
111,valid,False
111,valid,False
111,valid,False
111,invalid,True
111,invalid,True
111,invalid,True
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,valid,True
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
112,invalid,False
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
113,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
114,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
115,valid,True
116,valid,True
116,valid,True
116,valid,True
116,invalid,False
116,valid,True
116,valid,True
116,valid,True
116,valid,True
116,invalid,False
116,valid,True
116,invalid,False
116,invalid,False
116,valid,True
116,valid,True
116,valid,True
116,valid,True
116,invalid,False
116,valid,True
116,valid,True
116,valid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
117,invalid,True
118,valid,True
118,valid,True
118,valid,True
118,valid,True
118,invalid,False
118,valid,True
118,valid,True
118,invalid,False
118,invalid,False
118,valid,True
118,invalid,False
118,invalid,False
118,invalid,False
118,valid,True
118,valid,True
118,invalid,False
118,invalid,False
118,valid,True
118,valid,True
118,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
119,valid,True
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
120,invalid,False
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
121,valid,True
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
122,valid,False
123,invalid,True
123,valid,False
123,invalid,True
123,invalid,True
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
123,valid,False
124,valid,True
124,valid,True
124,valid,True
124,valid,True
124,valid,True
124,invalid,False
124,valid,True
124,valid,True
124,valid,True
124,valid,True
124,valid,True
124,valid,True
124,valid,True
124,valid,True
124,invalid,False
124,valid,True
124,valid,True
124,invalid,False
124,valid,True
124,invalid,False
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
125,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
126,valid,True
127,invalid,False
127,valid,True
127,valid,True
127,valid,True
127,valid,True
127,invalid,False
127,valid,True
127,valid,True
127,invalid,False
127,valid,True
127,valid,True
127,invalid,False
127,invalid,False
127,valid,True
127,valid,True
127,valid,True
127,invalid,False
127,invalid,False
127,invalid,False
127,invalid,False
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
128,valid,True
129,valid,True
129,valid,True
129,valid,True
129,valid,True
129,valid,True
129,valid,True
129,valid,True
129,valid,True
129,invalid,False
129,valid,True
129,valid,True
129,valid,True
129,invalid,False
129,valid,True
129,valid,True
129,valid,True
129,valid,True
129,invalid,False
129,invalid,False
129,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
130,valid,True
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
131,valid,False
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
132,valid,True
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
133,valid,False
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
134,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
135,valid,True
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
136,valid,False
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
137,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
138,valid,True
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
139,valid,False
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
140,valid,True
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
141,valid,False
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
142,valid,True
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,invalid,True
143,invalid,True
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,invalid,True
143,invalid,True
143,valid,False
143,valid,False
143,invalid,True
143,valid,False
143,valid,False
143,valid,False
143,valid,False
143,invalid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
145,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
146,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
147,valid,True
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
148,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
149,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
150,valid,False
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
151,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
152,valid,True
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
153,valid,False
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
154,valid,True
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
156,valid,False
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
157,valid,True
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,invalid,True
158,invalid,True
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,valid,False
158,invalid,True
158,valid,False
158,valid,False
159,valid,False
159,invalid,True
159,valid,False
159,valid,False
159,valid,False
159,valid,False
159,valid,False
159,invalid,True
159,valid,False
159,invalid,True
159,invalid,True
159,valid,False
159,valid,False
159,valid,False
159,valid,False
159,invalid,True
159,valid,False
159,invalid,True
159,valid,False
159,invalid,True
160,valid,False
160,valid,False
160,invalid,True
160,valid,False
160,valid,False
160,invalid,True
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,invalid,True
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,valid,False
160,invalid,True
160,valid,False
160,valid,False
160,valid,False
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
161,valid,True
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
162,valid,False
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
163,valid,True
164,valid,False
164,valid,False
164,valid,False
164,valid,False
164,valid,False
164,invalid,True
164,valid,False
164,valid,False
164,invalid,True
164,valid,False
164,invalid,True
164,invalid,True
164,valid,False
164,invalid,True
164,invalid,True
164,invalid,True
164,invalid,True
164,invalid,True
164,valid,False
164,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
165,valid,False
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
167,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
168,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
169,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
170,valid,True
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
171,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
172,valid,False
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
173,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
174,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
175,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
176,valid,True
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
177,valid,False
178,valid,False
178,invalid,True
178,invalid,True
178,valid,False
178,invalid,True
178,invalid,True
178,invalid,True
178,valid,False
178,valid,False
178,valid,False
178,valid,False
178,valid,False
178,invalid,True
178,valid,False
178,valid,False
178,valid,False
178,invalid,True
178,valid,False
178,valid,False
178,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
179,valid,False
180,valid,True
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,valid,True
180,invalid,False
180,invalid,False
180,valid,True
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,invalid,False
180,valid,True
180,invalid,False
180,invalid,False
180,invalid,False
180,valid,True
180,invalid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
181,valid,False
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
182,valid,True
183,invalid,False
183,valid,True
183,invalid,False
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,valid,True
183,invalid,False
183,valid,True
183,invalid,False
183,invalid,False
183,valid,True
183,valid,True
183,invalid,False
183,valid,True
183,invalid,False
183,invalid,False
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
184,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
185,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
186,valid,True
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
188,valid,False
189,valid,True
189,valid,True
189,invalid,False
189,valid,True
189,valid,True
189,invalid,False
189,valid,True
189,valid,True
189,valid,True
189,invalid,False
189,invalid,False
189,valid,True
189,invalid,False
189,invalid,False
189,valid,True
189,invalid,False
189,valid,True
189,invalid,False
189,valid,True
189,invalid,False
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
190,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
191,valid,True
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
192,valid,False
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
193,valid,True
194,invalid,False
194,invalid,False
194,valid,True
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,valid,True
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
194,invalid,False
195,valid,True
195,invalid,False
195,valid,True
195,valid,True
195,valid,True
195,valid,True
195,valid,True
195,valid,True
195,invalid,False
195,valid,True
195,valid,True
195,valid,True
195,valid,True
195,valid,True
195,invalid,False
195,valid,True
195,valid,True
195,invalid,False
195,valid,True
195,valid,True
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
196,valid,False
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
197,valid,True
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,valid,False
198,invalid,True
198,valid,False
198,invalid,True
198,valid,False
198,invalid,True
198,valid,False
198,valid,False
198,valid,False
198,invalid,True
198,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
199,valid,False
200,valid,True
200,invalid,False
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,invalid,False
200,valid,True
200,invalid,False
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
200,valid,True
201,invalid,True
201,valid,False
201,valid,False
201,invalid,True
201,invalid,True
201,valid,False
201,invalid,True
201,valid,False
201,invalid,True
201,valid,False
201,invalid,True
201,invalid,True
201,invalid,True
201,valid,False
201,invalid,True
201,valid,False
201,invalid,True
201,invalid,True
201,valid,False
201,invalid,True
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
202,valid,False
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
203,valid,True
204,valid,False
204,invalid,True
204,invalid,True
204,valid,False
204,invalid,True
204,invalid,True
204,valid,False
204,valid,False
204,invalid,True
204,invalid,True
204,invalid,True
204,valid,False
204,valid,False
204,valid,False
204,valid,False
204,valid,False
204,invalid,True
204,valid,False
204,valid,False
204,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
205,valid,False
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
207,valid,True
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
208,valid,False
209,invalid,True
209,invalid,True
