question_id,answer,correct
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
124,A,True
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
125,,False
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
126,A,True
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
127,,False
128,D,True
128,D,True
128,B,False
128,D,True
128,D,True
128,D,True
128,D,True
128,B,False
128,D,True
128,B,False
128,D,True
128,D,True
128,B,False
128,D,True
128,D,True
128,B,False
128,D,True
128,B,False
128,D,True
128,D,True
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
130,,False
130,,False
130,,False
130,C,False
130,C,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,C,False
130,,False
130,,False
130,,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
133,,False
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
134,A,True
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
135,,False
136,A,False
136,A,False
136,A,False
136,A,False
136,,False
136,A,False
136,,False
136,A,False
136,,False
136,A,False
136,A,False
136,,False
136,A,False
136,A,False
136,,False
136,A,False
136,,False
136,A,False
136,,False
136,A,False
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
137,B,True
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
138,,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
139,C,False
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
140,D,True
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
141,,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
142,A,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
143,,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
144,B,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
147,D,True
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,D,True
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
147,C,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
148,,False
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
149,C,True
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
150,B,False
151,C,True
151,,False
151,C,True
151,C,True
151,C,True
151,C,True
151,,False
151,C,True
151,C,True
151,C,True
151,,False
151,C,True
151,,False
151,C,True
151,C,True
151,C,True
151,C,True
151,,False
151,C,True
151,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
152,,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
154,C,True
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
155,C,False
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
157,C,True
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
158,,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
159,A,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
160,B,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
164,B,True
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
168,C,True
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
169,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
170,,False
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
171,A,True
172,D,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,D,False
172,D,False
172,A,False
172,A,False
172,,False
172,,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
172,A,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
173,,False
174,B,False
174,D,False
174,B,False
174,B,False
174,B,False
174,B,False
174,B,False
174,B,False
174,B,False
174,D,False
174,D,False
174,B,False
174,B,False
174,B,False
174,B,False
174,B,False
174,D,False
174,B,False
174,D,False
174,B,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
175,,False
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
176,C,True
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
178,A,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,C,False
179,,False
179,C,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,,False
179,,False
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
180,D,True
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
181,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
182,,False
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
183,C,True
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
184,,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
185,A,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
186,C,False
187,C,False
187,B,True
187,B,True
187,C,False
187,C,False
187,B,True
187,C,False
187,C,False
187,B,True
187,C,False
187,C,False
187,B,True
187,C,False
187,C,False
187,C,False
187,B,True
187,C,False
187,C,False
187,C,False
187,B,True
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
188,,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
189,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
190,A,False
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
191,A,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
192,C,True
193,A,False
193,B,True
193,A,False
193,B,True
193,A,False
193,A,False
193,A,False
193,A,False
193,A,False
193,B,True
193,A,False
193,A,False
193,A,False
193,B,True
193,A,False
193,B,True
193,A,False
193,B,True
193,B,True
193,B,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
194,D,True
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
195,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
196,,False
197,D,False
197,B,False
197,D,False
197,B,False
197,B,False
197,C,False
197,D,False
197,D,False
197,B,False
197,B,False
197,B,False
197,D,False
197,B,False
197,D,False
197,D,False
197,D,False
197,B,False
197,D,False
197,D,False
197,D,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
198,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
199,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
200,B,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
201,,False
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
202,A,True
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
203,A,False
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
204,B,True
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
205,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
206,,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
207,A,False
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
208,D,True
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
209,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
210,,False
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
211,A,True
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
212,,False
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
213,C,True
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
214,,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
215,A,False
216,D,False
216,D,False
216,D,False
216,,False
216,D,False
216,D,False
216,,False
216,,False
216,D,False
216,,False
216,,False
216,,False
216,,False
216,D,False
216,D,False
216,D,False
216,D,False
216,,False
216,D,False
216,D,False
217,A,False
217,A,False
217,A,False
217,D,True
217,D,True
217,D,True
217,A,False
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,D,True
217,A,False
217,D,True
217,D,True
217,A,False
217,A,False
217,A,False
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
218,C,True
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
219,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
220,,False
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
221,A,True
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
222,B,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
223,,False
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
224,B,True
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
225,,False
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
226,B,True
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
227,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,,False
228,A,True
228,,False
228,,False
228,,False
228,,False
228,,False
228,D,False
228,,False
228,,False
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
229,B,True
230,,False
230,,False
230,,False
230,C,False
230,,False
230,,False
230,,False
230,C,False
230,C,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,,False
230,C,False
230,,False
230,,False
230,D,False
230,,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
231,B,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
232,,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
233,B,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
234,A,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
235,,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
236,A,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
237,,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
238,A,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
239,,False
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
240,C,True
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
241,,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
242,B,False
243,A,False
243,,False
243,A,False
243,A,False
243,A,False
243,A,False
243,,False
243,,False
243,A,False
243,A,False
243,A,False
243,A,False
243,,False
243,,False
243,,False
243,,False
243,,False
243,A,False
243,A,False
243,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
244,,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,D,True
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,A,False
245,D,True
245,D,True
245,A,False
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
246,A,True
247,,False
247,,False
247,,False
247,A,False
247,,False
247,,False
247,,False
247,,False
247,,False
247,,False
247,A,False
247,,False
247,,False
247,,False
247,,False
247,,False
247,,False
247,,False
247,,False
247,,False
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
248,A,True
249,D,True
249,D,True
249,D,True
249,A,False
249,D,True
249,D,True
249,D,True
