question_id,answer,correct
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
119,A,True
120,A,False
120,,False
120,A,False
120,A,False
120,B,True
120,B,True
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,,False
120,A,False
120,,False
120,,False
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
121,A,True
122,,False
122,,False
122,,False
122,,False
122,,False
122,,False
122,,False
122,,False
122,A,False
122,,False
122,,False
122,,False
122,A,False
122,,False
122,,False
122,,False
122,A,False
122,,False
122,A,False
122,A,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
123,B,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
124,,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
126,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
129,B,False
129,,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,,False
129,B,False
129,B,False
129,B,False
129,B,False
129,B,False
129,,False
129,B,False
129,B,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
136,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
141,B,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
143,B,True
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,B,True
147,A,False
147,B,True
147,B,True
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
148,B,False
149,A,False
149,,False
149,A,False
149,A,False
149,,False
149,A,False
149,A,False
149,A,False
149,A,False
149,A,False
149,A,False
149,,False
149,A,False
149,A,False
149,A,False
149,A,False
149,,False
149,A,False
149,A,False
149,,False
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,,False
151,A,True
151,,False
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
152,A,False
153,A,False
153,,False
153,,False
153,A,False
153,,False
153,A,False
153,,False
153,A,False
153,,False
153,A,False
153,,False
153,,False
153,A,False
153,,False
153,,False
153,,False
153,,False
153,,False
153,,False
153,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
154,,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
155,B,False
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
156,A,True
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
157,,False
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
159,,False
159,A,True
159,A,True
159,,False
159,A,True
159,,False
159,,False
159,A,True
159,A,True
159,,False
159,A,True
159,,False
159,A,True
159,A,True
159,,False
159,,False
159,A,True
159,,False
159,,False
159,A,True
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
161,,False
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
162,B,True
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
165,A,False
165,A,False
165,,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
165,A,False
166,A,True
166,A,True
166,B,False
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
166,A,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
167,B,True
168,,False
168,,False
168,A,False
168,A,False
168,,False
168,A,False
168,A,False
168,A,False
168,,False
168,,False
168,A,False
168,A,False
168,A,False
168,A,False
168,A,False
168,,False
168,A,False
168,,False
168,,False
168,A,False
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
169,B,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
171,A,False
172,,False
172,A,False
172,A,False
172,A,False
172,,False
172,,False
172,A,False
172,,False
172,,False
172,,False
172,A,False
172,,False
172,,False
172,,False
172,A,False
172,A,False
172,,False
172,A,False
172,,False
172,,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
175,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
177,A,True
