question_id,perturbation_id,answer,correct
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,82,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,42,A,False
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,109,B,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,111,A,True
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,55,A,False
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,99,A,True
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,38,A,False
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,30,B,True
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,59,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,4,B,False
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
12,48,A,True
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,9,A,False
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,51,B,True
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,1,B,False
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,42,B,True
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,40,B,False
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,92,B,True
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,56,B,False
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,39,B,True
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,103,B,False
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,15,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,61,A,True
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,8,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,82,A,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,70,B,False
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,161,B,True
13,127,B,False
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,False
13,127,B,False
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,True
13,127,B,False
13,127,B,True
13,127,B,False
13,127,B,True
13,127,B,True
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,88,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,96,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,97,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
13,13,B,False
14,51,A,True
14,51,A,False
14,51,A,True
14,51,A,False
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,False
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,51,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,111,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,91,A,True
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,39,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,38,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,25,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,61,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,102,A,False
14,19,A,False
14,19,A,False
14,19,A,False
14,19,A,False
14,19,A,False
14,19,B,True
14,19,B,True
14,19,B,False
14,19,B,True
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,19,B,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,90,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,131,A,False
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,98,A,True
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,True
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,True
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,True
14,4,A,False
14,4,A,False
14,4,A,False
14,4,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,84,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,62,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,155,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,132,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,94,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,31,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
14,42,A,False
15,62,A,True
15,62,A,True
15,62,A,True
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,B,False
15,62,A,True
15,62,B,False
15,62,B,False
15,62,B,False
15,62,A,True
15,62,B,False
15,62,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,84,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,23,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,106,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,157,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,154,B,False
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,11,A,True
15,112,A,True
15,112,A,True
15,112,A,True
15,112,A,True
15,112,B,False
15,112,A,True
15,112,A,True
15,112,B,False
15,112,A,True
15,112,B,False
15,112,A,True
15,112,B,False
15,112,A,True
15,112,A,True
15,112,A,True
15,112,A,True
15,112,A,True
15,112,B,False
15,112,A,True
15,112,A,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,160,B,True
15,135,A,False
15,135,B,True
15,135,B,True
15,135,B,True
15,135,B,True
15,135,B,True
15,135,A,False
15,135,B,True
15,135,B,True
15,135,B,True
15,135,A,False
15,135,B,True
15,135,B,True
15,135,B,True
15,135,B,True
15,135,B,True
15,135,B,True
15,135,A,False
15,135,B,True
15,135,B,True
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,57,B,False
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,30,B,True
15,52,B,False
15,52,B,False
15,52,B,False
15,52,A,True
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,False
15,52,A,True
15,52,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,93,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,128,A,False
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,130,B,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,56,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,82,A,True
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,159,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
15,68,B,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,65,A,False
16,140,B,True
16,140,B,True
16,140,B,True
16,140,A,False
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,140,B,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,146,A,True
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,35,A,False
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,44,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,122,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,102,A,True
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,37,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,36,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,138,A,False
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,98,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,139,A,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,A,False
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,94,B,True
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,70,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,10,A,False
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,155,A,True
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
16,107,A,False
