question_id,perturbation_id,answer,correct
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,116,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,again,True
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,211,daily,False
135,17,again,True
135,17,again,True
135,17,again,True
135,17,again,True
135,17,daily,False
135,17,daily,False
135,17,again,True
135,17,again,True
135,17,again,True
135,17,daily,False
135,17,again,True
135,17,daily,False
135,17,daily,False
135,17,daily,False
135,17,again,True
135,17,,False
135,17,,False
135,17,again,True
135,17,daily,False
135,17,again,True
135,155,,False
135,155,again,True
135,155,again,True
135,155,again,True
135,155,again,True
135,155,daily,False
135,155,again,True
135,155,daily,False
135,155,daily,False
135,155,daily,False
135,155,again,True
135,155,again,True
135,155,again,True
135,155,again,True
135,155,again,True
135,155,again,True
135,155,,False
135,155,again,True
135,155,again,True
135,155,daily,False
135,102,again,True
135,102,again,True
135,102,again,True
135,102,daily,False
135,102,,False
135,102,daily,False
135,102,again,True
135,102,again,True
135,102,daily,False
135,102,daily,False
135,102,again,True
135,102,again,True
135,102,again,True
135,102,daily,False
135,102,again,True
135,102,daily,False
135,102,daily,False
135,102,again,True
135,102,daily,False
135,102,again,True
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,again,True
135,78,daily,False
135,78,daily,False
135,78,daily,False
135,78,again,True
135,78,again,True
135,78,again,True
135,78,daily,False
135,78,again,True
135,78,again,True
135,78,daily,False
135,233,,False
135,233,,False
135,233,daily,False
135,233,daily,False
135,233,,False
135,233,,False
135,233,,False
135,233,daily,False
135,233,,False
135,233,,False
135,233,,False
135,233,,False
135,233,,False
135,233,,False
135,233,daily,False
135,233,daily,False
135,233,,False
135,233,daily,False
135,233,daily,False
135,233,,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,81,daily,False
135,10,again,True
135,10,again,True
135,10,daily,False
135,10,again,True
135,10,daily,False
135,10,again,True
135,10,daily,False
135,10,again,True
135,10,again,True
135,10,daily,False
135,10,again,True
135,10,daily,False
135,10,again,True
135,10,again,True
135,10,daily,False
135,10,again,True
135,10,again,True
135,10,daily,False
135,10,again,True
135,10,daily,False
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,daily,False
135,7,again,True
135,7,again,True
135,7,again,True
135,7,again,True
135,7,daily,False
135,113,daily,False
135,113,daily,False
135,113,daily,False
135,113,daily,False
135,113,again,True
135,113,daily,False
135,113,daily,False
135,113,again,True
135,113,daily,False
135,113,again,True
135,113,again,True
135,113,daily,False
135,113,daily,False
135,113,daily,False
135,113,daily,False
135,113,again,True
135,113,daily,False
135,113,again,True
135,113,daily,False
135,113,daily,False
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,daily,False
135,34,again,True
135,34,again,True
135,34,daily,False
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,again,True
135,34,daily,False
135,41,daily,False
135,41,again,True
135,41,daily,False
135,41,again,True
135,41,again,True
135,41,,False
135,41,again,True
135,41,again,True
135,41,again,True
135,41,again,True
135,41,again,True
135,41,again,True
135,41,daily,False
135,41,again,True
135,41,again,True
135,41,again,True
135,41,again,True
135,41,again,True
135,41,,False
135,41,,False
135,37,again,True
135,37,again,True
135,37,again,True
135,37,daily,False
135,37,again,True
135,37,again,True
135,37,again,True
135,37,again,True
135,37,again,True
135,37,again,True
135,37,daily,False
135,37,daily,False
135,37,again,True
135,37,again,True
135,37,again,True
135,37,again,True
135,37,again,True
135,37,again,True
135,37,again,True
135,37,daily,False
135,89,again,True
135,89,again,True
135,89,again,True
135,89,again,True
135,89,again,True
135,89,daily,False
135,89,again,True
135,89,again,True
135,89,daily,False
135,89,daily,False
135,89,again,True
135,89,again,True
135,89,again,True
135,89,daily,False
135,89,again,True
135,89,again,True
135,89,again,True
135,89,again,True
135,89,daily,False
135,89,again,True
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,189,daily,False
135,150,again,True
135,150,again,True
135,150,daily,False
135,150,again,True
135,150,again,True
135,150,again,True
135,150,again,True
135,150,again,True
135,150,again,True
135,150,again,True
135,150,daily,False
135,150,again,True
135,150,again,True
135,150,daily,False
135,150,daily,False
135,150,again,True
135,150,again,True
135,150,again,True
135,150,again,True
135,150,again,True
135,169,daily,False
135,169,again,True
135,169,daily,False
135,169,again,True
135,169,daily,False
135,169,again,True
135,169,daily,False
135,169,again,True
135,169,daily,False
135,169,daily,False
135,169,daily,False
135,169,again,True
135,169,again,True
135,169,again,True
135,169,again,True
135,169,daily,False
135,169,again,True
135,169,again,True
135,169,again,True
135,169,daily,False
136,181,lend,True
136,181,lend,True
136,181,short,False
136,181,lend,True
136,181,lend,True
136,181,short,False
136,181,short,False
136,181,lend,True
136,181,short,False
136,181,short,False
136,181,lend,True
136,181,short,False
136,181,short,False
136,181,short,False
136,181,short,False
136,181,short,False
136,181,lend,True
136,181,short,False
136,181,lend,True
136,181,short,False
136,159,lend,True
136,159,lend,True
136,159,lend,True
136,159,short,False
136,159,short,False
136,159,lend,True
136,159,short,False
136,159,short,False
136,159,lend,True
136,159,short,False
136,159,lend,True
136,159,lend,True
136,159,lend,True
136,159,short,False
136,159,lend,True
136,159,lend,True
136,159,lend,True
136,159,lend,True
136,159,short,False
136,159,short,False
136,25,lend,True
136,25,short,False
136,25,short,False
136,25,lend,True
136,25,lend,True
136,25,short,False
136,25,lend,True
136,25,short,False
136,25,lend,True
136,25,short,False
136,25,lend,True
136,25,lend,True
136,25,short,False
136,25,lend,True
136,25,short,False
136,25,short,False
136,25,short,False
136,25,lend,True
136,25,lend,True
136,25,short,False
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,12,short,False
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,12,short,False
136,12,short,False
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,12,short,False
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,12,lend,True
136,92,lend,True
136,92,lend,True
136,92,short,False
136,92,short,False
136,92,lend,True
136,92,short,False
136,92,short,False
136,92,short,False
136,92,lend,True
136,92,lend,True
136,92,lend,True
136,92,lend,True
136,92,lend,True
136,92,lend,True
136,92,short,False
136,92,lend,True
136,92,lend,True
136,92,lend,True
136,92,lend,True
136,92,short,False
136,108,short,False
136,108,lend,True
136,108,short,False
136,108,lend,True
136,108,short,False
136,108,lend,True
136,108,lend,True
136,108,short,False
136,108,short,False
136,108,lend,True
136,108,short,False
136,108,lend,True
136,108,lend,True
136,108,lend,True
136,108,lend,True
136,108,short,False
136,108,short,False
136,108,lend,True
136,108,short,False
136,108,short,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,short,False
136,193,short,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,193,,False
136,70,short,False
136,70,lend,True
136,70,short,False
136,70,lend,True
136,70,short,False
136,70,lend,True
136,70,lend,True
136,70,short,False
136,70,short,False
136,70,short,False
136,70,lend,True
136,70,lend,True
136,70,short,False
136,70,short,False
136,70,lend,True
136,70,lend,True
136,70,lend,True
136,70,lend,True
136,70,short,False
136,70,lend,True
136,2,short,False
136,2,lend,True
136,2,lend,True
136,2,short,False
136,2,lend,True
136,2,short,False
136,2,short,False
136,2,short,False
136,2,short,False
136,2,short,False
136,2,short,False
136,2,short,False
136,2,short,False
136,2,lend,True
136,2,lend,True
136,2,lend,True
136,2,short,False
136,2,short,False
136,2,short,False
136,2,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,lend,True
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,short,False
136,34,lend,True
136,34,short,False
136,34,short,False
136,34,lend,True
136,94,lend,True
136,94,lend,True
136,94,short,False
136,94,lend,True
136,94,short,False
136,94,lend,True
136,94,short,False
136,94,short,False
136,94,short,False
136,94,lend,True
136,94,lend,True
136,94,lend,True
136,94,short,False
136,94,lend,True
136,94,short,False
136,94,lend,True
136,94,short,False
136,94,lend,True
136,94,short,False
136,94,lend,True
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,,False
136,224,short,False
136,224,,False
136,224,,False
136,224,,False
136,224,short,False
136,224,,False
136,224,,False
136,224,,False
136,180,short,False
136,180,lend,True
136,180,short,False
136,180,lend,True
136,180,lend,True
136,180,lend,True
136,180,lend,True
136,180,short,False
136,180,short,False
136,180,lend,True
136,180,lend,True
136,180,lend,True
136,180,lend,True
136,180,lend,True
136,180,lend,True
136,180,short,False
136,180,lend,True
136,180,short,False
136,180,lend,True
136,180,lend,True
136,8,lend,True
136,8,short,False
136,8,lend,True
136,8,lend,True
136,8,short,False
136,8,lend,True
136,8,short,False
136,8,lend,True
136,8,short,False
136,8,lend,True
136,8,short,False
136,8,lend,True
136,8,lend,True
136,8,short,False
136,8,lend,True
136,8,lend,True
136,8,lend,True
136,8,lend,True
136,8,lend,True
136,8,lend,True
136,58,short,False
136,58,lend,True
136,58,short,False
136,58,lend,True
136,58,short,False
136,58,lend,True
136,58,lend,True
136,58,lend,True
136,58,short,False
136,58,short,False
136,58,lend,True
136,58,short,False
136,58,short,False
136,58,short,False
136,58,lend,True
136,58,lend,True
136,58,short,False
136,58,lend,True
136,58,short,False
136,58,lend,True
136,188,lend,True
136,188,lend,True
136,188,lend,True
136,188,lend,True
136,188,lend,True
136,188,lend,True
136,188,short,False
136,188,lend,True
136,188,lend,True
136,188,short,False
136,188,short,False
136,188,lend,True
136,188,lend,True
136,188,short,False
136,188,lend,True
136,188,lend,True
136,188,lend,True
136,188,lend,True
136,188,short,False
136,188,lend,True
136,161,short,False
136,161,short,False
136,161,short,False
136,161,short,False
136,161,short,False
136,161,short,False
136,161,short,False
136,161,short,False
136,161,lend,True
136,161,short,False
136,161,lend,True
136,161,short,False
136,161,lend,True
136,161,short,False
136,161,short,False
136,161,short,False
136,161,short,False
136,161,short,False
136,161,lend,True
136,161,short,False
136,216,,False
136,216,short,False
136,216,short,False
136,216,short,False
136,216,,False
136,216,,False
136,216,,False
136,216,,False
136,216,short,False
136,216,short,False
136,216,,False
136,216,short,False
136,216,short,False
136,216,short,False
136,216,,False
136,216,,False
136,216,short,False
136,216,,False
136,216,,False
136,216,,False
136,145,lend,True
136,145,short,False
136,145,lend,True
136,145,short,False
136,145,lend,True
136,145,,False
136,145,lend,True
136,145,lend,True
136,145,lend,True
136,145,short,False
136,145,lend,True
136,145,lend,True
136,145,short,False
136,145,short,False
136,145,short,False
136,145,short,False
136,145,lend,True
136,145,lend,True
136,145,short,False
136,145,,False
136,41,lend,True
136,41,short,False
136,41,lend,True
136,41,lend,True
136,41,lend,True
136,41,lend,True
136,41,short,False
136,41,lend,True
136,41,lend,True
136,41,short,False
136,41,short,False
136,41,short,False
136,41,short,False
136,41,short,False
136,41,short,False
136,41,lend,True
136,41,lend,True
136,41,short,False
136,41,short,False
136,41,short,False
140,77,believe,True
140,77,believe,True
140,77,believe,True
140,77,will,False
140,77,believe,True
140,77,believe,True
140,77,will,False
140,77,believe,True
140,77,believe,True
140,77,will,False
140,77,believe,True
140,77,believe,True
140,77,believe,True
140,77,believe,True
140,77,believe,True
140,77,believe,True
140,77,will,False
140,77,believe,True
140,77,will,False
140,77,believe,True
140,16,will,False
140,16,will,False
140,16,will,False
140,16,believe,True
140,16,believe,True
140,16,will,False
140,16,will,False
140,16,believe,True
140,16,will,False
140,16,will,False
140,16,believe,True
140,16,believe,True
140,16,believe,True
140,16,believe,True
140,16,believe,True
140,16,believe,True
140,16,believe,True
140,16,believe,True
140,16,believe,True
140,16,will,False
140,107,believe,True
140,107,will,False
140,107,believe,True
140,107,believe,True
140,107,believe,True
140,107,will,False
140,107,will,False
140,107,believe,True
140,107,will,False
140,107,believe,True
140,107,will,False
140,107,,False
140,107,believe,True
140,107,believe,True
140,107,believe,True
140,107,believe,True
140,107,believe,True
140,107,will,False
140,107,believe,True
140,107,,False
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,will,False
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,will,False
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,116,believe,True
140,191,believe,True
140,191,will,False
140,191,will,False
140,191,believe,True
140,191,will,False
140,191,believe,True
140,191,believe,True
140,191,believe,True
140,191,will,False
140,191,believe,True
140,191,will,False
140,191,believe,True
140,191,will,False
140,191,will,False
140,191,will,False
140,191,believe,True
140,191,will,False
140,191,will,False
140,191,believe,True
140,191,will,False
140,209,believe,True
140,209,will,False
140,209,will,False
140,209,will,False
140,209,will,False
140,209,believe,True
140,209,believe,True
140,209,believe,True
140,209,believe,True
140,209,believe,True
140,209,believe,True
140,209,will,False
140,209,will,False
140,209,believe,True
140,209,will,False
140,209,will,False
140,209,believe,True
140,209,will,False
140,209,will,False
140,209,believe,True
140,164,believe,True
140,164,will,False
140,164,believe,True
140,164,believe,True
140,164,believe,True
140,164,believe,True
140,164,will,False
140,164,will,False
140,164,believe,True
140,164,believe,True
140,164,believe,True
140,164,will,False
140,164,believe,True
140,164,believe,True
140,164,will,False
140,164,believe,True
140,164,will,False
140,164,believe,True
140,164,believe,True
140,164,will,False
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,144,will,False
140,144,believe,True
140,144,believe,True
140,144,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,110,believe,True
140,215,believe,True
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,believe,True
140,215,,False
140,215,,False
140,215,,False
140,215,,False
140,215,believe,True
140,215,,False
140,201,believe,True
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,will,False
140,201,believe,True
140,201,will,False
140,201,will,False
140,201,believe,True
140,201,will,False
140,201,will,False
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,will,False
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,25,believe,True
140,52,will,False
140,52,believe,True
140,52,will,False
140,52,will,False
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,believe,True
140,52,will,False
140,52,will,False
140,52,believe,True
140,52,,False
140,52,believe,True
140,52,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,10,believe,True
140,28,will,False
140,28,will,False
140,28,will,False
140,28,will,False
140,28,believe,True
140,28,believe,True
140,28,will,False
140,28,will,False
140,28,will,False
140,28,will,False
140,28,believe,True
140,28,will,False
140,28,will,False
140,28,believe,True
140,28,will,False
140,28,believe,True
140,28,believe,True
140,28,believe,True
140,28,will,False
140,28,will,False
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,87,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,will,False
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,will,False
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,69,believe,True
140,0,believe,True
140,0,believe,True
140,0,believe,True
140,0,will,False
140,0,believe,True
140,0,will,False
140,0,believe,True
140,0,will,False
140,0,believe,True
140,0,will,False
140,0,will,False
140,0,will,False
140,0,,False
140,0,will,False
140,0,will,False
140,0,will,False
140,0,believe,True
140,0,will,False
140,0,believe,True
140,0,will,False
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,will,False
140,47,will,False
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,will,False
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,47,believe,True
140,83,believe,True
140,83,believe,True
140,83,believe,True
140,83,will,False
140,83,will,False
140,83,believe,True
140,83,will,False
140,83,will,False
140,83,,False
140,83,believe,True
140,83,,False
140,83,will,False
140,83,believe,True
140,83,believe,True
140,83,believe,True
140,83,will,False
140,83,will,False
140,83,believe,True
140,83,will,False
140,83,will,False
142,60,point,True
142,60,second,False
142,60,point,True
142,60,second,False
142,60,second,False
142,60,second,False
142,60,point,True
142,60,second,False
142,60,second,False
142,60,second,False
142,60,second,False
142,60,second,False
142,60,point,True
142,60,second,False
142,60,second,False
142,60,point,True
142,60,point,True
142,60,second,False
142,60,second,False
142,60,point,True
142,76,second,False
142,76,second,False
142,76,point,True
142,76,second,False
142,76,second,False
142,76,second,False
142,76,point,True
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,76,second,False
142,231,second,False
142,231,,False
142,231,second,False
142,231,,False
142,231,second,False
142,231,,False
142,231,,False
142,231,,False
142,231,,False
142,231,,False
142,231,,False
142,231,,False
142,231,second,False
142,231,,False
142,231,,False
142,231,,False
142,231,,False
142,231,,False
142,231,,False
142,231,second,False
142,129,second,False
142,129,second,False
142,129,second,False
142,129,second,False
142,129,second,False
142,129,second,False
142,129,second,False
142,129,second,False
142,129,point,True
142,129,point,True
142,129,second,False
142,129,second,False
142,129,point,True
142,129,second,False
142,129,point,True
142,129,second,False
142,129,second,False
142,129,point,True
142,129,second,False
142,129,second,False
142,100,second,False
142,100,second,False
142,100,,False
142,100,point,True
142,100,point,True
142,100,second,False
142,100,second,False
142,100,second,False
142,100,second,False
142,100,,False
142,100,point,True
142,100,second,False
142,100,second,False
142,100,second,False
142,100,second,False
142,100,second,False
142,100,point,True
142,100,second,False
142,100,second,False
142,100,second,False
142,59,second,False
142,59,second,False
142,59,point,True
142,59,second,False
142,59,second,False
142,59,second,False
142,59,second,False
142,59,second,False
142,59,second,False
142,59,point,True
142,59,second,False
142,59,second,False
142,59,point,True
142,59,second,False
142,59,second,False
142,59,second,False
142,59,second,False
142,59,,False
142,59,second,False
142,59,point,True
142,133,second,False
142,133,point,True
142,133,second,False
142,133,second,False
142,133,second,False
142,133,point,True
142,133,point,True
142,133,point,True
142,133,second,False
142,133,point,True
142,133,point,True
142,133,point,True
142,133,point,True
142,133,second,False
142,133,point,True
142,133,second,False
142,133,point,True
142,133,point,True
142,133,point,True
142,133,point,True
142,166,point,True
142,166,second,False
142,166,point,True
142,166,second,False
142,166,point,True
142,166,second,False
142,166,second,False
142,166,point,True
142,166,second,False
142,166,point,True
142,166,second,False
142,166,second,False
142,166,second,False
142,166,point,True
142,166,second,False
142,166,point,True
142,166,second,False
142,166,second,False
142,166,point,True
142,166,second,False
142,39,point,True
142,39,second,False
142,39,second,False
142,39,second,False
142,39,second,False
142,39,point,True
142,39,second,False
142,39,second,False
142,39,second,False
142,39,point,True
142,39,second,False
142,39,,False
142,39,second,False
142,39,second,False
142,39,second,False
142,39,point,True
142,39,point,True
142,39,second,False
142,39,second,False
142,39,second,False
142,226,second,False
142,226,second,False
142,226,second,False
142,226,second,False
142,226,second,False
142,226,point,True
142,226,second,False
142,226,second,False
142,226,second,False
142,226,second,False
142,226,second,False
142,226,point,True
142,226,point,True
142,226,second,False
142,226,second,False
142,226,second,False
142,226,second,False
142,226,point,True
142,226,second,False
142,226,second,False
142,128,second,False
142,128,second,False
142,128,point,True
142,128,second,False
142,128,second,False
142,128,second,False
142,128,second,False
142,128,point,True
142,128,second,False
142,128,second,False
142,128,point,True
142,128,second,False
142,128,second,False
142,128,second,False
142,128,point,True
142,128,point,True
142,128,second,False
142,128,second,False
142,128,point,True
142,128,point,True
142,190,second,False
142,190,second,False
142,190,point,True
142,190,point,True
142,190,point,True
142,190,point,True
142,190,second,False
142,190,point,True
142,190,point,True
142,190,point,True
142,190,point,True
142,190,second,False
142,190,second,False
142,190,second,False
142,190,second,False
142,190,second,False
142,190,second,False
142,190,second,False
142,190,second,False
142,190,second,False
142,164,point,True
142,164,second,False
142,164,second,False
142,164,second,False
142,164,point,True
142,164,second,False
142,164,second,False
142,164,point,True
142,164,second,False
142,164,second,False
142,164,point,True
142,164,second,False
142,164,second,False
142,164,point,True
142,164,point,True
142,164,point,True
142,164,point,True
142,164,second,False
142,164,point,True
142,164,point,True
142,1,point,True
142,1,second,False
142,1,point,True
142,1,point,True
142,1,second,False
142,1,point,True
142,1,point,True
142,1,second,False
142,1,second,False
142,1,second,False
142,1,point,True
142,1,point,True
142,1,second,False
142,1,second,False
142,1,point,True
142,1,second,False
142,1,second,False
142,1,second,False
142,1,point,True
142,1,second,False
142,15,second,False
142,15,point,True
142,15,point,True
142,15,second,False
142,15,second,False
142,15,second,False
142,15,second,False
142,15,second,False
142,15,point,True
142,15,point,True
142,15,point,True
142,15,second,False
142,15,second,False
142,15,second,False
142,15,second,False
142,15,point,True
142,15,point,True
142,15,point,True
142,15,point,True
142,15,second,False
142,8,point,True
142,8,point,True
142,8,point,True
142,8,point,True
142,8,point,True
142,8,second,False
142,8,point,True
142,8,second,False
142,8,point,True
142,8,second,False
142,8,point,True
142,8,point,True
142,8,point,True
142,8,point,True
142,8,point,True
142,8,second,False
142,8,second,False
142,8,point,True
142,8,point,True
142,8,point,True
142,210,,False
142,210,point,True
142,210,point,True
142,210,,False
142,210,,False
142,210,,False
142,210,point,True
142,210,point,True
142,210,,False
142,210,point,True
142,210,,False
142,210,point,True
142,210,,False
142,210,,False
142,210,,False
142,210,,False
142,210,point,True
142,210,point,True
142,210,,False
142,210,,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,second,False
142,32,point,True
142,32,second,False
142,32,second,False
142,32,second,False
142,32,point,True
142,32,second,False
142,32,second,False
142,32,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,point,True
142,61,point,True
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,point,True
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,61,second,False
142,87,second,False
142,87,point,True
142,87,point,True
142,87,,False
142,87,second,False
142,87,second,False
142,87,point,True
142,87,second,False
142,87,second,False
142,87,second,False
142,87,second,False
142,87,point,True
142,87,second,False
142,87,second,False
142,87,second,False
142,87,second,False
142,87,,False
142,87,point,True
142,87,second,False
142,87,point,True
145,23,school,True
145,23,school,True
145,23,world,False
145,23,school,True
145,23,school,True
145,23,world,False
145,23,school,True
145,23,school,True
145,23,school,True
145,23,school,True
145,23,school,True
145,23,school,True
145,23,school,True
145,23,world,False
145,23,world,False
145,23,world,False
145,23,world,False
145,23,world,False
145,23,world,False
145,23,world,False
145,76,school,True
145,76,school,True
145,76,school,True
145,76,school,True
145,76,school,True
145,76,world,False
145,76,school,True
145,76,school,True
145,76,school,True
145,76,school,True
145,76,,False
145,76,school,True
145,76,world,False
145,76,school,True
145,76,school,True
145,76,school,True
145,76,school,True
145,76,school,True
145,76,world,False
145,76,school,True
145,77,,False
145,77,,False
145,77,,False
145,77,school,True
145,77,,False
145,77,school,True
145,77,,False
145,77,,False
145,77,world,False
145,77,world,False
145,77,,False
145,77,school,True
145,77,,False
145,77,world,False
145,77,school,True
145,77,world,False
145,77,school,True
145,77,world,False
145,77,school,True
145,77,world,False
145,154,school,True
145,154,school,True
145,154,school,True
145,154,school,True
145,154,world,False
145,154,school,True
145,154,school,True
145,154,world,False
145,154,school,True
145,154,school,True
145,154,world,False
145,154,school,True
145,154,school,True
145,154,school,True
145,154,school,True
145,154,world,False
145,154,school,True
145,154,school,True
145,154,school,True
145,154,school,True
145,148,school,True
145,148,school,True
145,148,world,False
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,school,True
145,148,,False
145,148,school,True
145,148,world,False
145,148,school,True
145,148,school,True
145,148,school,True
145,167,school,True
145,167,school,True
145,167,world,False
145,167,world,False
145,167,world,False
145,167,school,True
145,167,world,False
145,167,world,False
145,167,school,True
145,167,world,False
145,167,world,False
145,167,world,False
145,167,world,False
145,167,school,True
145,167,school,True
145,167,school,True
145,167,world,False
145,167,world,False
145,167,world,False
145,167,world,False
145,8,world,False
145,8,school,True
145,8,world,False
145,8,school,True
145,8,,False
145,8,school,True
145,8,school,True
145,8,school,True
145,8,world,False
145,8,school,True
145,8,school,True
145,8,school,True
