question_id,answer,correct
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
435,the,True
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
436,his,False
437,cheese,True
437,download,False
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,cheese,True
437,download,False
437,cheese,True
437,cheese,True
438,,False
438,details,True
438,,False
438,,False
438,,False
438,,False
438,,False
438,,False
438,details,True
438,,False
438,,False
438,,False
438,,False
438,details,True
438,,False
438,,False
438,details,True
438,,False
438,details,True
438,details,True
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
439,passport,False
440,wear,False
440,wear,False
440,use,True
440,use,True
440,wear,False
440,wear,False
440,wear,False
440,wear,False
440,wear,False
440,wear,False
440,wear,False
440,use,True
440,use,True
440,use,True
440,use,True
440,wear,False
440,wear,False
440,use,True
440,wear,False
440,wear,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
441,rest,False
442,singer,False
442,second,True
442,singer,False
442,singer,False
442,singer,False
442,singer,False
442,second,True
442,singer,False
442,singer,False
442,singer,False
442,singer,False
442,singer,False
442,second,True
442,singer,False
442,singer,False
442,singer,False
442,second,True
442,second,True
442,second,True
442,second,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
443,tea,True
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
444,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
445,,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
446,star,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
447,,False
448,supper,False
448,fun,True
448,fun,True
448,fun,True
448,supper,False
448,supper,False
448,fun,True
448,fun,True
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,supper,False
448,fun,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
449,even,True
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
450,pool,False
451,calendar,True
451,calendar,True
451,,False
451,,False
451,,False
451,,False
451,,False
451,,False
451,,False
451,,False
451,,False
451,,False
451,,False
451,,False
451,calendar,True
451,,False
451,,False
451,,False
451,,False
451,calendar,True
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
452,through,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
453,,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
454,surprised,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
455,,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
456,university,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
457,,False
458,wash,False
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,wash,False
458,glove,True
458,wash,False
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
458,glove,True
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
459,zoo,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
460,,False
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
461,list,True
462,great,False
462,carry,True
462,carry,True
462,great,False
462,great,False
462,great,False
462,great,False
462,great,False
462,great,False
462,carry,True
462,great,False
462,great,False
462,carry,True
462,great,False
462,great,False
462,great,False
462,great,False
462,great,False
462,great,False
462,great,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
463,,False
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
464,clown,True
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
465,notes,False
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
466,eat,True
467,team,True
467,team,True
467,team,True
467,team,True
467,team,True
467,team,True
467,word,False
467,team,True
467,team,True
467,team,True
467,team,True
467,word,False
467,team,True
467,word,False
467,team,True
467,team,True
467,team,True
467,team,True
467,team,True
467,team,True
468,start,False
468,start,False
468,start,False
468,start,False
468,start,False
468,start,False
468,start,False
468,start,False
468,start,False
468,start,False
468,enter,True
468,enter,True
468,start,False
468,start,False
468,start,False
468,start,False
468,enter,True
468,start,False
468,enter,True
468,start,False
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
469,example,True
470,wallet,True
470,,False
470,,False
470,wallet,True
470,,False
470,wallet,True
470,,False
470,,False
470,wallet,True
470,wallet,True
470,,False
470,wallet,True
470,wallet,True
470,,False
470,,False
470,,False
470,wallet,True
470,wallet,True
470,wallet,True
470,wallet,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
471,match,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
472,home,True
473,why,False
473,,False
473,why,False
473,,False
473,why,False
473,,False
473,why,False
473,,False
473,,False
473,why,False
473,,False
473,,False
473,,False
473,,False
473,,False
473,,False
473,,False
473,,False
473,,False
473,,False
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
474,evening,True
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
475,,False
476,stairs,False
476,stairs,False
476,,False
476,stairs,False
476,stairs,False
476,,False
476,classmate,True
476,stairs,False
476,stairs,False
476,,False
476,classmate,True
476,stairs,False
476,stairs,False
476,,False
476,stairs,False
476,classmate,True
476,stairs,False
476,stairs,False
476,,False
476,classmate,True
477,centimeter,True
477,centimeter,True
477,surprise,False
477,surprise,False
477,surprise,False
477,surprise,False
477,surprise,False
477,surprise,False
477,surprise,False
477,centimeter,True
477,surprise,False
477,surprise,False
477,surprise,False
477,surprise,False
477,centimeter,True
477,surprise,False
477,surprise,False
477,surprise,False
477,surprise,False
477,centimeter,True
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
478,,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
479,unhappy,False
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
480,spend,True
481,roommate,False
481,at,True
481,at,True
481,at,True
481,at,True
481,roommate,False
481,roommate,False
481,at,True
481,roommate,False
481,at,True
481,roommate,False
481,roommate,False
481,roommate,False
481,roommate,False
481,at,True
481,roommate,False
481,roommate,False
481,roommate,False
481,roommate,False
481,at,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
482,breakfast,True
483,midnight,False
483,midnight,False
483,midnight,False
483,midnight,False
483,conversation,True
483,midnight,False
483,conversation,True
483,conversation,True
483,conversation,True
483,midnight,False
483,midnight,False
483,conversation,True
483,midnight,False
483,midnight,False
483,midnight,False
483,midnight,False
483,midnight,False
483,midnight,False
483,midnight,False
483,conversation,True
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
484,,False
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
485,college,True
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
486,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
487,,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
488,young,False
489,advertisement,True
489,advertisement,True
489,advertisement,True
489,advertisement,True
489,choose,False
489,advertisement,True
489,advertisement,True
489,advertisement,True
489,advertisement,True
489,choose,False
489,advertisement,True
489,choose,False
489,advertisement,True
489,advertisement,True
489,choose,False
489,advertisement,True
489,advertisement,True
489,choose,False
489,choose,False
489,advertisement,True
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
490,during,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
491,hurry,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
492,,False
493,usually,False
493,luck,True
493,usually,False
493,luck,True
493,luck,True
493,usually,False
493,usually,False
493,luck,True
493,usually,False
493,luck,True
493,usually,False
493,luck,True
493,usually,False
493,luck,True
493,usually,False
493,usually,False
493,usually,False
493,luck,True
493,usually,False
493,usually,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
494,travel,False
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
495,memory,True
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
496,,False
497,thunderstorm,False
497,thunderstorm,False
497,thunderstorm,False
497,comfortable,True
497,comfortable,True
497,thunderstorm,False
497,thunderstorm,False
497,comfortable,True
497,comfortable,True
497,comfortable,True
497,thunderstorm,False
497,thunderstorm,False
497,thunderstorm,False
497,comfortable,True
497,comfortable,True
497,comfortable,True
497,thunderstorm,False
497,thunderstorm,False
497,thunderstorm,False
497,thunderstorm,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
498,,False
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
499,play,True
500,homework,False
500,curtain,True
500,curtain,True
500,curtain,True
500,curtain,True
500,homework,False
500,homework,False
500,curtain,True
500,curtain,True
500,curtain,True
500,curtain,True
500,curtain,True
500,curtain,True
500,curtain,True
500,curtain,True
500,homework,False
500,curtain,True
500,homework,False
500,curtain,True
500,curtain,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
501,back,True
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
502,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
503,,False
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
504,lesson,True
505,between,True
505,,False
505,,False
505,between,True
505,,False
505,between,True
505,,False
505,,False
505,between,True
505,between,True
505,between,True
505,between,True
505,between,True
505,between,True
505,between,True
505,between,True
505,,False
505,between,True
505,,False
505,,False
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
506,sandwich,True
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
507,,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
508,carrot,False
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
509,shut,True
510,tall,False
510,bye,True
510,bye,True
510,bye,True
510,bye,True
510,,False
510,,False
510,bye,True
510,,False
510,,False
510,,False
510,,False
510,,False
510,bye,True
510,bye,True
510,,False
510,bye,True
510,bye,True
510,,False
510,bye,True
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,headache,False
511,engineer,True
511,headache,False
511,headache,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
512,,False
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
513,mix,True
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
514,woods,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
515,,False
516,yourself,False
516,yourself,False
516,miss,True
516,yourself,False
516,yourself,False
516,yourself,False
516,yourself,False
516,yourself,False
516,yourself,False
516,yourself,False
516,miss,True
516,miss,True
516,miss,True
516,yourself,False
516,yourself,False
516,miss,True
516,yourself,False
516,,False
516,yourself,False
516,yourself,False
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
517,near,True
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
518,train,False
519,tree,False
519,sing,True
519,sing,True
519,sing,True
519,sing,True
519,sing,True
519,sing,True
519,tree,False
519,sing,True
519,sing,True
519,sing,True
519,sing,True
519,tree,False
519,tree,False
519,sing,True
519,sing,True
519,sing,True
519,sing,True
519,sing,True
519,sing,True
520,file,True
520,file,True
520,sorry,False
520,sorry,False
520,sorry,False
520,sorry,False
520,file,True
520,file,True
520,file,True
520,sorry,False
520,sorry,False
520,file,True
520,sorry,False
520,file,True
520,sorry,False
520,file,True
520,sorry,False
520,sorry,False
520,sorry,False
520,sorry,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
521,,False
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
522,earring,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
523,black,True
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
524,welcome,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
525,pleased,False
526,every,True
526,purse,False
526,every,True
526,purse,False
526,purse,False
526,purse,False
526,every,True
526,every,True
526,every,True
526,purse,False
526,every,True
526,every,True
526,every,True
526,every,True
526,purse,False
526,every,True
526,every,True
526,every,True
526,purse,False
526,every,True
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
527,,False
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
528,it,True
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
529,,False
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
530,backpack,True
531,,False
531,butter,True
531,butter,True
531,,False
531,butter,True
531,,False
531,butter,True
531,,False
531,,False
531,butter,True
531,butter,True
531,butter,True
531,,False
531,,False
531,,False
531,,False
531,butter,True
531,butter,True
531,,False
531,,False
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
532,excited,True
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
533,pear,False
534,ago,True
534,ago,True
534,,False
534,ago,True
534,ago,True
534,,False
534,,False
534,ago,True
534,,False
534,ago,True
534,ago,True
534,ago,True
534,ago,True
534,,False
534,ago,True
534,ago,True
534,ago,True
534,ago,True
534,ago,True
534,ago,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
535,activity,True
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
536,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
537,,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
538,camping,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
539,,False
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
540,apartment,True
540,apartment,True
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
540,apartment,True
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
540,scissors,False
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
541,partner,True
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
542,,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
543,useful,False
