question_id,answer,correct
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
121,B,False
122,A,False
122,,False
122,A,False
122,,False
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
122,,False
122,A,False
122,A,False
122,A,False
122,A,False
122,A,False
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
123,A,True
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
124,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
125,A,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
126,,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
127,A,False
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
128,A,True
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
129,,False
130,,False
130,A,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,,False
130,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
131,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
132,A,False
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
133,A,True
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
134,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
135,A,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
136,,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
137,A,False
138,A,False
138,A,False
138,B,True
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
138,B,True
138,A,False
138,B,True
138,B,True
138,B,True
138,B,True
138,A,False
138,A,False
138,A,False
138,A,False
138,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
139,A,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,A,True
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,,False
140,A,True
140,,False
140,,False
140,,False
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
141,A,True
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
142,,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
143,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
144,A,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
145,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,,False
146,A,False
146,,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
147,A,False
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
148,A,True
149,,False
149,,False
149,,False
149,A,False
149,A,False
149,A,False
149,A,False
149,,False
149,A,False
149,A,False
149,A,False
149,A,False
149,A,False
149,A,False
149,,False
149,,False
149,,False
149,A,False
149,A,False
149,A,False
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
150,B,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,,False
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,A,True
151,,False
151,,False
151,,False
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
152,B,True
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
153,A,False
154,A,False
154,,False
154,A,False
154,A,False
154,A,False
154,A,False
154,A,False
154,,False
154,A,False
154,A,False
154,A,False
154,,False
154,,False
154,A,False
154,A,False
154,,False
154,A,False
154,A,False
154,A,False
154,,False
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
155,A,True
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
156,B,False
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
157,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
158,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
159,A,True
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
160,A,False
161,B,False
161,B,False
161,B,False
161,,False
161,B,False
161,,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
161,B,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
162,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
163,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
164,A,False
165,,False
165,,False
165,A,False
165,,False
165,,False
165,A,False
165,,False
165,A,False
165,A,False
165,A,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,,False
165,A,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
166,,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
167,A,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,A,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
168,,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
169,A,False
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
170,A,True
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
171,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
172,,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
173,A,False
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
174,A,True
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
175,B,False
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
176,A,True
177,,False
177,,False
177,,False
177,A,True
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,,False
177,A,True
177,,False
177,,False
177,,False
177,,False
177,,False
