question_id,answer,correct
134,yes,True
134,yes,True
134,no,False
134,yes,True
134,yes,True
134,no,False
135,no,False
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,no,False
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
135,yes,True
136,yes,True
136,no,False
136,no,False
136,no,False
136,no,False
136,no,False
136,yes,True
136,no,False
136,yes,True
136,yes,True
136,no,False
136,yes,True
136,no,False
136,yes,True
136,no,False
136,no,False
136,yes,True
136,no,False
136,no,False
136,no,False
138,yes,True
138,yes,True
138,no,False
138,no,False
138,no,False
138,no,False
138,yes,True
138,yes,True
138,yes,True
138,no,False
138,no,False
138,yes,True
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,no,False
138,yes,True
139,yes,True
139,no,False
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,no,False
139,yes,True
139,yes,True
139,yes,True
139,yes,True
139,no,False
139,yes,True
139,yes,True
139,yes,True
140,no,False
140,no,False
140,no,False
140,no,False
140,yes,True
140,no,False
140,yes,True
140,yes,True
140,no,False
140,yes,True
140,yes,True
140,yes,True
140,no,False
140,yes,True
140,no,False
140,yes,True
140,no,False
140,yes,True
140,yes,True
140,yes,True
141,yes,True
141,yes,True
141,no,False
141,no,False
141,no,False
141,no,False
141,no,False
141,yes,True
141,no,False
141,no,False
141,no,False
141,yes,True
141,no,False
141,yes,True
141,no,False
141,yes,True
141,no,False
141,no,False
141,no,False
141,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,no,False
142,yes,True
142,no,False
142,yes,True
142,no,False
142,no,False
142,no,False
142,no,False
142,yes,True
142,no,False
142,no,False
142,no,False
142,no,False
143,yes,True
143,no,False
143,yes,True
143,yes,True
143,no,False
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,yes,True
143,no,False
143,no,False
143,yes,True
143,no,False
143,yes,True
143,yes,True
144,yes,True
144,yes,True
144,yes,True
144,yes,True
144,no,False
144,yes,True
144,no,False
144,no,False
144,no,False
144,no,False
144,no,False
144,no,False
144,no,False
144,yes,True
144,yes,True
144,no,False
144,no,False
144,yes,True
144,no,False
144,no,False
149,no,False
149,yes,True
149,no,False
149,no,False
149,no,False
149,yes,True
149,no,False
149,no,False
149,no,False
149,yes,True
149,no,False
149,no,False
149,yes,True
149,no,False
149,no,False
149,no,False
149,no,False
149,no,False
149,no,False
149,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
150,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
152,no,False
153,no,False
153,yes,True
153,no,False
153,no,False
153,no,False
153,no,False
153,no,False
153,no,False
153,no,False
153,yes,True
153,no,False
153,no,False
153,yes,True
153,yes,True
153,no,False
153,no,False
153,yes,True
153,yes,True
153,no,False
153,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
156,yes,True
157,no,False
157,no,False
157,no,False
157,yes,True
157,no,False
157,no,False
157,no,False
157,no,False
157,no,False
157,no,False
157,no,False
157,no,False
157,no,False
157,no,False
157,no,False
157,yes,True
157,yes,True
157,yes,True
157,yes,True
157,no,False
158,yes,True
158,yes,True
158,no,False
158,yes,True
158,no,False
158,no,False
158,no,False
158,no,False
158,no,False
158,no,False
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,yes,True
158,no,False
158,no,False
158,yes,True
158,no,False
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
159,yes,True
160,yes,True
160,yes,True
160,no,False
160,no,False
160,yes,True
160,no,False
160,no,False
160,yes,True
160,no,False
160,yes,True
160,yes,True
160,no,False
160,no,False
160,no,False
160,no,False
160,yes,True
160,no,False
160,no,False
160,no,False
160,no,False
161,yes,True
161,yes,True
161,yes,True
161,yes,True
161,no,False
161,no,False
161,no,False
161,yes,True
161,yes,True
161,no,False
161,yes,True
161,no,False
161,yes,True
161,no,False
161,no,False
161,no,False
161,no,False
161,no,False
161,no,False
161,yes,True
162,yes,True
162,yes,True
162,yes,True
162,yes,True
162,no,False
162,yes,True
162,no,False
162,yes,True
162,no,False
162,no,False
162,yes,True
162,no,False
162,no,False
162,no,False
162,yes,True
162,yes,True
162,yes,True
162,no,False
162,yes,True
162,yes,True
164,no,False
164,no,False
164,no,False
164,no,False
164,no,False
164,yes,True
164,no,False
164,no,False
164,no,False
164,no,False
164,no,False
164,no,False
164,no,False
164,yes,True
164,no,False
164,yes,True
164,no,False
164,no,False
164,no,False
164,no,False
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
165,yes,True
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,no,False
167,yes,True
167,no,False
167,no,False
167,no,False
168,yes,True
168,yes,True
168,no,False
168,yes,True
168,no,False
168,no,False
168,no,False
168,yes,True
168,no,False
168,no,False
168,no,False
168,yes,True
168,no,False
168,yes,True
168,no,False
168,yes,True
168,no,False
168,no,False
168,yes,True
168,no,False
169,yes,True
169,yes,True
169,yes,True
169,yes,True
169,no,False
169,yes,True
169,no,False
169,no,False
169,yes,True
169,yes,True
169,no,False
169,yes,True
169,yes,True
169,yes,True
169,no,False
169,no,False
169,yes,True
169,no,False
169,no,False
169,no,False
170,yes,True
170,yes,True
170,yes,True
170,yes,True
170,no,False
170,yes,True
170,yes,True
170,yes,True
170,yes,True
170,no,False
170,yes,True
170,no,False
170,yes,True
170,yes,True
170,no,False
170,yes,True
170,yes,True
170,yes,True
170,yes,True
170,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
171,yes,True
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
172,no,False
173,yes,True
173,no,False
173,no,False
173,no,False
173,no,False
173,no,False
173,yes,True
173,no,False
173,yes,True
173,no,False
173,no,False
173,no,False
173,no,False
173,yes,True
173,yes,True
173,yes,True
173,no,False
173,no,False
173,no,False
173,yes,True
174,no,False
174,no,False
174,no,False
174,no,False
174,no,False
174,no,False
174,no,False
174,yes,True
174,no,False
174,no,False
174,no,False
174,yes,True
174,no,False
174,no,False
174,no,False
174,yes,True
174,no,False
174,yes,True
174,no,False
174,yes,True
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
175,no,False
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
177,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
178,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
179,yes,True
180,yes,True
180,no,False
180,yes,True
180,yes,True
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,no,False
180,yes,True
180,no,False
180,no,False
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
181,yes,True
182,yes,True
182,no,False
182,yes,True
182,no,False
182,no,False
182,no,False
182,no,False
182,no,False
182,no,False
182,no,False
182,yes,True
182,no,False
182,no,False
182,yes,True
182,yes,True
182,no,False
182,yes,True
182,yes,True
182,no,False
182,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
183,no,False
184,yes,True
184,no,False
184,yes,True
184,yes,True
184,yes,True
184,yes,True
184,no,False
184,yes,True
184,no,False
184,no,False
184,no,False
184,yes,True
184,no,False
184,no,False
184,yes,True
184,no,False
184,no,False
184,no,False
184,no,False
184,no,False
